Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2016-12-02 01:24:00,46.0,42.1,30.16,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-12-02 09:24:00,
2016-12-02 01:29:00,45.6,41.7,30.16,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-02 09:29:00,
2016-12-02 01:34:00,45.6,41.9,30.16,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-02 09:34:00,
2016-12-02 01:39:00,45.1,41.8,30.16,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-02 09:39:00,
2016-12-02 01:44:00,44.9,41.8,30.16,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-02 09:44:00,
2016-12-02 01:49:00,44.3,41.5,30.16,North,-9999,-999.9,-999.0,89,-99.99,,,-99.99,,2016-12-02 09:49:00,
2016-12-02 01:54:00,44.2,41.6,30.16,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-02 09:54:00,
2016-12-02 02:04:00,45.1,42.5,30.16,North,-9999,-999.9,-999.0,90,-99.99,,,-99.99,,2016-12-02 10:04:00,
2016-12-02 02:09:00,45.9,42.8,30.16,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-02 10:09:00,
2016-12-02 02:14:00,46.0,42.4,30.16,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-02 10:14:00,
2016-12-02 02:19:00,45.8,41.6,30.15,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-12-02 10:19:00,
2016-12-02 02:24:00,46.2,41.5,30.16,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-12-02 10:24:00,
2016-12-02 02:29:00,46.6,41.3,30.15,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-02 10:29:00,
2016-12-02 02:34:00,45.9,40.7,30.15,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-02 10:34:00,
2016-12-02 02:39:00,48.0,41.2,30.16,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-02 10:39:00,
2016-12-02 02:44:00,48.2,40.5,30.15,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-12-02 10:44:00,
2016-12-02 02:49:00,48.6,40.6,30.16,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-12-02 10:49:00,
2016-12-02 02:54:00,48.8,40.3,30.16,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-02 10:54:00,
2016-12-02 02:59:00,48.4,40.1,30.15,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-02 10:59:00,
2016-12-02 03:04:00,48.9,40.2,30.16,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-02 11:04:00,
2016-12-02 03:09:00,48.7,39.6,30.15,North,-9999,-999.9,-999.0,70,-99.99,,,-99.99,,2016-12-02 11:09:00,
2016-12-02 03:19:00,47.6,39.9,30.15,North,-9999,-999.9,-999.0,74,-99.99,,,-99.99,,2016-12-02 11:19:00,
2016-12-02 03:24:00,47.7,40.4,30.15,North,-9999,-999.9,-999.0,75,-99.99,,,-99.99,,2016-12-02 11:24:00,
2016-12-02 03:29:00,46.9,40.0,30.15,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-12-02 11:29:00,
2016-12-02 03:34:00,46.6,39.9,30.15,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-02 11:34:00,
2016-12-02 03:39:00,46.4,40.1,30.16,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-02 11:39:00,
2016-12-02 03:44:00,47.8,40.9,30.15,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-12-02 11:44:00,
2016-12-02 03:59:00,48.3,39.9,30.16,North,-9999,-999.9,-999.0,72,-99.99,,,-99.99,,2016-12-02 11:59:00,
2016-12-02 04:04:00,48.4,39.5,30.15,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-02 12:04:00,
2016-12-02 04:09:00,48.1,39.3,30.16,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-02 12:09:00,
2016-12-02 04:14:00,47.9,39.1,30.16,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-02 12:14:00,
2016-12-02 04:19:00,47.3,39.3,30.16,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-12-02 12:19:00,
2016-12-02 04:24:00,46.6,39.8,30.16,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-02 12:24:00,
2016-12-02 04:29:00,46.4,39.5,30.17,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-12-02 12:29:00,
2016-12-02 04:34:00,46.8,39.8,30.17,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-12-02 12:34:00,
2016-12-02 04:39:00,46.8,39.9,30.17,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-12-02 12:39:00,
2016-12-02 04:44:00,46.8,39.7,30.17,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-12-02 12:44:00,
2016-12-02 04:49:00,46.4,39.7,30.17,North,-9999,-999.9,-999.0,77,-99.99,,,-99.99,,2016-12-02 12:49:00,
2016-12-02 04:54:00,45.7,39.6,30.17,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-12-02 12:54:00,
2016-12-02 04:59:00,45.8,40.0,30.17,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-02 12:59:00,
2016-12-02 05:04:00,45.6,40.0,30.17,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-02 13:04:00,
2016-12-02 05:09:00,45.8,40.5,30.17,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-02 13:09:00,
2016-12-02 05:14:00,45.5,40.0,30.18,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-02 13:14:00,
2016-12-02 05:19:00,45.2,39.6,30.17,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-02 13:19:00,
2016-12-02 05:24:00,45.5,40.1,30.18,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-02 13:24:00,
2016-12-02 05:29:00,45.4,40.1,30.18,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-02 13:29:00,
2016-12-02 05:34:00,45.5,39.9,30.18,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-02 13:34:00,
2016-12-02 05:39:00,45.4,39.9,30.18,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-02 13:39:00,
2016-12-02 05:44:00,45.4,39.8,30.19,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-02 13:44:00,
2016-12-02 05:49:00,45.9,40.4,30.19,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-02 13:49:00,
2016-12-02 05:54:00,46.0,40.3,30.19,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-02 13:54:00,
2016-12-02 06:04:00,45.7,40.1,30.19,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-02 14:04:00,
2016-12-02 06:09:00,45.7,40.2,30.19,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-02 14:09:00,
2016-12-02 06:14:00,45.6,39.9,30.20,North,-9999,-999.9,-999.0,80,-99.99,,,-99.99,,2016-12-02 14:14:00,
2016-12-02 06:19:00,45.4,40.0,30.20,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-02 14:19:00,
2016-12-02 06:24:00,44.8,39.9,30.20,North,-9999,-999.9,-999.0,82,-99.99,,,-99.99,,2016-12-02 14:24:00,
2016-12-02 06:29:00,44.4,39.9,30.20,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-02 14:29:00,
2016-12-02 06:34:00,43.9,39.8,30.21,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-12-02 14:34:00,
2016-12-02 06:39:00,43.5,39.5,30.21,North,-9999,-999.9,-999.0,85,-99.99,,,-99.99,,2016-12-02 14:39:00,
2016-12-02 06:44:00,43.4,39.7,30.21,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-02 14:44:00,
2016-12-02 06:49:00,43.4,39.6,30.21,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-02 14:49:00,
2016-12-02 06:54:00,43.3,39.7,30.21,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-02 14:54:00,
2016-12-02 06:59:00,43.3,39.9,30.21,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-02 14:59:00,
2016-12-02 07:04:00,43.2,39.9,30.21,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-02 15:04:00,
2016-12-02 07:09:00,43.2,39.8,30.21,North,-9999,-999.9,-999.0,87,-99.99,,,-99.99,,2016-12-02 15:09:00,
2016-12-02 07:14:00,43.3,40.2,30.21,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-02 15:14:00,
2016-12-02 07:19:00,43.6,40.4,30.21,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-02 15:19:00,
2016-12-02 07:24:00,43.7,40.5,30.22,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-02 15:24:00,
2016-12-02 07:30:00,43.6,40.4,30.22,North,-9999,-999.9,-999.0,88,-99.99,,,-99.99,,2016-12-02 15:30:00,
2016-12-02 07:35:00,44.1,40.2,30.22,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-02 15:35:00,
2016-12-02 07:40:00,43.9,40.2,30.22,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-02 15:40:00,
2016-12-02 07:45:00,43.9,40.3,30.22,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-02 15:45:00,
2016-12-02 07:50:00,44.3,40.6,30.23,North,-9999,-999.9,-999.0,86,-99.99,,,-99.99,,2016-12-02 15:50:00,
2016-12-02 07:55:00,45.0,40.7,30.23,North,-9999,-999.9,-999.0,84,-99.99,,,-99.99,,2016-12-02 15:55:00,
2016-12-02 08:00:00,45.4,40.6,30.23,North,-9999,-999.9,-999.0,83,-99.99,,,-99.99,,2016-12-02 16:00:00,
2016-12-02 08:05:00,45.6,40.3,30.23,North,-9999,-999.9,-999.0,81,-99.99,,,-99.99,,2016-12-02 16:05:00,
2016-12-02 08:10:00,46.4,40.2,30.23,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-12-02 16:10:00,
2016-12-02 08:15:00,46.6,40.2,30.24,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-02 16:15:00,
2016-12-02 08:20:00,46.6,40.7,30.24,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-12-02 16:20:00,
2016-12-02 08:25:00,46.9,40.8,30.24,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-12-02 16:25:00,
2016-12-02 08:30:00,47.2,41.2,30.24,North,-9999,-999.9,-999.0,79,-99.99,,,-99.99,,2016-12-02 16:30:00,
2016-12-02 08:35:00,47.9,41.5,30.24,North,-9999,-999.9,-999.0,78,-99.99,,,-99.99,,2016-12-02 16:35:00,
2016-12-02 08:40:00,48.4,41.3,30.24,North,-9999,-999.9,-999.0,76,-99.99,,,-99.99,,2016-12-02 16:40:00,
2016-12-02 08:45:00,49.1,41.2,30.25,North,-9999,-999.9,-999.0,73,-99.99,,,-99.99,,2016-12-02 16:45:00,
2016-12-02 08:50:00,49.9,40.9,30.25,North,-9999,-999.9,-999.0,71,-99.99,,,-99.99,,2016-12-02 16:50:00,
2016-12-02 08:55:00,50.5,40.7,30.24,North,-9999,-999.9,-999.0,68,-99.99,,,-99.99,,2016-12-02 16:55:00,
2016-12-02 09:00:00,51.0,40.4,30.25,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-02 17:00:00,
2016-12-02 09:05:00,51.3,40.4,30.25,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-02 17:05:00,
2016-12-02 09:10:00,51.6,40.6,30.25,North,-9999,-999.9,-999.0,65,-99.99,,,-99.99,,2016-12-02 17:10:00,
2016-12-02 09:15:00,51.8,41.1,30.25,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-02 17:15:00,
2016-12-02 09:20:00,52.4,41.5,30.25,North,-9999,-999.9,-999.0,66,-99.99,,,-99.99,,2016-12-02 17:20:00,
2016-12-02 09:25:00,52.3,40.7,30.25,North,-9999,-999.9,-999.0,64,-99.99,,,-99.99,,2016-12-02 17:25:00,
2016-12-02 09:30:00,52.9,38.2,30.24,North,-9999,-999.9,-999.0,57,-99.99,,,-99.99,,2016-12-02 17:30:00,
2016-12-02 09:35:00,53.2,38.1,30.24,North,-9999,-999.9,-999.0,56,-99.99,,,-99.99,,2016-12-02 17:35:00,
2016-12-02 09:40:00,53.6,36.9,30.25,North,-9999,-999.9,-999.0,53,-99.99,,,-99.99,,2016-12-02 17:40:00,
2016-12-02 09:45:00,53.7,37.5,30.25,North,-9999,-999.9,-999.0,54,-99.99,,,-99.99,,2016-12-02 17:45:00,
2016-12-02 09:50:00,53.9,36.8,30.25,North,-9999,-999.9,-999.0,52,-99.99,,,-99.99,,2016-12-02 17:50:00,
2016-12-02 09:55:00,53.9,35.4,30.25,North,-9999,-999.9,-999.0,49,-99.99,,,-99.99,,2016-12-02 17:55:00,
2016-12-02 10:00:00,54.2,36.3,30.25,North,-9999,-999.9,-999.0,50,-99.99,,,-99.99,,2016-12-02 18:00:00,
2016-12-02 10:05:00,54.5,35.2,30.24,North,-9999,-999.9,-999.0,48,-99.99,,,-99.99,,2016-12-02 18:05:00,
2016-12-02 10:10:00,54.7,36.2,30.25,North,-9999,-999.9,-999.0,49,-99.99,,,-99.99,,2016-12-02 18:10:00,
2016-12-02 10:20:00,55.4,35.3,30.25,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-02 18:20:00,
2016-12-02 10:25:00,55.3,34.9,30.25,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-02 18:25:00,
2016-12-02 10:30:00,55.5,35.2,30.25,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-02 18:30:00,
2016-12-02 10:35:00,55.7,35.5,30.25,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-02 18:35:00,
2016-12-02 10:40:00,55.8,35.2,30.25,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-02 18:40:00,
2016-12-02 10:45:00,56.5,36.7,30.25,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-12-02 18:45:00,
2016-12-02 10:50:00,56.4,35.7,30.25,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-02 18:50:00,
2016-12-02 10:55:00,56.5,35.3,30.25,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-02 18:55:00,
2016-12-02 11:00:00,56.9,35.1,30.24,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-02 19:00:00,
2016-12-02 11:05:00,56.6,35.4,30.24,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-02 19:05:00,
2016-12-02 11:10:00,57.1,36.2,30.24,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-02 19:10:00,
2016-12-02 11:15:00,57.2,35.5,30.24,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-02 19:15:00,
2016-12-02 11:20:00,57.1,35.4,30.24,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-02 19:20:00,
2016-12-02 11:25:00,57.0,35.6,30.23,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-02 19:25:00,
2016-12-02 11:30:00,57.4,35.8,30.23,North,-9999,-999.9,-999.0,44,-99.99,,,-99.99,,2016-12-02 19:30:00,
2016-12-02 11:35:00,57.6,35.6,30.23,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-02 19:35:00,
2016-12-02 11:40:00,58.0,36.8,30.23,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-02 19:40:00,
2016-12-02 11:45:00,58.0,35.6,30.22,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-02 19:45:00,
2016-12-02 11:50:00,57.9,35.4,30.22,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-02 19:50:00,
2016-12-02 11:55:00,57.9,35.5,30.22,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-02 19:55:00,
2016-12-02 12:00:00,58.2,35.3,30.22,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-02 20:00:00,
2016-12-02 12:05:00,58.5,35.8,30.22,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-02 20:05:00,
2016-12-02 12:10:00,58.8,36.2,30.22,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-02 20:10:00,
2016-12-02 12:15:00,58.8,36.5,30.21,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-02 20:15:00,
2016-12-02 12:20:00,59.0,36.9,30.22,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-02 20:20:00,
2016-12-02 12:25:00,59.5,37.2,30.21,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-02 20:25:00,
2016-12-02 12:30:00,59.7,37.2,30.21,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-02 20:30:00,
2016-12-02 12:35:00,59.6,35.9,30.21,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-02 20:35:00,
2016-12-02 12:40:00,59.9,36.5,30.21,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-02 20:40:00,
2016-12-02 12:45:00,60.2,36.5,30.20,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-02 20:45:00,
2016-12-02 12:50:00,60.2,37.2,30.20,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-02 20:50:00,
2016-12-02 12:55:00,60.4,36.4,30.20,North,-9999,-999.9,-999.0,40,-99.99,,,-99.99,,2016-12-02 20:55:00,
2016-12-02 13:00:00,60.4,36.9,30.20,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-02 21:00:00,
2016-12-02 13:05:00,60.4,37.4,30.20,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-02 21:05:00,
2016-12-02 13:10:00,60.7,37.7,30.20,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-02 21:10:00,
2016-12-02 13:15:00,61.7,38.7,30.20,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-02 21:15:00,
2016-12-02 13:20:00,67.5,42.1,30.19,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-02 21:20:00,
2016-12-02 13:30:00,62.5,36.8,30.19,North,-9999,-999.9,-999.0,38,-99.99,,,-99.99,,2016-12-02 21:30:00,
2016-12-02 13:35:00,64.4,39.1,30.19,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-02 21:35:00,
2016-12-02 13:40:00,62.4,37.5,30.19,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-02 21:40:00,
2016-12-02 13:45:00,64.2,38.3,30.19,North,-9999,-999.9,-999.0,38,-99.99,,,-99.99,,2016-12-02 21:45:00,
2016-12-02 13:50:00,62.8,38.0,30.19,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-02 21:50:00,
2016-12-02 13:55:00,62.7,38.1,30.19,North,-9999,-999.9,-999.0,40,-99.99,,,-99.99,,2016-12-02 21:55:00,
2016-12-02 14:00:00,62.6,38.2,30.19,North,-9999,-999.9,-999.0,40,-99.99,,,-99.99,,2016-12-02 22:00:00,
2016-12-02 14:05:00,62.5,37.3,30.19,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-02 22:05:00,
2016-12-02 14:10:00,62.1,37.0,30.19,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-02 22:10:00,
2016-12-02 14:15:00,62.3,37.8,30.19,North,-9999,-999.9,-999.0,40,-99.99,,,-99.99,,2016-12-02 22:15:00,
2016-12-02 14:20:00,62.2,36.5,30.19,North,-9999,-999.9,-999.0,38,-99.99,,,-99.99,,2016-12-02 22:20:00,
2016-12-02 14:25:00,62.2,36.9,30.19,North,-9999,-999.9,-999.0,38,-99.99,,,-99.99,,2016-12-02 22:25:00,
2016-12-02 14:30:00,62.3,37.3,30.19,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-02 22:30:00,
2016-12-02 14:35:00,62.8,37.8,30.19,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-02 22:35:00,
2016-12-02 14:40:00,62.7,37.2,30.19,North,-9999,-999.9,-999.0,38,-99.99,,,-99.99,,2016-12-02 22:40:00,
2016-12-02 14:45:00,62.5,37.4,30.19,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-02 22:45:00,
2016-12-02 14:50:00,63.0,37.7,30.19,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-02 22:50:00,
2016-12-02 14:55:00,62.7,37.6,30.19,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-02 22:55:00,
2016-12-02 15:00:00,62.5,37.7,30.19,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-02 23:00:00,
2016-12-02 15:05:00,62.5,37.4,30.19,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-02 23:05:00,
2016-12-02 15:10:00,62.5,37.0,30.19,North,-9999,-999.9,-999.0,38,-99.99,,,-99.99,,2016-12-02 23:10:00,
2016-12-02 15:15:00,62.3,36.4,30.19,North,-9999,-999.9,-999.0,38,-99.99,,,-99.99,,2016-12-02 23:15:00,
2016-12-02 15:20:00,62.5,37.8,30.19,North,-9999,-999.9,-999.0,39,-99.99,,,-99.99,,2016-12-02 23:20:00,
2016-12-02 15:25:00,62.7,38.9,30.19,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-02 23:25:00,
2016-12-02 15:30:00,62.5,38.7,30.19,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-02 23:30:00,
2016-12-02 15:35:00,62.4,38.8,30.19,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-02 23:35:00,
2016-12-02 15:40:00,62.6,38.9,30.18,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-02 23:40:00,
2016-12-02 15:45:00,62.6,38.2,30.18,North,-9999,-999.9,-999.0,40,-99.99,,,-99.99,,2016-12-02 23:45:00,
2016-12-02 15:50:00,62.5,38.1,30.18,North,-9999,-999.9,-999.0,40,-99.99,,,-99.99,,2016-12-02 23:50:00,
2016-12-02 15:55:00,62.0,38.6,30.18,North,-9999,-999.9,-999.0,41,-99.99,,,-99.99,,2016-12-02 23:55:00,
2016-12-02 16:00:00,61.9,39.0,30.19,North,-9999,-999.9,-999.0,42,-99.99,,,-99.99,,2016-12-03 00:00:00,
2016-12-02 16:05:00,61.7,39.3,30.18,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-03 00:05:00,
2016-12-02 16:10:00,61.6,39.3,30.19,North,-9999,-999.9,-999.0,43,-99.99,,,-99.99,,2016-12-03 00:10:00,
2016-12-02 16:15:00,61.5,40.1,30.19,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 00:15:00,
2016-12-02 16:20:00,61.2,40.1,30.18,North,-9999,-999.9,-999.0,45,-99.99,,,-99.99,,2016-12-03 00:20:00,
2016-12-02 16:25:00,61.0,40.7,30.18,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-12-03 00:25:00,
2016-12-02 16:30:00,60.8,40.3,30.19,North,-9999,-999.9,-999.0,46,-99.99,,,-99.99,,2016-12-03 00:30:00,
2016-12-02 16:35:00,60.3,40.4,30.19,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-12-03 00:35:00,
2016-12-02 16:40:00,59.9,40.1,30.18,North,-9999,-999.9,-999.0,47,-99.99,,,-99.99,,2016-12-03 00:40:00,
2016-12-02 16:45:00,59.6,41.0,30.19,North,-9999,-999.9,-999.0,50,-99.99,,,-99.99,,2016-12-03 00:45:00,
2016-12-02 16:50:00,59.2,41.1,30.19,North,-9999,-999.9,-999.0,50,-99.99,,,-99.99,,2016-12-03 00:50:00,
2016-12-02 16:55:00,59.1,41.2,30.19,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-03 00:55:00,
2016-12-02 17:00:00,59.2,41.2,30.19,North,-9999,-999.9,-999.0,51,-99.99,,,-99.99,,2016-12-03 01:00:00,
