Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-25 20:31:00,60.2,54.9,29.98,NNW,347,1.4,3.8,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 03:31:00,
2009-07-25 20:36:00,60.2,55.2,29.98,ENE,62,0.6,3.8,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 03:36:00,
2009-07-25 20:41:00,60.0,55.2,29.98,NE,41,0.9,3.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 03:41:00,
2009-07-25 20:46:00,59.9,55.3,29.98,North,7,0.8,2.8,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 03:46:00,
2009-07-25 20:51:00,59.9,55.3,29.98,WSW,247,0.9,3.2,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 03:51:00,
2009-07-25 20:56:00,59.7,55.1,29.99,ENE,73,1.3,3.8,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 03:56:00,
2009-07-25 21:00:00,59.7,55.2,29.99,ESE,110,0.3,3.8,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 04:00:00,
2009-07-25 21:02:00,59.5,55.0,29.99,North,8,0.5,3.8,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 04:02:00,
2009-07-25 21:12:00,59.3,54.9,29.99,East,91,0.9,2.2,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 04:12:00,
2009-07-25 21:17:00,59.3,54.9,29.99,NNW,342,1.7,2.2,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 04:17:00,
2009-07-25 21:22:00,59.1,54.8,29.99,ESE,119,0.6,2.5,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 04:22:00,
2009-07-25 21:27:00,59.0,54.8,30.00,NE,47,0.9,2.5,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 04:27:00,
2009-07-25 21:32:00,59.0,54.9,30.00,East,94,0.8,2.6,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 04:32:00,
2009-07-25 21:37:00,58.8,54.9,30.00,NNE,16,1.0,3.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 04:37:00,
2009-07-25 21:42:00,58.6,54.9,30.00,NW,309,0.4,3.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 04:42:00,
2009-07-25 21:47:00,58.4,54.8,30.00,ENE,66,1.3,3.2,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 04:47:00,
2009-07-25 21:52:00,58.4,54.9,30.01,WSW,241,0.5,3.1,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 04:52:00,
2009-07-25 21:57:00,58.2,54.8,30.01,ESE,102,0.9,2.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 04:57:00,
2009-07-25 22:07:00,58.1,54.8,30.01,NNE,20,1.1,2.1,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 05:07:00,
2009-07-25 22:12:00,57.9,54.7,30.01,North,357,1.1,2.2,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 05:12:00,
2009-07-25 22:17:00,57.9,54.7,30.01,SW,225,0.4,4.3,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 05:17:00,
2009-07-25 22:22:00,57.7,54.6,30.01,NW,304,1.8,4.3,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 05:22:00,
2009-07-25 22:27:00,57.5,54.4,30.01,North,350,0.7,3.1,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 05:27:00,
2009-07-25 22:32:00,57.3,54.4,30.01,NNW,337,1.3,2.0,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 05:32:00,
2009-07-25 22:42:00,57.3,54.5,30.01,NNW,343,0.9,3.2,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 05:42:00,
2009-07-25 22:52:00,57.2,54.5,30.01,NE,43,0.3,2.8,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 05:52:00,
2009-07-25 22:57:00,57.0,54.4,30.01,NW,315,0.8,2.1,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 05:57:00,
2009-07-25 23:02:00,56.8,54.3,30.01,NE,47,0.7,2.1,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 06:02:00,
2009-07-25 23:07:00,56.8,54.1,30.02,NNE,29,0.9,2.1,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 06:07:00,
2009-07-25 23:12:00,56.8,53.9,30.02,East,89,1.5,2.7,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 06:12:00,
2009-07-25 23:22:00,56.6,53.8,30.01,North,11,0.6,2.9,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 06:22:00,
2009-07-25 23:32:00,56.1,53.4,30.01,NE,52,0.9,1.2,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 06:32:00,
2009-07-25 23:42:00,55.9,53.2,30.01,WSW,257,0.2,2.3,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 06:42:00,
2009-07-25 23:47:00,55.7,53.2,30.01,WNW,285,1.1,1.2,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 06:47:00,
2009-07-25 23:57:00,55.5,53.2,30.01,SE,143,0.6,1.4,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-26 06:57:00,
