Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-19 04:07:00,60.8,57.0,29.84,NE,38,1.3,2.4,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 11:07:00,
2009-08-19 04:12:00,60.8,57.0,29.84,NE,48,1.2,2.7,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 11:12:00,
2009-08-19 04:17:00,60.8,57.0,29.84,NNE,22,0.9,2.8,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 11:17:00,
2009-08-19 04:22:00,60.8,56.9,29.84,East,82,2.0,3.7,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 11:22:00,
2009-08-19 04:27:00,60.6,56.7,29.83,NE,49,1.2,3.7,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 11:27:00,
2009-08-19 04:32:00,60.8,56.9,29.84,NNW,331,1.5,3.3,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 11:32:00,
2009-08-19 04:37:00,60.8,56.7,29.84,NNW,337,0.8,2.7,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 11:37:00,
2009-08-19 04:42:00,60.8,56.8,29.84,ENE,77,2.3,2.7,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 11:42:00,
2009-08-19 04:47:00,60.6,56.6,29.84,NW,307,1.2,2.7,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 11:47:00,
2009-08-19 04:52:00,60.6,56.6,29.84,WNW,292,1.1,2.7,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 11:52:00,
2009-08-19 04:57:00,60.6,56.6,29.84,NNW,343,0.5,2.6,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 11:57:00,
2009-08-19 05:02:00,60.6,56.5,29.84,ENE,60,0.8,2.5,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 12:02:00,
2009-08-19 05:07:00,60.6,56.6,29.84,NE,49,0.6,3.3,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 12:07:00,
2009-08-19 05:12:00,60.6,56.5,29.84,ENE,70,1.1,3.3,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 12:12:00,
2009-08-19 05:17:00,60.6,56.6,29.84,NE,54,1.9,2.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 12:17:00,
2009-08-19 05:22:00,60.6,56.7,29.84,South,182,0.5,2.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 12:22:00,
2009-08-19 05:27:00,60.6,56.6,29.84,NNE,23,0.8,2.5,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 12:27:00,
2009-08-19 05:32:00,60.6,56.8,29.84,NNW,342,1.6,3.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 12:32:00,
2009-08-19 05:37:00,60.4,56.6,29.84,North,10,1.7,3.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 12:37:00,
2009-08-19 05:42:00,60.4,56.6,29.84,NE,34,1.2,3.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 12:42:00,
2009-08-19 05:47:00,60.4,56.7,29.84,NNE,25,3.2,3.4,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 12:47:00,
2009-08-19 05:52:00,60.2,56.5,29.84,NE,36,2.2,3.4,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 12:52:00,
2009-08-19 05:57:00,60.2,56.5,29.83,East,81,1.7,3.4,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 12:57:00,
2009-08-19 06:02:00,60.4,56.6,29.84,NNE,25,1.1,3.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 13:02:00,
2009-08-19 06:07:00,60.4,56.6,29.84,NNW,332,0.8,3.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 13:07:00,
2009-08-19 06:12:00,60.4,56.6,29.84,NNW,340,0.4,2.5,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 13:12:00,
2009-08-19 06:17:00,60.4,56.7,29.84,NNE,26,2.4,3.1,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 13:17:00,
2009-08-19 06:22:00,60.4,56.7,29.84,ENE,61,0.8,3.1,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 13:22:00,
2009-08-19 06:27:00,60.4,56.6,29.84,East,88,1.5,3.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 13:27:00,
2009-08-19 06:32:00,60.2,56.5,29.84,NE,54,1.2,4.2,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 13:32:00,
2009-08-19 06:37:00,60.2,56.5,29.84,NE,35,1.9,4.2,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 13:37:00,
2009-08-19 06:42:00,60.4,56.7,29.84,NE,50,1.8,3.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 13:42:00,
2009-08-19 06:47:00,60.4,56.6,29.84,NNE,27,1.2,3.8,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 13:47:00,
2009-08-19 06:52:00,60.4,56.6,29.85,NE,34,0.7,3.8,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 13:52:00,
2009-08-19 06:57:00,60.4,56.6,29.85,East,80,2.0,4.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 13:57:00,
2009-08-19 07:02:00,60.4,56.6,29.85,NNW,332,0.3,4.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 14:02:00,
2009-08-19 07:07:00,60.4,56.5,29.85,ENE,71,1.1,3.4,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 14:07:00,
2009-08-19 07:12:00,60.4,56.5,29.86,NE,52,1.3,3.6,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 14:12:00,
2009-08-19 07:17:00,60.4,56.5,29.86,NNE,26,1.3,3.6,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 14:17:00,
2009-08-19 07:22:00,60.4,56.4,29.86,NW,316,0.9,2.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 14:22:00,
2009-08-19 07:27:00,60.6,56.5,29.86,ESE,108,0.9,2.2,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 14:27:00,
2009-08-19 07:32:00,60.6,56.5,29.86,NE,55,1.0,2.7,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 14:32:00,
2009-08-19 07:37:00,60.8,56.5,29.86,ENE,76,1.9,4.0,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 14:37:00,
2009-08-19 07:42:00,60.6,56.2,29.86,East,85,2.5,4.6,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 14:42:00,
2009-08-19 07:47:00,60.6,56.1,29.86,NNW,327,2.1,4.6,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 14:47:00,
2009-08-19 07:52:00,60.6,56.2,29.86,NE,34,1.2,4.6,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 14:52:00,
2009-08-19 07:57:00,60.6,56.0,29.86,ENE,58,1.3,4.1,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 14:57:00,
2009-08-19 08:02:00,60.6,56.1,29.86,North,1,1.0,4.1,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 15:02:00,
2009-08-19 08:07:00,60.6,56.1,29.86,North,355,1.1,4.2,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 15:07:00,
2009-08-19 08:12:00,60.8,56.0,29.86,NE,37,1.4,4.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 15:12:00,
2009-08-19 08:17:00,60.6,55.9,29.87,East,80,2.3,5.1,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 15:17:00,
2009-08-19 08:22:00,60.6,55.8,29.86,NNW,338,2.4,5.1,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 15:22:00,
2009-08-19 08:27:00,60.8,55.9,29.86,NNW,327,1.5,3.1,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 15:27:00,
2009-08-19 08:32:00,60.8,55.9,29.87,NE,50,1.1,3.1,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 15:32:00,
2009-08-19 08:37:00,60.9,56.0,29.87,NNW,346,0.9,3.3,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 15:37:00,
2009-08-19 08:42:00,61.1,56.2,29.87,ENE,61,1.1,3.3,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 15:42:00,
2009-08-19 08:47:00,61.1,56.0,29.87,ESE,109,0.7,3.8,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 15:47:00,
2009-08-19 08:52:00,61.3,56.2,29.87,ESE,113,2.6,3.8,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 15:52:00,
2009-08-19 08:57:00,61.5,56.3,29.87,ENE,69,2.3,4.0,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 15:57:00,
2009-08-19 09:02:00,61.5,56.0,29.87,NNE,27,3.6,4.0,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 16:02:00,
2009-08-19 09:07:00,61.7,56.2,29.87,East,82,1.5,3.9,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 16:07:00,
2009-08-19 09:12:00,61.7,56.2,29.87,ENE,78,1.1,3.5,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 16:12:00,
2009-08-19 09:17:00,61.8,56.2,29.88,East,82,2.3,4.0,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 16:17:00,
2009-08-19 09:22:00,62.0,56.2,29.88,North,6,0.8,4.9,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 16:22:00,
2009-08-19 09:27:00,62.0,56.4,29.88,NE,36,1.9,4.9,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 16:27:00,
2009-08-19 09:32:00,62.2,56.5,29.88,South,186,1.2,4.5,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 16:32:00,
2009-08-19 09:37:00,62.4,56.4,29.88,South,174,2.3,3.7,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 16:37:00,
2009-08-19 09:42:00,62.4,56.3,29.88,East,81,0.7,3.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 16:42:00,
2009-08-19 09:47:00,62.7,56.4,29.88,East,89,1.1,4.6,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 16:47:00,
2009-08-19 09:52:00,62.9,56.4,29.88,SSE,159,1.5,4.6,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 16:52:00,
2009-08-19 09:57:00,63.1,56.5,29.88,NE,56,2.0,3.8,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 16:57:00,
2009-08-19 10:02:00,63.3,56.2,29.88,SSE,150,2.0,4.6,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 17:02:00,
2009-08-19 10:07:00,63.5,56.4,29.88,ENE,57,2.8,4.6,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 17:07:00,
2009-08-19 10:12:00,63.8,56.5,29.88,ENE,65,0.5,4.1,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 17:12:00,
2009-08-19 10:17:00,63.6,56.2,29.88,NNW,333,2.5,4.6,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 17:17:00,
2009-08-19 10:22:00,63.6,56.4,29.88,SE,142,1.1,4.8,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 17:22:00,
2009-08-19 10:27:00,64.0,56.6,29.88,NW,321,3.7,4.8,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 17:27:00,
2009-08-19 10:32:00,64.4,56.5,29.88,NNW,332,3.2,5.8,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 17:32:00,
2009-08-19 10:37:00,64.9,56.6,29.88,ENE,67,1.8,5.8,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 17:37:00,
2009-08-19 10:42:00,65.3,56.5,29.88,NNE,31,4.4,5.3,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 17:42:00,
2009-08-19 10:47:00,64.9,56.4,29.88,North,349,1.9,6.3,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 17:47:00,
2009-08-19 10:52:00,65.6,56.4,29.88,NNE,12,2.8,6.3,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 17:52:00,
2009-08-19 10:57:00,66.7,56.9,29.88,NNW,347,3.1,5.8,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 17:57:00,
2009-08-19 11:02:00,66.5,56.2,29.88,North,1,4.3,6.7,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 18:02:00,
2009-08-19 11:07:00,66.2,56.6,29.88,NNE,30,6.9,7.5,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 18:07:00,
2009-08-19 11:12:00,66.3,56.3,29.88,North,5,4.3,7.5,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 18:12:00,
2009-08-19 11:17:00,66.0,56.2,29.88,WNW,297,3.1,7.0,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 18:17:00,
2009-08-19 11:22:00,66.5,56.5,29.88,NNW,332,0.5,7.0,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 18:22:00,
2009-08-19 11:27:00,68.0,57.1,29.88,North,0,3.2,5.9,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 18:27:00,
2009-08-19 11:32:00,68.5,56.9,29.88,ENE,76,4.5,5.9,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 18:32:00,
2009-08-19 11:37:00,68.5,56.7,29.88,North,354,2.2,5.9,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 18:37:00,
2009-08-19 11:42:00,69.0,57.3,29.88,East,97,1.0,4.7,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 18:42:00,
2009-08-19 11:47:00,69.2,57.0,29.88,ENE,73,0.9,4.7,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 18:47:00,
2009-08-19 11:52:00,68.9,57.0,29.87,WNW,301,1.4,7.2,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 18:52:00,
2009-08-19 11:57:00,69.2,57.1,29.87,NNE,20,2.0,7.2,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 18:57:00,
2009-08-19 12:02:00,69.0,57.4,29.87,North,9,3.3,6.4,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 19:02:00,
2009-08-19 12:07:00,69.2,57.2,29.87,SE,128,1.4,7.8,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 19:07:00,
2009-08-19 12:12:00,70.1,56.9,29.87,NE,42,3.0,7.8,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 19:12:00,
2009-08-19 12:17:00,69.6,56.7,29.87,ENE,60,6.2,6.9,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 19:17:00,
2009-08-19 12:22:00,69.0,57.1,29.87,NNW,334,2.7,7.6,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 19:22:00,
2009-08-19 12:27:00,70.1,57.3,29.87,NNW,346,5.3,7.8,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 19:27:00,
2009-08-19 12:32:00,71.0,57.5,29.87,East,84,1.8,7.8,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 19:32:00,
2009-08-19 12:37:00,71.0,57.2,29.87,WNW,292,1.1,6.9,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 19:37:00,
2009-08-19 12:42:00,71.9,57.8,29.87,WNW,298,0.9,6.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 19:42:00,
2009-08-19 12:47:00,72.1,56.9,29.87,North,11,1.4,7.8,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 19:47:00,
2009-08-19 12:52:00,72.1,57.1,29.87,SE,136,1.3,7.8,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 19:52:00,
2009-08-19 12:57:00,72.3,56.9,29.87,NW,313,3.1,6.5,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 19:57:00,
2009-08-19 13:02:00,72.3,57.0,29.87,NE,38,4.2,7.2,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 20:02:00,
2009-08-19 13:07:00,70.7,56.7,29.87,NNE,30,6.0,10.1,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 20:07:00,
2009-08-19 13:12:00,70.7,56.9,29.87,WNW,303,1.3,10.1,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 20:12:00,
2009-08-19 13:17:00,71.7,57.3,29.87,ENE,65,5.0,9.5,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 20:17:00,
2009-08-19 13:22:00,72.5,57.2,29.87,West,276,1.9,9.5,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 20:22:00,
2009-08-19 13:27:00,71.4,56.8,29.87,NNE,25,2.2,8.1,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 20:27:00,
2009-08-19 13:32:00,71.9,57.4,29.87,NNW,348,2.2,7.9,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 20:32:00,
2009-08-19 13:37:00,72.5,57.5,29.87,NE,37,4.5,6.9,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 20:37:00,
2009-08-19 13:42:00,71.2,57.0,29.87,NNE,17,3.0,8.2,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 20:42:00,
2009-08-19 13:47:00,70.5,57.1,29.87,NNE,21,3.4,8.3,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 20:47:00,
2009-08-19 13:52:00,70.1,56.8,29.87,NNW,335,6.4,9.1,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 20:52:00,
2009-08-19 13:57:00,69.6,56.8,29.87,NNW,328,2.0,11.0,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 20:57:00,
2009-08-19 14:02:00,69.8,56.7,29.87,NNW,339,2.7,11.0,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 21:02:00,
2009-08-19 14:07:00,70.7,57.2,29.87,WNW,297,2.4,10.5,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 21:07:00,
2009-08-19 14:12:00,70.1,56.5,29.86,North,353,3.7,10.5,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 21:12:00,
2009-08-19 14:17:00,69.0,56.3,29.87,ENE,70,3.5,12.7,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 21:17:00,
2009-08-19 14:22:00,69.4,56.8,29.87,NNW,345,1.0,12.7,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 21:22:00,
2009-08-19 14:27:00,71.2,57.4,29.87,NW,318,1.2,10.2,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 21:27:00,
2009-08-19 14:32:00,70.3,56.5,29.86,NW,322,7.5,8.9,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 21:32:00,
2009-08-19 14:37:00,70.5,56.5,29.86,ENE,73,3.4,10.5,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 21:37:00,
2009-08-19 14:42:00,69.6,56.5,29.86,NE,51,3.8,10.5,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 21:42:00,
2009-08-19 14:47:00,70.3,56.6,29.86,SSE,165,1.4,9.0,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-19 21:47:00,
