Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-19 10:11:00,67.6,57.7,29.92,North,350,2.0,5.0,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 17:11:00,
2009-07-19 10:26:00,69.0,58.0,29.93,NNW,337,1.6,5.5,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 17:26:00,
2009-07-19 10:31:00,69.2,57.4,29.92,ENE,60,2.6,6.6,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 17:31:00,
2009-07-19 10:36:00,69.9,57.7,29.93,SE,139,1.1,6.8,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 17:36:00,
2009-07-19 10:51:00,71.7,57.1,29.93,ESE,117,0.8,6.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 17:51:00,
2009-07-19 10:56:00,71.9,57.4,29.93,SSW,196,1.8,5.2,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 17:56:00,
2009-07-19 11:06:00,73.0,58.0,29.93,NNW,327,2.9,5.7,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 18:06:00,
2009-07-19 11:11:00,72.5,57.6,29.93,ENE,63,4.8,7.1,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 18:11:00,
2009-07-19 11:16:00,73.0,57.9,29.92,NNE,20,2.7,7.1,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 18:16:00,
2009-07-19 11:21:00,73.5,57.8,29.92,NNW,330,3.5,6.8,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 18:21:00,
2009-07-19 11:26:00,74.1,58.2,29.92,East,84,4.0,6.8,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 18:26:00,
2009-07-19 11:31:00,74.1,58.2,29.92,ENE,78,1.3,6.2,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 18:31:00,
2009-07-19 11:41:00,74.8,57.8,29.92,NNE,33,5.2,6.1,56,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 18:41:00,
2009-07-19 11:46:00,74.8,57.7,29.93,East,93,1.9,6.4,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 18:46:00,
2009-07-19 11:51:00,75.2,58.4,29.92,ENE,65,2.2,6.7,56,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 18:51:00,
2009-07-19 11:56:00,74.8,58.1,29.92,NNE,16,3.1,7.2,56,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 18:56:00,
2009-07-19 12:01:00,75.5,58.4,29.92,NW,322,2.2,7.2,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 19:01:00,
2009-07-19 12:06:00,76.8,58.8,29.92,West,268,1.6,5.2,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 19:06:00,
2009-07-19 12:11:00,76.1,58.4,29.92,ENE,69,1.2,5.5,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 19:11:00,
2009-07-19 12:16:00,75.7,58.5,29.92,East,86,1.4,6.7,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 19:16:00,
2009-07-19 12:21:00,76.4,59.0,29.92,ENE,68,2.0,6.7,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 19:21:00,
2009-07-19 12:26:00,76.8,58.7,29.92,East,98,1.9,6.5,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 19:26:00,
2009-07-19 12:31:00,75.9,58.5,29.92,North,6,5.1,7.8,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 19:31:00,
2009-07-19 12:41:00,76.4,57.8,29.92,NE,45,3.5,10.5,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 19:41:00,
2009-07-19 13:01:00,78.6,56.6,29.92,NNE,12,1.6,9.2,47,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 20:01:00,
2009-07-19 13:06:00,78.2,55.1,29.92,NNE,23,1.9,7.0,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 20:06:00,
2009-07-19 13:11:00,77.7,55.6,29.91,NE,37,4.0,7.0,47,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 20:11:00,
2009-07-19 13:16:00,77.9,55.9,29.91,East,95,1.0,6.4,47,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 20:16:00,
2009-07-19 13:21:00,78.6,56.9,29.91,NW,320,3.4,6.4,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 20:21:00,
2009-07-19 13:26:00,79.5,57.0,29.91,NW,311,5.7,7.2,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 20:26:00,
2009-07-19 13:31:00,79.8,57.5,29.91,North,357,1.2,7.2,47,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 20:31:00,
2009-07-19 13:46:00,81.6,57.0,29.91,NW,326,5.2,7.0,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 20:46:00,
2009-07-19 13:56:00,81.8,57.2,29.89,SW,236,2.5,5.7,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 20:56:00,
2009-07-19 14:01:00,82.9,56.5,29.89,NE,51,3.1,5.9,41,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 21:01:00,
2009-07-19 14:21:00,83.4,58.1,29.89,NE,37,2.2,5.4,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 21:21:00,
2009-07-19 14:26:00,82.9,57.3,29.89,WSW,244,1.6,7.8,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 21:26:00,
2009-07-19 14:31:00,83.1,57.7,29.89,ENE,72,2.6,7.8,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 21:31:00,
2009-07-19 14:41:00,83.8,56.5,29.89,East,89,1.2,5.9,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 21:41:00,
2009-07-19 14:51:00,84.3,56.9,29.89,NNW,342,1.2,6.8,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 21:51:00,
2009-07-19 15:06:00,84.3,55.2,29.88,North,9,2.0,6.7,37,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 22:06:00,
2009-07-19 15:11:00,85.1,55.1,29.88,WNW,300,2.3,7.6,36,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 22:11:00,
2009-07-19 15:16:00,86.0,55.5,29.88,NNW,346,1.7,7.6,36,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 22:16:00,
2009-07-19 15:36:00,84.0,54.2,29.88,North,352,3.0,8.2,36,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 22:36:00,
2009-07-19 15:51:00,83.6,52.2,29.88,ENE,76,1.3,8.8,34,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 22:51:00,
2009-07-19 15:56:00,84.0,53.2,29.88,NNE,26,3.7,9.5,35,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 22:56:00,
2009-07-19 16:01:00,83.3,55.7,29.88,NNW,341,1.4,9.5,39,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 23:01:00,
2009-07-19 16:06:00,83.8,55.2,29.88,ENE,68,3.8,7.8,38,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 23:06:00,
2009-07-19 16:11:00,83.1,55.2,29.88,ENE,75,2.1,6.2,39,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 23:11:00,
2009-07-19 16:21:00,82.5,55.0,29.88,NNE,33,4.2,8.9,39,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 23:21:00,
2009-07-19 16:26:00,81.6,53.8,29.88,NNW,347,8.1,8.9,38,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 23:26:00,
2009-07-19 16:46:00,80.4,55.1,29.87,ENE,76,4.2,7.2,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 23:46:00,
2009-07-19 16:51:00,80.0,55.6,29.87,NNE,12,1.3,7.2,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 23:51:00,
2009-07-19 17:01:00,80.7,54.3,29.87,NW,319,2.8,6.5,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 00:01:00,
2009-07-19 17:06:00,79.7,54.1,29.87,ENE,67,2.1,6.2,41,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 00:06:00,
2009-07-19 17:11:00,79.8,54.5,29.87,East,94,2.5,6.2,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 00:11:00,
2009-07-19 17:16:00,79.7,55.5,29.87,ESE,120,2.0,6.2,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 00:16:00,
2009-07-19 17:26:00,79.8,56.3,29.88,NE,40,3.5,7.3,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 00:26:00,
2009-07-19 17:31:00,79.3,56.6,29.87,NNW,333,1.6,7.9,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 00:31:00,
2009-07-19 17:36:00,78.4,55.6,29.87,North,350,3.2,7.9,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 00:36:00,
2009-07-19 17:41:00,77.0,55.7,29.87,NE,42,2.0,7.9,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 00:41:00,
2009-07-19 17:46:00,77.3,56.2,29.87,NNW,333,2.8,7.9,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 00:46:00,
2009-07-19 17:51:00,77.3,57.1,29.87,NNE,30,3.9,9.1,50,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 00:51:00,
2009-07-19 17:56:00,75.7,55.8,29.87,ENE,59,6.2,10.1,50,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 00:56:00,
2009-07-19 18:01:00,74.8,55.3,29.87,NNW,334,1.0,10.1,51,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 01:01:00,
2009-07-19 18:06:00,75.0,55.7,29.87,SE,126,1.0,7.7,51,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 01:06:00,
2009-07-19 18:11:00,75.7,57.1,29.87,NNW,330,1.9,7.2,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 01:11:00,
2009-07-19 18:16:00,75.2,56.7,29.87,NNE,28,2.0,6.8,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 01:16:00,
2009-07-19 18:21:00,75.0,56.1,29.87,North,352,2.7,7.3,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 01:21:00,
2009-07-19 18:26:00,74.8,57.1,29.87,North,359,1.6,7.3,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 01:26:00,
2009-07-19 18:31:00,74.8,57.3,29.87,East,79,2.2,4.4,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 01:31:00,
2009-07-19 18:36:00,74.4,56.3,29.88,NNE,32,4.9,6.9,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 01:36:00,
2009-07-19 18:41:00,73.0,55.9,29.88,NE,37,6.3,8.5,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 01:41:00,
2009-07-19 18:51:00,71.6,56.2,29.88,NNE,31,4.0,7.2,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 01:51:00,
2009-07-19 18:56:00,71.6,56.9,29.88,NNE,24,2.2,7.1,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 01:56:00,
2009-07-19 19:01:00,71.6,56.3,29.88,NW,325,2.4,7.7,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 02:01:00,
2009-07-19 19:11:00,71.6,57.1,29.88,ENE,62,2.2,6.6,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 02:11:00,
2009-07-19 19:16:00,71.0,56.5,29.88,NE,45,7.4,8.5,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 02:16:00,
2009-07-19 19:21:00,70.8,56.8,29.89,NNE,27,3.8,8.5,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 02:21:00,
2009-07-19 19:26:00,70.3,55.9,29.89,NNE,25,1.0,7.3,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 02:26:00,
2009-07-19 19:31:00,70.1,55.9,29.89,ENE,61,3.9,6.1,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 02:31:00,
2009-07-19 19:36:00,68.9,56.3,29.89,NNE,30,1.9,8.8,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 02:36:00,
2009-07-19 19:41:00,68.1,56.6,29.89,WNW,287,0.6,8.8,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 02:41:00,
2009-07-19 19:46:00,67.8,56.3,29.89,NE,45,2.6,8.0,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 02:46:00,
2009-07-19 19:51:00,67.4,56.7,29.89,NNW,334,2.2,8.0,69,-99.99,,,0.00,WeatherBaga 1.0,2009-07-20 02:51:00,
