Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-16 14:51:00,80.9,57.6,29.91,ENE,62,1.8,7.3,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 21:51:00,
2009-08-16 14:56:00,81.6,57.3,29.91,NE,37,1.8,7.3,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 21:56:00,
2009-08-16 15:01:00,79.8,57.5,29.89,ENE,74,2.1,7.8,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 22:01:00,
2009-08-16 15:06:00,79.8,57.0,29.89,East,83,2.3,7.8,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 22:06:00,
2009-08-16 15:11:00,79.8,56.7,29.89,ENE,58,1.3,7.7,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 22:11:00,
2009-08-16 15:16:00,79.8,57.1,29.89,SSW,206,1.0,7.7,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 22:16:00,
2009-08-16 15:21:00,80.4,57.0,29.89,NNE,22,2.1,7.0,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 22:21:00,
2009-08-16 15:26:00,80.2,57.2,29.89,NE,42,2.0,7.6,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 22:26:00,
2009-08-16 15:31:00,79.8,57.3,29.89,North,358,2.2,7.6,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 22:31:00,
2009-08-16 15:36:00,80.4,57.1,29.89,North,1,4.5,6.5,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 22:36:00,
2009-08-16 15:41:00,80.6,56.7,29.89,NNE,32,3.6,7.4,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 22:41:00,
2009-08-16 15:46:00,80.4,56.5,29.88,NE,52,1.3,7.4,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 22:46:00,
2009-08-16 15:51:00,80.7,56.4,29.88,NW,326,5.6,7.2,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 22:51:00,
2009-08-16 15:56:00,81.5,56.4,29.87,NW,306,4.6,8.4,42,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 22:56:00,
2009-08-16 16:01:00,81.3,56.5,29.87,NNW,337,4.8,8.4,43,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 23:01:00,
2009-08-16 16:06:00,81.1,55.4,29.87,NNW,332,3.2,7.4,41,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 23:06:00,
2009-08-16 16:11:00,81.1,56.0,29.87,North,6,4.9,8.2,42,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 23:11:00,
2009-08-16 16:16:00,80.9,55.8,29.87,NNW,346,3.0,8.2,42,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 23:16:00,
2009-08-16 16:21:00,81.3,56.1,29.87,ENE,78,0.5,6.0,42,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 23:21:00,
2009-08-16 16:26:00,81.5,55.7,29.87,East,95,3.0,6.1,41,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 23:26:00,
2009-08-16 16:31:00,80.7,54.1,29.87,NE,46,1.8,7.6,40,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 23:31:00,
2009-08-16 16:36:00,80.2,54.6,29.86,SW,231,0.6,7.6,41,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 23:36:00,
2009-08-16 16:41:00,80.6,55.0,29.86,NE,54,5.5,7.1,42,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 23:41:00,
2009-08-16 16:46:00,79.8,54.4,29.86,NE,46,5.1,6.8,42,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 23:46:00,
2009-08-16 16:51:00,79.5,54.9,29.86,ENE,74,5.2,7.1,43,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 23:51:00,
2009-08-16 16:56:00,79.1,55.5,29.86,NE,36,2.9,7.1,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-16 23:56:00,
2009-08-16 17:01:00,78.9,56.5,29.86,ENE,78,1.6,8.5,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 00:01:00,
2009-08-16 17:06:00,79.5,56.7,29.86,NE,52,6.1,8.5,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 00:06:00,
2009-08-16 17:11:00,79.5,56.8,29.86,ESE,106,1.4,8.1,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 00:11:00,
2009-08-16 17:16:00,79.1,56.7,29.86,ESE,105,3.2,8.1,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 00:16:00,
2009-08-16 17:21:00,78.6,56.1,29.86,East,91,1.2,5.4,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 00:21:00,
2009-08-16 17:26:00,78.9,55.9,29.86,ENE,70,1.3,5.4,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 00:26:00,
2009-08-16 17:31:00,78.4,56.0,29.86,NE,53,2.2,6.8,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 00:31:00,
2009-08-16 17:36:00,77.1,56.2,29.86,NNE,16,2.2,6.8,49,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 00:36:00,
2009-08-16 17:41:00,77.1,54.8,29.86,NE,48,5.0,8.1,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 00:41:00,
2009-08-16 17:46:00,77.0,55.3,29.86,NE,41,2.8,8.1,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 00:46:00,
2009-08-16 17:51:00,76.1,55.7,29.85,East,79,4.2,6.0,49,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 00:51:00,
2009-08-16 17:56:00,76.1,56.5,29.85,East,93,2.7,6.0,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 00:56:00,
2009-08-16 18:01:00,75.2,54.9,29.86,ENE,59,2.5,8.4,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 01:01:00,
2009-08-16 18:06:00,74.8,55.7,29.85,NE,45,3.1,8.4,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 01:06:00,
2009-08-16 18:11:00,73.9,55.8,29.85,NNW,337,2.0,8.1,53,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 01:11:00,
2009-08-16 18:16:00,73.2,56.8,29.85,NE,54,2.8,7.4,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 01:16:00,
2009-08-16 18:21:00,72.8,57.6,29.85,NNE,31,0.9,6.6,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 01:21:00,
2009-08-16 18:26:00,72.6,57.3,29.85,NE,40,5.2,8.2,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 01:26:00,
2009-08-16 18:31:00,72.1,57.3,29.85,North,354,2.2,8.2,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 01:31:00,
2009-08-16 18:36:00,71.4,56.8,29.85,ENE,72,1.2,8.9,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 01:36:00,
2009-08-16 18:41:00,70.8,56.2,29.85,SE,142,1.1,8.9,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 01:41:00,
2009-08-16 18:46:00,70.7,56.6,29.85,NNE,23,1.4,7.4,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 01:46:00,
2009-08-16 18:51:00,70.3,56.3,29.85,East,101,1.6,6.7,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 01:51:00,
2009-08-16 18:56:00,70.1,55.8,29.85,ENE,76,2.9,7.4,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 01:56:00,
2009-08-16 19:01:00,69.9,56.3,29.85,NE,41,2.9,7.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 02:01:00,
2009-08-16 19:06:00,69.8,56.8,29.85,North,357,2.8,5.0,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 02:06:00,
2009-08-16 19:11:00,69.4,57.3,29.86,NE,38,4.8,5.3,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 02:11:00,
2009-08-16 19:16:00,68.9,57.7,29.86,East,79,0.9,5.9,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 02:16:00,
2009-08-16 19:21:00,68.7,57.8,29.86,East,101,1.4,5.9,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 02:21:00,
2009-08-16 19:26:00,68.5,57.1,29.86,East,98,1.1,3.9,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 02:26:00,
2009-08-16 19:31:00,68.1,57.1,29.86,SSW,212,0.5,5.5,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 02:31:00,
2009-08-16 19:36:00,67.8,57.1,29.86,ENE,62,2.1,5.5,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 02:36:00,
2009-08-16 19:41:00,67.4,56.9,29.86,NE,46,2.4,4.3,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 02:41:00,
2009-08-16 19:46:00,67.2,56.9,29.86,NNW,345,1.2,4.3,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 02:46:00,
2009-08-16 19:51:00,66.9,56.2,29.86,East,101,0.9,5.5,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 02:51:00,
2009-08-16 19:56:00,66.7,56.1,29.87,NNE,14,1.4,5.5,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 02:56:00,
2009-08-16 20:01:00,66.5,56.3,29.87,West,270,0.9,3.0,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 03:01:00,
2009-08-16 20:06:00,66.2,56.8,29.87,ENE,73,2.5,3.4,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 03:06:00,
2009-08-16 20:11:00,66.0,56.9,29.87,NE,52,1.0,3.4,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 03:11:00,
2009-08-16 20:16:00,65.8,56.9,29.87,NE,36,1.8,3.1,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 03:16:00,
2009-08-16 20:21:00,65.8,57.2,29.87,ENE,78,4.8,5.2,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 03:21:00,
2009-08-16 20:26:00,65.4,57.2,29.87,North,356,2.3,6.0,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 03:26:00,
2009-08-16 20:31:00,65.3,57.1,29.87,NE,56,2.4,6.0,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 03:31:00,
2009-08-16 20:36:00,65.1,57.1,29.87,WNW,291,0.5,4.6,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 03:36:00,
2009-08-16 20:41:00,64.7,56.5,29.88,East,94,1.2,3.3,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 03:41:00,
2009-08-16 20:46:00,64.5,56.5,29.88,ESE,121,0.6,2.4,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 03:46:00,
2009-08-16 20:51:00,64.2,56.2,29.88,SSE,151,1.2,2.4,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 03:51:00,
2009-08-16 20:56:00,63.8,56.0,29.88,SSE,153,0.9,1.8,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 03:56:00,
2009-08-16 21:00:00,63.6,56.1,29.88,ESE,123,0.7,2.0,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 04:00:00,
2009-08-16 21:01:00,63.6,56.2,29.88,SE,131,0.8,2.0,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 04:01:00,
2009-08-16 21:06:00,63.5,56.5,29.88,East,91,0.8,2.1,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 04:06:00,
2009-08-16 21:11:00,63.3,56.6,29.88,NNW,336,0.2,2.1,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 04:11:00,
2009-08-16 21:16:00,63.3,56.9,29.88,SE,142,0.2,2.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 04:16:00,
2009-08-16 21:21:00,63.3,57.0,29.88,ENE,68,1.3,2.9,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 04:21:00,
2009-08-16 21:26:00,63.3,57.2,29.89,East,82,0.8,3.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 04:26:00,
2009-08-16 21:31:00,63.1,57.3,29.89,East,91,1.1,3.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 04:31:00,
2009-08-16 21:36:00,62.9,57.2,29.89,East,94,1.1,2.5,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 04:36:00,
2009-08-16 21:41:00,62.9,57.3,29.89,NNE,20,0.5,2.5,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 04:41:00,
2009-08-16 21:46:00,62.7,57.2,29.89,WNW,302,1.1,1.8,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 04:46:00,
2009-08-16 21:51:00,62.7,57.0,29.90,ENE,70,1.1,2.0,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 04:51:00,
2009-08-16 21:56:00,62.6,56.6,29.90,ENE,78,1.4,3.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 04:56:00,
2009-08-16 22:01:00,62.6,56.4,29.90,ENE,62,0.7,3.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 05:01:00,
2009-08-16 22:06:00,62.4,56.0,29.90,ESE,114,0.5,2.5,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 05:06:00,
2009-08-16 22:11:00,62.4,56.0,29.90,NNW,335,0.2,2.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 05:11:00,
2009-08-16 22:16:00,62.2,55.6,29.90,NNW,342,0.5,2.9,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 05:16:00,
2009-08-16 22:21:00,62.0,55.5,29.90,East,84,0.6,2.9,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 05:21:00,
2009-08-16 22:26:00,61.8,55.3,29.90,NNW,343,1.0,3.0,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 05:26:00,
2009-08-16 22:31:00,61.7,55.3,29.90,South,174,0.4,3.0,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 05:31:00,
2009-08-16 22:36:00,61.5,55.3,29.90,SE,140,1.0,1.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 05:36:00,
2009-08-16 22:41:00,61.3,55.3,29.90,South,169,0.7,1.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 05:41:00,
2009-08-16 22:46:00,60.9,55.2,29.90,SE,139,0.5,1.3,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 05:46:00,
2009-08-16 22:51:00,60.8,55.2,29.90,NNW,327,0.3,1.3,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 05:51:00,
2009-08-16 22:56:00,60.6,55.4,29.90,SSE,148,0.8,1.2,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 05:56:00,
2009-08-16 23:01:00,60.2,55.0,29.90,WNW,299,0.5,1.2,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 06:01:00,
2009-08-16 23:06:00,60.0,55.1,29.90,WNW,285,0.4,1.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 06:06:00,
2009-08-16 23:11:00,59.9,55.4,29.90,SSE,167,0.8,1.4,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 06:11:00,
2009-08-16 23:16:00,59.7,55.1,29.90,WNW,294,0.6,1.4,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 06:16:00,
2009-08-16 23:21:00,59.7,55.3,29.90,SSE,163,0.8,1.3,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 06:21:00,
2009-08-16 23:26:00,59.3,54.9,29.90,NNW,337,0.4,1.1,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 06:26:00,
2009-08-16 23:31:00,59.3,55.1,29.90,SE,141,0.2,0.9,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 06:31:00,
2009-08-16 23:36:00,59.1,55.0,29.90,West,270,0.4,1.1,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 06:36:00,
2009-08-16 23:41:00,59.0,55.2,29.90,SSE,154,0.5,1.1,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 06:41:00,
2009-08-16 23:46:00,59.0,55.1,29.90,SSW,194,0.9,1.1,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 06:46:00,
2009-08-16 23:51:00,59.0,54.6,29.90,NE,52,0.4,1.3,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 06:51:00,
2009-08-16 23:56:00,59.0,54.7,29.90,NNW,334,0.2,1.3,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 06:56:00,
