Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-20 18:25:00,67.8,55.7,29.98,North,9,1.7,8.3,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 01:25:00,
2009-07-20 18:30:00,68.5,55.7,29.98,NW,325,2.6,8.3,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 01:30:00,
2009-07-20 18:35:00,68.5,55.6,29.98,West,276,1.4,7.2,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 01:35:00,
2009-07-20 18:40:00,68.5,55.5,29.98,East,90,2.8,7.3,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 01:40:00,
2009-07-20 18:45:00,68.1,55.2,29.98,North,353,2.0,7.3,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 01:45:00,
2009-07-20 18:50:00,67.8,55.4,29.96,NNW,335,1.7,7.3,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 01:50:00,
2009-07-20 18:55:00,67.8,55.9,29.98,East,97,3.7,7.3,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 01:55:00,
2009-07-20 19:00:00,67.2,55.7,29.98,North,359,4.0,8.6,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 02:00:00,
2009-07-20 19:05:00,66.5,56.1,29.98,NNE,32,5.8,11.5,69,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 02:05:00,
2009-07-20 19:10:00,65.8,56.3,29.98,NNE,19,6.9,11.5,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 02:10:00,
2009-07-20 19:15:00,65.3,56.0,29.98,NNE,31,3.6,9.9,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 02:15:00,
2009-07-20 19:20:00,65.3,55.9,29.98,East,96,1.4,9.9,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 02:20:00,
2009-07-20 19:25:00,64.9,56.4,29.98,East,84,2.2,7.8,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 02:25:00,
2009-07-20 19:30:00,64.7,55.5,29.98,NE,44,5.3,7.8,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 02:30:00,
2009-07-20 19:35:00,64.7,56.1,29.98,ESE,102,1.1,5.5,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 02:35:00,
2009-07-20 19:40:00,64.5,55.9,29.98,NE,55,2.1,6.8,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 02:40:00,
2009-07-20 19:45:00,64.0,56.0,29.98,NNE,18,5.1,6.8,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 02:45:00,
2009-07-20 19:50:00,63.8,56.0,29.98,NNW,341,2.9,6.7,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 02:50:00,
2009-07-20 19:55:00,63.5,56.0,29.98,ESE,109,0.8,8.2,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 02:55:00,
2009-07-20 20:00:00,63.1,55.7,29.98,North,7,3.9,8.2,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 03:00:00,
2009-07-20 20:05:00,63.1,55.6,29.98,NE,49,1.0,6.3,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 03:05:00,
2009-07-20 20:10:00,62.7,55.6,29.98,NE,47,3.4,5.0,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 03:10:00,
2009-07-20 20:15:00,62.4,55.9,29.98,North,357,1.4,7.3,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 03:15:00,
2009-07-20 20:20:00,62.2,55.9,29.99,ENE,72,2.1,7.3,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 03:20:00,
2009-07-20 20:25:00,61.8,55.7,29.99,ENE,74,0.8,6.3,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 03:25:00,
2009-07-20 20:30:00,61.8,55.8,29.99,SW,224,1.2,6.3,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 03:30:00,
2009-07-20 20:35:00,61.5,55.5,29.99,ENE,63,3.8,4.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 03:35:00,
2009-07-20 20:40:00,61.3,55.5,29.99,ESE,111,1.3,4.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 03:40:00,
2009-07-20 20:45:00,61.1,55.5,29.99,ENE,77,1.0,3.8,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 03:45:00,
2009-07-20 20:50:00,60.9,55.5,29.99,NNE,18,1.8,3.8,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 03:50:00,
2009-07-20 20:55:00,60.8,55.5,29.99,East,90,1.3,4.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 03:55:00,
2009-07-20 21:00:00,60.8,55.5,29.99,NE,51,2.6,4.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 04:00:00,
2009-07-20 21:01:00,60.8,55.5,29.99,East,95,1.6,4.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 04:01:00,
2009-07-20 21:06:00,60.8,55.6,30.00,ENE,67,2.9,3.7,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 04:06:00,
2009-07-20 21:11:00,60.6,55.5,30.00,ENE,69,2.4,4.1,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 04:11:00,
2009-07-20 21:16:00,60.6,55.4,30.00,North,350,0.5,4.1,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 04:16:00,
2009-07-20 21:21:00,60.6,55.3,30.00,NNW,328,1.4,3.7,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 04:21:00,
2009-07-20 21:26:00,60.4,55.2,30.00,East,84,0.7,1.9,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 04:26:00,
2009-07-20 21:31:00,60.2,55.0,30.00,ESE,119,1.3,1.8,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 04:31:00,
2009-07-20 21:36:00,60.0,54.8,30.00,SSW,201,0.9,2.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 04:36:00,
2009-07-20 21:41:00,59.9,54.8,30.00,ENE,60,0.5,2.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 04:41:00,
2009-07-20 21:46:00,59.7,54.7,30.00,West,275,0.3,1.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 04:46:00,
2009-07-20 21:51:00,59.5,54.6,30.00,ENE,77,0.7,1.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 04:51:00,
2009-07-20 21:56:00,59.5,54.7,30.01,East,89,0.5,1.1,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 04:56:00,
2009-07-20 22:01:00,59.5,54.7,30.01,ENE,68,1.1,2.1,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 05:01:00,
2009-07-20 22:06:00,59.5,54.8,30.01,East,87,1.3,2.6,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 05:06:00,
2009-07-20 22:11:00,59.3,54.6,30.01,East,86,1.0,2.6,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 05:11:00,
2009-07-20 22:16:00,59.3,54.8,30.01,ENE,58,2.0,3.6,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 05:16:00,
2009-07-20 22:21:00,59.5,55.0,30.01,NE,40,1.5,3.6,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 05:21:00,
2009-07-20 22:26:00,59.5,54.9,30.01,North,359,1.3,3.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 05:26:00,
2009-07-20 22:31:00,59.3,54.7,30.01,NNE,32,2.6,3.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 05:31:00,
2009-07-20 22:36:00,59.3,54.9,30.01,NNE,13,1.1,3.4,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 05:36:00,
2009-07-20 22:41:00,59.1,54.2,30.01,ENE,77,0.6,2.6,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 05:41:00,
2009-07-20 22:46:00,59.0,53.7,30.01,NE,35,1.3,2.6,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 05:46:00,
2009-07-20 22:51:00,59.0,53.5,30.01,NNE,23,1.4,2.6,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 05:51:00,
2009-07-20 22:56:00,58.8,53.2,30.01,SSE,159,0.5,2.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 05:56:00,
2009-07-20 23:01:00,58.6,53.0,30.01,East,92,0.9,2.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 06:01:00,
2009-07-20 23:06:00,58.6,53.0,30.01,NNW,347,0.5,1.9,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 06:06:00,
2009-07-20 23:11:00,58.4,53.6,30.01,East,81,0.8,3.1,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 06:11:00,
2009-07-20 23:16:00,58.4,54.1,30.01,North,6,1.1,3.1,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 06:16:00,
2009-07-20 23:21:00,58.2,54.3,30.01,NE,42,0.4,2.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 06:21:00,
2009-07-20 23:26:00,58.2,54.5,30.01,ESE,114,1.1,2.9,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 06:26:00,
2009-07-20 23:31:00,58.2,54.6,30.01,ENE,69,1.2,2.7,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 06:31:00,
2009-07-20 23:36:00,58.2,54.5,30.01,North,359,1.8,3.9,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 06:36:00,
2009-07-20 23:41:00,58.2,54.5,30.01,ESE,103,1.1,3.9,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 06:41:00,
2009-07-20 23:46:00,58.2,54.5,30.01,ESE,109,0.7,2.8,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 06:46:00,
2009-07-20 23:51:00,58.1,54.5,30.01,ENE,66,1.3,2.1,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 06:51:00,
2009-07-20 23:56:00,57.9,54.3,30.01,ESE,110,0.2,2.2,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-21 06:56:00,
