Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-23 19:51:00,61.5,51.5,29.91,NNE,24,1.4,5.1,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 02:51:00,
2009-07-23 19:56:00,60.8,51.3,29.91,North,357,2.0,7.3,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 02:56:00,
2009-07-23 20:01:00,60.4,51.5,29.91,ENE,63,1.9,7.3,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 03:01:00,
2009-07-23 20:06:00,60.0,51.4,29.91,NE,41,2.0,4.8,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 03:06:00,
2009-07-23 20:21:00,59.0,51.3,29.91,NE,55,3.0,5.6,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 03:21:00,
2009-07-23 20:26:00,58.6,51.3,29.91,SE,127,1.1,6.3,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 03:26:00,
2009-07-23 20:46:00,57.7,51.4,29.92,North,2,2.1,4.9,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 03:46:00,
2009-07-23 20:51:00,57.5,51.3,29.92,NE,49,2.3,4.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 03:51:00,
2009-07-23 20:56:00,57.3,51.3,29.92,ENE,62,1.0,4.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 03:56:00,
2009-07-23 21:00:00,57.2,51.4,29.92,NE,54,1.2,4.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 04:00:00,
2009-07-23 21:01:00,57.2,51.4,29.92,NE,45,1.9,4.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 04:01:00,
2009-07-23 21:06:00,57.0,51.4,29.92,East,81,1.7,3.6,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 04:06:00,
2009-07-23 21:11:00,57.0,51.5,29.92,East,88,1.2,3.9,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 04:11:00,
2009-07-23 21:16:00,56.8,51.4,29.93,SSE,166,1.1,3.9,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 04:16:00,
2009-07-23 21:21:00,56.6,51.5,29.93,SSE,147,1.0,2.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 04:21:00,
2009-07-23 21:26:00,56.4,51.5,29.93,East,94,0.5,1.7,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 04:26:00,
2009-07-23 21:36:00,56.3,51.6,29.93,NNW,331,0.2,1.4,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 04:36:00,
2009-07-23 21:41:00,56.1,51.6,29.93,SSE,149,0.5,1.4,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 04:41:00,
2009-07-23 21:46:00,55.9,51.5,29.94,South,186,0.9,1.3,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 04:46:00,
2009-07-23 21:51:00,55.9,51.6,29.94,ESE,120,0.8,1.3,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 04:51:00,
2009-07-23 22:01:00,55.7,51.6,29.94,South,169,1.1,1.4,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 05:01:00,
2009-07-23 22:06:00,55.7,51.7,29.94,SSE,154,1.1,1.7,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 05:06:00,
2009-07-23 22:16:00,55.5,51.6,29.94,NW,323,0.2,1.6,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 05:16:00,
2009-07-23 22:21:00,55.4,51.6,29.94,South,185,0.2,1.3,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 05:21:00,
2009-07-23 22:26:00,55.4,51.7,29.94,SSE,161,1.4,1.8,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 05:26:00,
2009-07-23 22:31:00,55.4,51.7,29.94,ESE,121,1.1,2.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 05:31:00,
2009-07-23 22:36:00,55.4,51.7,29.94,SSE,153,1.5,2.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 05:36:00,
2009-07-23 22:41:00,55.4,51.7,29.94,SE,127,1.1,2.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 05:41:00,
2009-07-23 22:46:00,55.2,51.7,29.94,East,91,0.2,2.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 05:46:00,
2009-07-23 22:51:00,55.2,51.8,29.94,South,177,2.0,2.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 05:51:00,
2009-07-23 23:01:00,55.4,52.0,29.94,West,260,0.2,2.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 06:01:00,
2009-07-23 23:11:00,55.5,52.3,29.94,SE,136,1.3,3.8,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 06:11:00,
2009-07-23 23:21:00,56.1,52.7,29.94,SE,130,2.1,2.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 06:21:00,
2009-07-23 23:26:00,56.4,52.9,29.94,SSE,162,3.3,4.0,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 06:26:00,
2009-07-23 23:31:00,56.6,52.9,29.94,SE,132,2.2,4.0,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 06:31:00,
2009-07-23 23:51:00,56.8,53.0,29.95,South,176,1.5,3.5,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 06:51:00,
2009-07-23 23:56:00,56.6,52.9,29.95,ESE,108,1.2,2.6,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-24 06:56:00,
