Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-05 19:01:00,68.3,54.9,29.98,SE,133,1.4,6.3,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 02:01:00,
2009-08-05 19:06:00,68.1,55.2,29.98,NNW,327,2.8,6.3,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 02:06:00,
2009-08-05 19:11:00,68.0,55.1,29.98,North,360,0.6,4.4,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 02:11:00,
2009-08-05 19:16:00,67.8,55.3,29.98,South,180,1.9,5.3,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 02:16:00,
2009-08-05 19:36:00,66.5,55.0,29.99,North,10,2.2,10.3,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 02:36:00,
2009-08-05 19:46:00,66.2,55.2,29.99,NW,321,0.4,7.3,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 02:46:00,
2009-08-05 20:01:00,65.3,54.7,29.99,NW,306,1.9,8.2,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 03:01:00,
2009-08-05 20:16:00,64.9,54.5,29.99,WNW,290,3.2,7.2,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 03:16:00,
2009-08-05 20:21:00,64.9,54.6,29.99,WNW,288,3.7,6.5,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 03:21:00,
2009-08-05 20:26:00,64.7,54.6,29.99,NW,305,2.2,5.1,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 03:26:00,
2009-08-05 20:31:00,64.5,54.6,29.99,WNW,289,2.0,6.0,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 03:31:00,
2009-08-05 20:36:00,64.5,54.6,29.99,West,273,4.0,6.0,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 03:36:00,
2009-08-05 20:46:00,64.2,54.6,29.99,East,85,0.8,5.6,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 03:46:00,
2009-08-05 20:51:00,64.2,54.7,29.99,NNW,342,1.2,4.5,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 03:51:00,
2009-08-05 20:56:00,64.0,54.8,30.00,North,10,2.4,4.2,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 03:56:00,
2009-08-05 21:00:00,63.8,54.7,30.00,West,272,1.4,3.1,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 04:00:00,
2009-08-05 21:01:00,63.8,54.7,30.00,West,270,1.9,3.1,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 04:01:00,
2009-08-05 21:06:00,63.6,54.6,30.00,ESE,118,1.1,3.1,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 04:06:00,
2009-08-05 21:11:00,63.5,54.8,30.00,NW,311,0.9,1.9,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 04:11:00,
2009-08-05 21:21:00,63.1,54.8,30.00,SE,128,1.0,1.7,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 04:21:00,
2009-08-05 21:26:00,62.7,54.5,30.00,East,79,0.4,1.3,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 04:26:00,
2009-08-05 21:36:00,62.6,54.9,30.01,ENE,60,0.5,1.2,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 04:36:00,
2009-08-05 21:41:00,62.6,54.9,30.01,ENE,76,0.8,1.5,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 04:41:00,
2009-08-05 21:46:00,62.7,55.0,30.01,WSW,248,0.2,1.6,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 04:46:00,
2009-08-05 21:51:00,62.7,55.1,30.01,SSE,159,0.3,1.6,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 04:51:00,
2009-08-05 21:56:00,62.9,55.0,30.01,NNE,20,0.8,1.0,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 04:56:00,
2009-08-05 22:01:00,63.1,55.1,30.01,West,263,0.4,1.0,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 05:01:00,
2009-08-05 22:06:00,63.3,55.2,30.01,East,89,0.3,0.9,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 05:06:00,
2009-08-05 22:11:00,63.5,55.1,30.01,East,80,0.4,0.8,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 05:11:00,
2009-08-05 22:16:00,63.6,54.9,30.01,WNW,287,0.7,0.9,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 05:16:00,
2009-08-05 22:26:00,64.0,55.0,30.01,SSE,166,0.5,1.3,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 05:26:00,
2009-08-05 22:36:00,64.2,54.8,30.01,West,273,0.8,1.6,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 05:36:00,
2009-08-05 22:41:00,64.4,55.2,30.01,NNW,340,0.7,1.3,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 05:41:00,
2009-08-05 22:46:00,64.4,54.9,30.01,NNE,16,0.8,1.5,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 05:46:00,
2009-08-05 22:51:00,64.5,55.0,30.01,SE,137,0.9,1.7,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 05:51:00,
2009-08-05 23:01:00,64.5,54.9,30.00,NW,312,1.6,3.2,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 06:01:00,
2009-08-05 23:06:00,64.5,55.0,30.00,WNW,292,0.3,1.8,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 06:06:00,
2009-08-05 23:16:00,64.5,55.1,30.01,SSW,206,2.5,4.7,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 06:16:00,
2009-08-05 23:21:00,64.5,55.1,30.01,WSW,250,1.2,4.7,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 06:21:00,
2009-08-05 23:31:00,64.7,55.3,30.01,ESE,114,0.2,6.0,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 06:31:00,
2009-08-05 23:36:00,64.7,55.3,30.01,South,184,1.1,3.6,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 06:36:00,
2009-08-05 23:46:00,64.5,55.5,30.01,SSE,166,1.2,4.8,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 06:46:00,
2009-08-05 23:51:00,64.5,55.6,30.01,SW,229,2.3,3.9,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 06:51:00,
2009-08-05 23:56:00,64.7,55.8,30.01,SE,142,1.8,2.8,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-06 06:56:00,
