Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-08 10:05:00,68.1,45.3,29.92,North,354,1.3,5.7,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 17:05:00,
2009-07-08 10:10:00,68.3,46.0,29.92,NW,307,2.9,6.1,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 17:10:00,
2009-07-08 10:15:00,68.9,46.6,29.92,NNW,338,5.1,6.5,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 17:15:00,
2009-07-08 10:25:00,69.8,43.0,29.91,ENE,67,1.2,6.1,38,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 17:25:00,
2009-07-08 10:35:00,69.6,47.5,29.91,NW,315,1.7,7.2,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 17:35:00,
2009-07-08 10:50:00,70.8,44.8,29.91,North,9,2.3,6.5,39,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 17:50:00,
2009-07-08 10:55:00,71.6,43.9,29.91,East,79,4.6,6.5,37,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 17:55:00,
2009-07-08 11:00:00,71.6,43.2,29.91,NNE,29,0.9,5.5,36,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 18:00:00,
2009-07-08 11:05:00,71.6,43.8,29.91,East,91,3.1,5.8,37,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 18:05:00,
2009-07-08 11:10:00,72.6,44.3,29.91,NW,305,1.7,6.4,36,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 18:10:00,
2009-07-08 11:15:00,72.8,44.7,29.91,ESE,107,0.6,6.5,37,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 18:15:00,
2009-07-08 11:20:00,73.9,45.3,29.90,NNE,15,1.7,6.5,36,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 18:20:00,
2009-07-08 11:25:00,73.9,44.7,29.90,East,79,0.8,5.7,35,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 18:25:00,
2009-07-08 11:30:00,75.2,45.3,29.90,North,8,1.2,5.4,35,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 18:30:00,
2009-07-08 11:40:00,73.4,44.6,29.90,East,80,1.3,5.0,36,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 18:40:00,
2009-07-08 11:45:00,74.4,46.7,29.90,North,357,1.1,8.2,38,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 18:45:00,
2009-07-08 11:50:00,75.2,47.8,29.90,WNW,296,2.4,8.2,38,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 18:50:00,
2009-07-08 12:00:00,74.6,48.6,29.90,East,81,4.0,6.7,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 19:00:00,
2009-07-08 12:05:00,75.3,48.8,29.90,West,278,1.2,7.7,39,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 19:05:00,
2009-07-08 12:10:00,75.2,49.1,29.90,East,85,4.6,7.7,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 19:10:00,
2009-07-08 12:15:00,75.0,49.2,29.90,ENE,72,2.1,8.1,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 19:15:00,
2009-07-08 12:20:00,75.3,49.8,29.90,North,351,3.7,8.1,41,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 19:20:00,
2009-07-08 12:25:00,74.8,49.0,29.90,NNW,342,0.7,8.7,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 19:25:00,
2009-07-08 12:30:00,75.2,49.5,29.89,NNE,18,5.3,9.1,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 19:30:00,
2009-07-08 12:40:00,75.7,51.7,29.89,NW,324,1.4,7.6,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 19:40:00,
2009-07-08 12:55:00,75.9,52.7,29.89,NNW,345,1.3,7.4,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 19:55:00,
2009-07-08 13:10:00,75.2,51.6,29.89,NW,309,7.9,10.7,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 20:10:00,
2009-07-08 13:15:00,75.5,52.5,29.89,NE,37,5.6,9.1,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 20:15:00,
2009-07-08 13:25:00,77.0,51.4,29.88,NNW,345,2.5,7.5,41,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 20:25:00,
2009-07-08 13:30:00,76.6,51.3,29.88,ESE,102,0.8,8.4,41,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 20:30:00,
2009-07-08 13:35:00,77.3,51.2,29.88,North,355,4.4,8.4,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 20:35:00,
2009-07-08 13:40:00,76.6,52.2,29.88,ENE,61,1.7,8.9,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 20:40:00,
2009-07-08 13:45:00,77.0,52.7,29.88,ESE,122,1.0,11.5,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 20:45:00,
2009-07-08 13:50:00,78.6,53.1,29.88,ENE,73,3.2,11.5,41,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 20:50:00,
2009-07-08 13:55:00,79.1,52.4,29.87,ENE,64,3.9,8.9,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 20:55:00,
2009-07-08 14:00:00,79.1,52.3,29.87,NNW,329,1.9,8.9,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 21:00:00,
2009-07-08 14:05:00,79.7,49.5,29.87,NW,308,2.5,7.7,35,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 21:05:00,
2009-07-08 14:10:00,80.0,50.6,29.87,WNW,291,2.3,9.5,36,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 21:10:00,
2009-07-08 14:15:00,79.8,49.7,29.87,West,259,4.2,9.5,35,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 21:15:00,
2009-07-08 14:25:00,80.0,49.6,29.87,NNW,348,4.2,9.2,35,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 21:25:00,
2009-07-08 14:40:00,80.4,46.0,29.86,North,354,3.7,9.2,30,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 21:40:00,
2009-07-08 14:45:00,79.8,45.2,29.86,North,5,2.2,9.6,30,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 21:45:00,
2009-07-08 14:55:00,80.0,42.8,29.86,WSW,244,4.6,10.8,27,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 21:55:00,
2009-07-08 15:00:00,80.4,43.4,29.86,East,79,2.9,9.4,27,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 22:00:00,
2009-07-08 15:10:00,81.1,45.1,29.86,NW,310,4.2,8.7,28,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 22:10:00,
2009-07-08 15:15:00,80.7,44.5,29.86,NNW,329,3.2,8.6,28,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 22:15:00,
2009-07-08 15:20:00,80.6,43.3,29.86,North,352,7.8,10.2,27,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 22:20:00,
2009-07-08 15:25:00,80.2,43.9,29.86,ENE,68,3.7,51.6,28,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 22:25:00,
2009-07-08 15:30:00,80.2,43.8,29.86,WNW,296,3.8,51.6,28,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 22:30:00,
2009-07-08 15:35:00,80.0,43.3,29.86,NW,326,7.5,38.2,27,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 22:35:00,
2009-07-08 15:40:00,79.5,44.5,29.86,NW,305,2.8,25.0,29,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 22:40:00,
2009-07-08 15:45:00,79.3,44.9,29.86,NNW,334,2.9,25.0,30,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 22:45:00,
2009-07-08 15:50:00,79.7,45.0,29.86,North,352,2.6,34.9,30,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 22:50:00,
2009-07-08 15:55:00,78.6,44.8,29.86,West,269,28.6,34.9,30,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 22:55:00,
2009-07-08 16:00:00,78.4,45.0,29.86,WNW,298,7.2,34.4,31,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 23:00:00,
2009-07-08 16:10:00,77.7,45.2,29.86,North,6,7.2,17.3,32,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 23:10:00,
2009-07-08 16:20:00,77.9,46.2,29.85,NW,317,2.5,11.1,33,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 23:20:00,
2009-07-08 16:25:00,78.6,45.0,29.85,WNW,283,6.4,9.6,31,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 23:25:00,
2009-07-08 16:30:00,78.0,44.5,29.85,SW,224,1.9,10.6,31,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 23:30:00,
2009-07-08 16:35:00,78.8,44.7,29.85,NW,305,5.4,10.6,30,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 23:35:00,
2009-07-08 16:40:00,79.3,43.6,29.85,WNW,288,6.0,8.0,28,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 23:40:00,
2009-07-08 16:45:00,78.0,42.6,29.85,North,2,4.3,12.1,28,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 23:45:00,
2009-07-08 16:51:00,78.0,43.6,29.85,WSW,257,1.2,12.1,30,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 23:51:00,
2009-07-08 16:56:00,78.6,43.5,29.85,NW,323,5.9,10.0,29,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 23:56:00,
2009-07-08 17:01:00,77.9,43.6,29.85,North,355,5.8,11.0,30,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 00:01:00,
2009-07-08 17:06:00,77.0,43.4,29.85,SSE,160,1.1,12.1,30,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 00:06:00,
2009-07-08 17:11:00,77.1,43.4,29.85,NNW,340,7.2,12.1,30,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 00:11:00,
2009-07-08 17:26:00,77.5,44.1,29.85,WNW,298,6.8,8.0,31,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 00:26:00,
2009-07-08 17:31:00,77.5,44.9,29.85,SE,135,1.5,8.0,32,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 00:31:00,
2009-07-08 17:36:00,78.0,44.4,29.85,NW,311,4.3,9.7,30,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 00:36:00,
2009-07-08 17:46:00,76.2,43.8,29.85,WNW,292,5.4,10.2,32,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 00:46:00,
2009-07-08 17:56:00,76.4,44.3,29.85,NNW,333,1.7,8.4,32,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 00:56:00,
2009-07-08 18:36:00,75.5,43.0,29.84,SSE,157,6.1,7.0,31,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 01:36:00,
2009-07-08 18:41:00,75.2,43.1,29.85,NE,43,0.8,6.5,32,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 01:41:00,
2009-07-08 18:46:00,75.2,42.8,29.85,West,277,3.0,6.5,32,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 01:46:00,
2009-07-08 18:51:00,75.0,43.2,29.85,SE,135,0.5,6.5,32,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 01:51:00,
2009-07-08 19:01:00,74.6,42.7,29.85,ENE,58,1.4,3.0,32,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 02:01:00,
2009-07-08 19:06:00,74.3,43.7,29.85,North,6,3.1,5.9,34,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 02:06:00,
2009-07-08 19:11:00,72.8,46.7,29.85,SSW,203,0.9,5.9,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 02:11:00,
2009-07-08 19:16:00,71.7,46.4,29.85,NW,315,1.7,4.0,41,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 02:16:00,
2009-07-08 19:31:00,70.8,47.1,29.85,East,99,0.3,3.6,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 02:31:00,
2009-07-08 19:36:00,70.1,47.1,29.85,SE,125,1.4,3.6,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 02:36:00,
2009-07-08 19:46:00,69.0,46.8,29.86,South,188,0.8,5.0,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 02:46:00,
2009-07-08 20:02:00,68.1,46.9,29.86,South,188,1.2,4.4,47,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 03:02:00,
2009-07-08 20:12:00,67.4,46.5,29.86,SSW,207,1.2,5.5,47,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 03:12:00,
2009-07-08 20:17:00,67.1,47.0,29.86,SSW,208,0.4,5.5,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 03:17:00,
2009-07-08 20:32:00,65.8,46.5,29.86,SW,226,5.0,5.2,50,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 03:32:00,
2009-07-08 20:47:00,64.9,46.8,29.87,West,276,1.4,2.0,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 03:47:00,
2009-07-08 20:57:00,64.7,46.4,29.87,NE,42,0.5,4.3,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 03:57:00,
2009-07-08 21:00:00,64.5,46.7,29.87,SSE,151,3.0,4.3,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 04:00:00,
2009-07-08 21:03:00,64.5,46.4,29.87,North,7,0.5,4.9,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 04:03:00,
2009-07-08 21:08:00,64.5,46.1,29.87,South,174,1.9,4.9,51,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 04:08:00,
2009-07-08 21:13:00,64.4,46.4,29.87,South,178,0.5,2.6,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 04:13:00,
2009-07-08 21:18:00,64.0,46.4,29.88,SE,127,0.7,3.1,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 04:18:00,
2009-07-08 21:23:00,63.6,46.3,29.88,SE,131,1.2,3.1,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 04:23:00,
2009-07-08 21:38:00,62.7,46.1,29.88,NW,315,0.7,2.0,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 04:38:00,
2009-07-08 21:58:00,61.5,46.8,29.89,ESE,110,0.7,1.8,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 04:58:00,
2009-07-08 22:03:00,61.1,47.1,29.89,SSE,147,1.0,1.8,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 05:03:00,
2009-07-08 22:23:00,60.6,47.9,29.88,East,92,1.0,2.0,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 05:23:00,
2009-07-08 22:28:00,60.4,48.0,29.89,NNW,329,0.8,2.0,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 05:28:00,
2009-07-08 22:33:00,60.0,48.0,29.89,ESE,108,0.4,1.5,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 05:33:00,
2009-07-08 22:48:00,59.1,48.2,29.88,ESE,105,0.7,1.9,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 05:48:00,
2009-07-08 22:53:00,59.1,48.4,29.89,NNW,333,0.4,1.7,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 05:53:00,
2009-07-08 22:58:00,58.8,48.5,29.89,West,280,0.6,1.7,69,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 05:58:00,
2009-07-08 23:08:00,58.4,48.8,29.89,SSE,161,1.0,1.8,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 06:08:00,
2009-07-08 23:13:00,58.2,49.0,29.89,North,349,0.9,2.5,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 06:13:00,
2009-07-08 23:18:00,58.2,49.1,29.89,SSE,148,1.3,2.5,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 06:18:00,
2009-07-08 23:38:00,57.9,49.5,29.89,North,0,0.9,1.8,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 06:38:00,
2009-07-08 23:44:00,57.7,49.4,29.89,SE,137,0.8,1.3,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 06:44:00,
2009-07-08 23:54:00,57.2,49.5,29.89,SSE,151,0.4,1.5,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 06:54:00,
2009-07-08 23:59:00,57.0,49.6,29.89,SSE,157,1.5,1.6,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-09 06:59:00,
