Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-02 19:26:00,66.7,53.8,29.96,NW,307,7.2,7.4,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 02:26:00,
2009-08-02 19:31:00,66.3,54.0,29.96,WSW,238,1.4,9.2,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 02:31:00,
2009-08-02 19:36:00,66.0,53.9,29.96,NW,321,3.7,9.2,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 02:36:00,
2009-08-02 19:46:00,65.3,54.0,29.96,NNE,23,3.8,7.3,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 02:46:00,
2009-08-02 19:56:00,64.9,54.0,29.96,NNW,336,1.8,7.8,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 02:56:00,
2009-08-02 20:01:00,64.5,53.9,29.98,NW,323,2.4,6.3,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 03:01:00,
2009-08-02 20:06:00,64.4,53.9,29.96,NNE,16,1.7,8.9,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 03:06:00,
2009-08-02 20:11:00,64.4,54.1,29.96,West,260,2.6,8.9,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 03:11:00,
2009-08-02 20:16:00,64.2,54.1,29.98,NW,323,2.3,5.8,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 03:16:00,
2009-08-02 20:21:00,63.8,54.0,29.98,SW,227,0.3,3.9,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 03:21:00,
2009-08-02 20:26:00,63.6,54.2,29.98,North,356,0.9,5.9,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 03:26:00,
2009-08-02 20:31:00,63.1,54.0,29.98,ENE,77,2.6,6.2,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 03:31:00,
2009-08-02 20:36:00,62.6,53.9,29.98,NNE,27,2.8,6.2,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 03:36:00,
2009-08-02 20:41:00,62.4,53.9,29.98,NW,317,2.5,5.5,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 03:41:00,
2009-08-02 20:46:00,62.2,53.9,29.98,East,100,1.2,5.1,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 03:46:00,
2009-08-02 20:51:00,61.8,53.8,29.98,NNW,347,1.5,4.2,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 03:51:00,
2009-08-02 20:56:00,61.7,53.9,29.98,NE,42,1.5,4.5,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 03:56:00,
2009-08-02 21:00:00,61.5,53.9,29.98,NNE,26,1.0,5.8,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 04:00:00,
2009-08-02 21:05:00,61.1,53.7,29.99,ENE,75,5.7,8.0,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 04:05:00,
2009-08-02 21:10:00,60.9,53.8,29.99,NW,317,2.6,8.0,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 04:10:00,
2009-08-02 21:15:00,60.8,53.9,29.99,NNE,17,1.6,6.4,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 04:15:00,
2009-08-02 21:20:00,60.6,53.9,29.99,NW,325,0.5,5.1,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 04:20:00,
2009-08-02 21:25:00,60.2,53.8,30.00,North,5,1.1,5.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 04:25:00,
2009-08-02 21:30:00,60.2,54.0,30.00,WNW,302,0.6,5.3,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 04:30:00,
2009-08-02 21:40:00,59.9,53.9,30.00,East,84,1.4,4.7,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 04:40:00,
2009-08-02 21:45:00,59.7,53.9,30.00,East,90,2.5,6.4,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 04:45:00,
2009-08-02 21:50:00,59.7,54.0,30.00,NNE,13,2.5,6.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 04:50:00,
2009-08-02 21:55:00,59.5,54.0,30.01,ENE,76,5.1,5.9,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 04:55:00,
2009-08-02 22:05:00,59.3,53.9,30.01,NE,34,2.1,5.3,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 05:05:00,
2009-08-02 22:10:00,59.1,53.8,30.01,NNE,23,1.1,3.8,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 05:10:00,
2009-08-02 22:15:00,59.1,53.8,30.01,NE,51,0.9,3.8,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 05:15:00,
2009-08-02 22:25:00,59.0,53.9,30.01,ENE,57,2.5,4.0,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 05:25:00,
2009-08-02 22:30:00,59.0,53.9,30.01,North,2,1.3,4.0,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 05:30:00,
2009-08-02 22:35:00,58.8,53.8,30.01,ENE,75,1.6,4.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 05:35:00,
2009-08-02 22:40:00,58.8,53.9,30.01,NE,48,3.5,5.3,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 05:40:00,
2009-08-02 22:45:00,58.8,54.0,30.01,NE,34,2.8,5.3,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 05:45:00,
2009-08-02 22:50:00,58.8,54.0,30.01,North,1,1.5,5.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 05:50:00,
2009-08-02 22:55:00,58.6,53.9,30.01,NNE,31,1.7,5.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 05:55:00,
2009-08-02 23:00:00,58.6,53.9,30.01,East,94,2.0,4.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 06:00:00,
2009-08-02 23:05:00,58.4,53.8,30.00,NE,45,2.0,4.3,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 06:05:00,
2009-08-02 23:15:00,58.1,53.7,30.01,SE,134,1.2,4.3,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 06:15:00,
2009-08-02 23:20:00,58.1,53.9,30.01,North,6,0.8,2.4,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 06:20:00,
2009-08-02 23:25:00,57.9,53.7,30.01,North,9,0.6,2.3,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 06:25:00,
2009-08-02 23:30:00,57.9,53.7,30.01,SSE,163,0.5,1.9,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 06:30:00,
2009-08-02 23:40:00,58.1,53.8,30.01,WNW,294,1.2,2.8,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 06:40:00,
2009-08-02 23:50:00,58.6,53.9,30.01,SE,133,0.6,1.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-03 06:50:00,
