Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-24 19:06:00,64.7,52.0,29.95,NNE,29,3.3,9.0,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 02:06:00,
2009-07-24 19:11:00,64.2,51.9,29.95,East,93,1.6,9.0,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 02:11:00,
2009-07-24 19:16:00,63.6,51.6,29.95,East,93,1.3,8.1,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 02:16:00,
2009-07-24 19:26:00,62.7,51.7,29.95,NE,35,2.1,8.7,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 02:26:00,
2009-07-24 19:31:00,62.2,51.6,29.95,NE,49,3.1,9.5,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 02:31:00,
2009-07-24 19:41:00,60.9,51.3,29.95,NNE,22,4.8,8.9,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 02:41:00,
2009-07-24 19:51:00,60.4,51.5,29.96,NNE,31,1.8,11.1,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 02:51:00,
2009-07-24 19:56:00,60.2,51.6,29.96,NNW,339,1.3,7.0,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 02:56:00,
2009-07-24 20:06:00,59.7,51.7,29.96,SSE,166,0.7,6.2,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 03:06:00,
2009-07-24 20:11:00,59.3,51.6,29.96,NNW,329,3.5,8.6,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 03:11:00,
2009-07-24 20:16:00,59.0,51.7,29.96,ENE,69,2.2,8.6,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 03:16:00,
2009-07-24 20:21:00,58.8,51.7,29.96,NE,49,1.7,5.7,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 03:21:00,
2009-07-24 20:26:00,58.8,51.9,29.96,NE,43,2.5,4.0,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 03:26:00,
2009-07-24 20:31:00,58.4,51.7,29.96,NNE,14,2.1,5.0,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 03:31:00,
2009-07-24 20:41:00,58.2,51.6,29.96,NE,52,1.2,5.2,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 03:41:00,
2009-07-24 20:51:00,58.1,51.9,29.96,NW,315,1.8,4.9,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 03:51:00,
2009-07-24 21:00:00,57.9,52.0,29.96,SW,218,0.3,4.9,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 04:00:00,
2009-07-24 21:01:00,57.9,52.0,29.96,SE,131,0.4,4.0,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 04:01:00,
2009-07-24 21:06:00,57.5,51.8,29.96,South,175,0.4,2.7,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 04:06:00,
2009-07-24 21:11:00,57.5,52.1,29.98,ESE,109,0.7,2.5,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 04:11:00,
2009-07-24 21:16:00,57.3,52.0,29.98,ESE,118,0.6,2.5,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 04:16:00,
2009-07-24 21:21:00,57.2,52.1,29.98,West,273,0.5,1.8,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 04:21:00,
2009-07-24 21:26:00,57.0,52.0,29.98,East,101,0.3,1.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 04:26:00,
2009-07-24 21:31:00,56.8,52.0,29.98,NW,304,0.9,2.1,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 04:31:00,
2009-07-24 21:41:00,56.6,52.0,29.98,ESE,114,0.8,1.6,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 04:41:00,
2009-07-24 21:51:00,56.3,52.0,29.98,SE,134,0.4,1.3,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 04:51:00,
2009-07-24 22:01:00,56.1,52.1,29.98,SE,127,0.4,1.2,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 05:01:00,
2009-07-24 22:16:00,55.5,52.0,29.99,South,189,0.4,1.2,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 05:16:00,
2009-07-24 22:31:00,55.5,52.0,29.98,East,98,0.6,1.9,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 05:31:00,
2009-07-24 22:36:00,55.5,52.0,29.99,West,260,0.2,1.9,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 05:36:00,
2009-07-24 22:41:00,55.4,52.2,29.99,North,355,0.3,1.2,89,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 05:41:00,
2009-07-24 22:56:00,56.1,52.4,29.99,ENE,61,0.2,1.5,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 05:56:00,
2009-07-24 23:06:00,57.0,52.7,29.99,ESE,110,0.7,1.7,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 06:06:00,
2009-07-24 23:11:00,57.5,52.8,29.99,WSW,252,1.1,2.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 06:11:00,
2009-07-24 23:16:00,57.7,52.9,29.99,ENE,60,0.8,2.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 06:16:00,
2009-07-24 23:21:00,57.7,52.9,29.99,SW,222,0.4,3.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 06:21:00,
2009-07-24 23:31:00,57.9,53.1,29.99,SE,140,1.2,2.6,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 06:31:00,
2009-07-24 23:41:00,58.1,53.1,29.99,SSE,147,1.6,3.8,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 06:41:00,
2009-07-24 23:46:00,58.1,53.1,29.99,SSE,152,1.5,4.0,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 06:46:00,
2009-07-24 23:51:00,58.1,53.1,29.99,East,84,0.5,4.0,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 06:51:00,
2009-07-24 23:56:00,58.1,53.1,29.99,ESE,120,1.5,3.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-25 06:56:00,
