Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-04 19:31:00,70.8,53.0,29.98,NNE,12,1.1,7.6,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 02:31:00,
2009-08-04 19:36:00,70.7,53.0,29.98,WSW,245,1.8,9.4,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 02:36:00,
2009-08-04 19:46:00,70.1,52.5,29.98,NNE,12,2.6,7.1,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 02:46:00,
2009-08-04 19:51:00,69.9,52.0,29.98,West,276,2.8,7.1,53,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 02:51:00,
2009-08-04 19:56:00,69.8,52.2,29.99,NNW,328,1.3,6.7,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 02:56:00,
2009-08-04 20:06:00,69.2,52.0,29.99,East,82,2.8,6.3,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 03:06:00,
2009-08-04 20:16:00,68.7,51.7,29.99,WNW,302,0.7,5.0,55,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 03:16:00,
2009-08-04 20:21:00,68.5,51.8,29.99,NNW,334,0.4,5.9,55,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 03:21:00,
2009-08-04 20:31:00,68.0,52.3,30.00,NNE,31,0.6,6.5,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 03:31:00,
2009-08-04 20:36:00,67.6,52.8,30.00,ESE,106,0.7,5.9,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 03:36:00,
2009-08-04 20:46:00,67.1,53.5,30.00,East,81,1.1,4.6,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 03:46:00,
2009-08-04 20:56:00,66.3,53.7,30.00,North,355,3.3,4.6,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 03:56:00,
2009-08-04 21:00:00,66.2,54.0,30.01,NW,326,3.2,4.6,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 04:00:00,
2009-08-04 21:06:00,65.6,53.7,30.01,NNW,339,0.9,3.9,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 04:06:00,
2009-08-04 21:11:00,65.4,53.8,30.01,NNW,334,0.9,3.9,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 04:11:00,
2009-08-04 21:16:00,65.3,53.9,30.01,NNE,14,1.2,3.9,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 04:16:00,
2009-08-04 21:21:00,65.1,53.8,30.01,NE,41,0.9,2.1,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 04:21:00,
2009-08-04 21:26:00,64.9,53.9,30.01,North,357,0.6,2.3,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 04:26:00,
2009-08-04 21:31:00,64.5,53.7,30.01,NE,51,1.5,2.3,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 04:31:00,
2009-08-04 21:36:00,64.5,53.7,30.01,NNE,33,2.0,3.1,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 04:36:00,
2009-08-04 21:41:00,64.4,53.7,30.01,NE,50,1.3,4.6,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 04:41:00,
2009-08-04 21:46:00,64.2,53.7,30.02,ENE,57,2.5,4.6,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 04:46:00,
2009-08-04 22:01:00,63.6,53.8,30.02,ESE,107,0.8,3.2,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 05:01:00,
2009-08-04 22:06:00,63.5,53.9,30.02,WNW,287,0.2,3.2,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 05:06:00,
2009-08-04 22:11:00,63.1,53.9,30.02,SE,137,1.0,1.8,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 05:11:00,
2009-08-04 22:16:00,62.9,54.0,30.02,SSE,157,0.4,1.4,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 05:16:00,
2009-08-04 22:21:00,62.6,54.0,30.03,SSE,159,1.1,1.4,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 05:21:00,
2009-08-04 22:26:00,62.4,54.1,30.03,ESE,122,0.7,1.3,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 05:26:00,
2009-08-04 22:31:00,62.2,54.3,30.03,SE,135,0.6,1.2,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 05:31:00,
2009-08-04 22:36:00,61.8,54.0,30.03,SE,144,0.8,1.5,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 05:36:00,
2009-08-04 22:46:00,61.3,53.9,30.03,West,272,0.2,1.0,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 05:46:00,
2009-08-04 22:51:00,61.1,54.2,30.03,ENE,60,0.8,0.8,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 05:51:00,
2009-08-04 23:01:00,60.6,53.8,30.02,ESE,122,0.3,1.3,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 06:01:00,
2009-08-04 23:11:00,60.2,54.0,30.02,NW,321,0.7,1.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 06:11:00,
2009-08-04 23:21:00,59.9,54.1,30.02,WSW,248,0.6,0.8,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 06:21:00,
2009-08-04 23:26:00,59.7,54.0,30.02,South,172,0.5,1.1,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 06:26:00,
2009-08-04 23:31:00,59.5,54.0,30.02,South,190,0.2,1.1,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 06:31:00,
2009-08-04 23:36:00,59.3,53.8,30.02,SE,138,0.2,0.9,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 06:36:00,
2009-08-04 23:41:00,59.1,53.9,30.02,SSW,201,1.0,1.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 06:41:00,
2009-08-04 23:46:00,59.1,53.8,30.02,SW,219,0.8,1.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 06:46:00,
2009-08-04 23:51:00,59.1,53.8,30.02,SSW,207,0.5,1.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-05 06:51:00,
