Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-17 02:07:00,56.6,54.1,30.03,NNW,331,0.8,1.3,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 09:07:00,
2009-07-17 02:12:00,56.6,54.2,30.03,NNE,27,0.6,0.9,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 09:12:00,
2009-07-17 02:17:00,56.6,54.0,30.03,NNE,33,0.7,1.0,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 09:17:00,
2009-07-17 02:27:00,56.6,53.8,30.02,NE,40,1.2,1.7,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 09:27:00,
2009-07-17 02:32:00,56.6,54.3,30.02,ESE,114,0.5,1.7,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 09:32:00,
2009-07-17 02:37:00,56.4,53.8,30.02,SSW,200,0.6,1.2,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 09:37:00,
2009-07-17 02:42:00,56.4,53.8,30.02,WSW,243,0.5,1.1,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 09:42:00,
2009-07-17 03:07:00,55.7,53.4,30.02,NW,316,0.4,1.0,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 10:07:00,
2009-07-17 03:12:00,55.7,53.4,30.02,West,266,0.2,1.0,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 10:12:00,
2009-07-17 03:17:00,55.7,53.4,30.02,NNE,16,0.2,0.8,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 10:17:00,
2009-07-17 03:27:00,55.9,53.6,30.02,NW,310,0.4,1.4,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 10:27:00,
2009-07-17 03:32:00,55.9,53.3,30.02,NW,323,0.5,2.1,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 10:32:00,
2009-07-17 03:37:00,56.1,53.4,30.02,WNW,300,0.6,2.1,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 10:37:00,
2009-07-17 03:47:00,55.9,53.1,30.02,NNW,327,0.4,2.0,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 10:47:00,
2009-07-17 03:52:00,55.7,53.0,30.02,West,262,0.2,1.3,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 10:52:00,
2009-07-17 04:02:00,55.7,53.1,30.02,WNW,300,0.9,1.8,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 11:02:00,
2009-07-17 04:07:00,55.5,53.0,30.02,NNW,327,0.4,1.7,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 11:07:00,
2009-07-17 04:12:00,55.5,53.0,30.02,NNW,334,1.3,1.7,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 11:12:00,
2009-07-17 04:17:00,55.5,52.9,30.03,NW,324,1.2,2.0,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 11:17:00,
2009-07-17 04:22:00,55.5,52.8,30.03,WNW,286,0.6,2.0,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 11:22:00,
2009-07-17 04:27:00,55.5,53.0,30.03,NNW,344,0.9,1.9,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 11:27:00,
2009-07-17 04:32:00,55.4,52.8,30.03,North,349,0.3,1.6,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 11:32:00,
2009-07-17 04:37:00,55.4,52.8,30.03,NW,325,1.8,3.8,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 11:37:00,
2009-07-17 04:47:00,55.2,52.6,30.03,West,263,0.5,2.3,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 11:47:00,
2009-07-17 04:57:00,54.8,52.4,30.03,South,184,0.5,0.9,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 11:57:00,
2009-07-17 05:02:00,54.8,52.5,30.03,SSE,152,0.7,2.8,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 12:02:00,
2009-07-17 05:12:00,54.8,52.5,30.03,South,169,0.9,1.9,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 12:12:00,
2009-07-17 05:17:00,54.8,52.4,30.03,North,351,0.2,1.6,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 12:17:00,
2009-07-17 05:22:00,54.8,52.5,30.03,NE,45,0.3,1.6,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 12:22:00,
2009-07-17 05:27:00,54.8,52.5,30.04,ESE,108,0.3,1.2,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 12:27:00,
2009-07-17 05:32:00,54.6,52.4,30.03,SW,225,0.7,1.0,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 12:32:00,
2009-07-17 05:42:00,54.5,52.4,30.04,WSW,255,0.1,1.0,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 12:42:00,
2009-07-17 05:47:00,54.5,52.4,30.04,SE,126,0.6,1.0,93,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 12:47:00,
2009-07-17 05:52:00,54.5,52.4,30.04,SSW,209,0.7,1.1,93,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 12:52:00,
2009-07-17 05:57:00,54.5,52.4,30.04,WNW,294,0.4,1.4,93,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 12:57:00,
2009-07-17 06:02:00,54.3,52.3,30.04,SSE,150,0.4,1.4,93,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 13:02:00,
2009-07-17 06:07:00,54.1,52.2,30.04,South,170,0.2,0.9,93,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 13:07:00,
2009-07-17 06:12:00,53.9,52.0,30.04,ESE,102,0.3,0.9,93,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 13:12:00,
2009-07-17 06:17:00,53.9,52.2,30.04,SSW,210,0.8,1.0,94,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 13:17:00,
2009-07-17 06:22:00,54.1,52.4,30.04,SSE,165,0.4,1.0,94,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 13:22:00,
2009-07-17 06:37:00,54.6,52.7,30.04,WSW,255,0.2,1.3,93,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 13:37:00,
2009-07-17 06:42:00,54.8,52.8,30.05,SSW,205,0.7,1.3,93,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 13:42:00,
2009-07-17 06:47:00,55.2,53.0,30.05,WSW,256,0.4,1.4,92,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 13:47:00,
2009-07-17 06:52:00,55.7,53.2,30.05,NE,47,0.6,1.4,91,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 13:52:00,
2009-07-17 06:57:00,56.1,53.2,30.05,South,170,0.7,1.0,90,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 13:57:00,
2009-07-17 07:07:00,56.8,53.2,30.05,ESE,121,0.6,2.3,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 14:07:00,
2009-07-17 07:12:00,57.0,53.2,30.05,SE,139,1.1,2.1,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 14:12:00,
2009-07-17 07:17:00,57.2,53.1,30.05,West,261,1.3,2.4,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 14:17:00,
2009-07-17 07:22:00,57.5,53.4,30.05,NNW,328,0.8,2.4,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 14:22:00,
2009-07-17 07:32:00,58.1,53.7,30.05,North,4,1.6,2.8,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 14:32:00,
2009-07-17 07:37:00,58.1,54.0,30.05,NW,324,1.4,4.0,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 14:37:00,
2009-07-17 07:47:00,58.2,53.5,30.05,WNW,295,1.9,3.8,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 14:47:00,
2009-07-17 07:52:00,58.2,53.4,30.05,WNW,296,1.6,4.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 14:52:00,
2009-07-17 07:57:00,58.4,53.5,30.05,NNW,339,0.4,4.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 14:57:00,
2009-07-17 08:02:00,58.4,53.5,30.05,NNW,338,1.7,3.5,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 15:02:00,
2009-07-17 08:07:00,58.8,53.9,30.05,East,81,0.9,3.5,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 15:07:00,
2009-07-17 08:12:00,59.3,54.0,30.05,WNW,299,1.9,2.3,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 15:12:00,
2009-07-17 08:27:00,60.0,54.4,30.05,WNW,288,2.4,3.5,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 15:27:00,
2009-07-17 08:32:00,60.2,54.4,30.05,North,360,0.8,3.4,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 15:32:00,
2009-07-17 08:37:00,60.0,54.5,30.05,NW,317,1.2,3.3,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 15:37:00,
2009-07-17 08:42:00,60.4,54.9,30.05,ENE,67,1.1,4.0,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 15:42:00,
2009-07-17 08:47:00,60.4,54.7,30.05,WSW,246,2.2,4.0,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 15:47:00,
2009-07-17 08:52:00,60.8,55.0,30.05,WNW,297,1.0,3.8,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 15:52:00,
2009-07-17 09:02:00,61.3,55.3,30.05,WSW,258,1.1,5.0,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 16:02:00,
2009-07-17 09:22:00,62.4,55.7,30.05,NW,304,1.4,5.6,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 16:22:00,
2009-07-17 09:27:00,62.9,55.6,30.05,WNW,303,2.5,5.6,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 16:27:00,
2009-07-17 09:32:00,63.1,55.6,30.05,ENE,60,0.7,5.6,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 16:32:00,
2009-07-17 09:37:00,63.6,55.7,30.05,NNE,14,2.7,5.6,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 16:37:00,
2009-07-17 09:42:00,64.0,55.5,30.05,East,88,1.1,4.6,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 16:42:00,
2009-07-17 09:47:00,64.4,55.8,30.04,ENE,67,3.1,5.2,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 16:47:00,
2009-07-17 09:52:00,64.5,55.7,30.04,NE,42,4.5,5.2,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 16:52:00,
2009-07-17 09:57:00,64.5,55.4,30.04,NE,43,2.8,4.8,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 16:57:00,
2009-07-17 10:07:00,65.8,56.3,30.04,East,82,1.3,3.8,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 17:07:00,
2009-07-17 10:27:00,68.0,56.6,30.03,ENE,74,1.0,4.7,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 17:27:00,
2009-07-17 10:32:00,67.8,56.3,30.03,South,179,1.2,6.7,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 17:32:00,
2009-07-17 10:42:00,68.7,56.6,30.04,NE,40,1.1,3.7,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 17:42:00,
2009-07-17 10:52:00,68.3,56.9,30.04,ENE,72,2.6,7.3,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 17:52:00,
2009-07-17 11:12:00,69.2,57.0,30.04,ESE,105,0.9,8.7,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 18:12:00,
2009-07-17 11:17:00,69.8,57.3,30.04,NNE,22,4.2,8.1,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 18:17:00,
2009-07-17 11:27:00,70.3,57.6,30.04,East,89,0.8,7.9,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 18:27:00,
2009-07-17 11:32:00,71.4,57.4,30.04,NNE,28,2.9,7.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 18:32:00,
2009-07-17 11:42:00,72.6,57.8,30.04,ESE,104,1.8,6.7,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 18:42:00,
2009-07-17 11:47:00,72.3,57.0,30.04,SE,135,1.3,6.7,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 18:47:00,
2009-07-17 11:52:00,72.1,57.4,30.03,NNW,343,4.2,6.7,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 18:52:00,
2009-07-17 11:57:00,73.2,56.9,30.03,NNW,343,3.3,6.4,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 18:57:00,
2009-07-17 12:02:00,73.0,57.5,30.03,East,85,1.6,6.6,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 19:02:00,
2009-07-17 12:12:00,73.9,57.5,30.03,East,94,3.0,5.5,57,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 19:12:00,
2009-07-17 12:17:00,74.8,56.7,30.03,SSW,204,1.1,5.5,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 19:17:00,
2009-07-17 12:22:00,75.9,57.3,30.03,NNE,31,2.1,5.1,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 19:22:00,
2009-07-17 12:27:00,75.9,57.1,30.03,NW,314,3.8,5.5,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 19:27:00,
2009-07-17 12:32:00,76.4,57.3,30.03,ESE,105,1.9,5.5,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 19:32:00,
2009-07-17 12:37:00,77.3,57.0,30.02,North,350,0.7,5.8,50,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 19:37:00,
2009-07-17 12:47:00,78.9,56.2,30.02,NE,47,2.7,5.4,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 19:47:00,
2009-07-17 12:52:00,79.8,57.0,30.02,NNE,21,3.9,5.1,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 19:52:00,
2009-07-17 12:57:00,79.7,57.3,30.01,SSE,147,0.7,4.6,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 19:57:00,
2009-07-17 13:02:00,80.7,56.7,30.01,WNW,296,1.2,4.9,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 20:02:00,
2009-07-17 13:12:00,82.9,56.6,30.01,East,94,1.9,4.5,41,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 20:12:00,
2009-07-17 13:17:00,82.4,56.8,30.01,NE,37,1.2,5.3,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 20:17:00,
2009-07-17 13:37:00,82.7,57.8,30.00,NNE,23,2.1,6.6,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 20:37:00,
2009-07-17 13:42:00,82.9,57.8,30.00,NW,305,3.5,6.5,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 20:42:00,
2009-07-17 13:47:00,81.3,57.9,30.00,East,82,4.8,6.5,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 20:47:00,
2009-07-17 13:52:00,81.6,58.1,30.00,SSE,148,1.7,5.6,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 20:52:00,
2009-07-17 14:02:00,81.5,58.2,29.99,NW,310,2.2,6.8,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 21:02:00,
2009-07-17 14:12:00,82.5,58.1,29.99,North,1,3.2,7.3,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 21:12:00,
2009-07-17 14:17:00,82.2,58.0,29.99,NE,36,4.5,6.4,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 21:17:00,
2009-07-17 14:22:00,82.5,58.5,29.99,SSE,149,1.4,7.1,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 21:22:00,
2009-07-17 14:27:00,81.5,58.2,29.99,NE,51,2.4,9.4,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 21:27:00,
2009-07-17 14:47:00,83.1,57.5,29.99,ENE,76,0.9,8.4,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 21:47:00,
2009-07-17 14:52:00,82.7,57.3,29.98,North,0,3.5,6.0,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 21:52:00,
2009-07-17 14:57:00,82.5,57.9,29.98,NW,314,2.4,7.2,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 21:57:00,
2009-07-17 15:02:00,82.7,57.8,29.98,NNW,327,2.4,7.2,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 22:02:00,
2009-07-17 15:07:00,81.5,57.2,29.98,ENE,69,3.4,8.5,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 22:07:00,
2009-07-17 15:12:00,79.8,57.3,29.98,NNE,20,5.7,8.5,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 22:12:00,
2009-07-17 15:17:00,80.0,57.3,29.98,East,92,2.0,9.2,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 22:17:00,
2009-07-17 15:22:00,81.1,56.8,29.98,North,355,1.5,9.2,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 22:22:00,
2009-07-17 15:27:00,81.3,56.7,29.98,NNE,17,2.9,9.2,43,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 22:27:00,
2009-07-17 15:32:00,80.7,56.7,29.98,NW,311,2.5,6.7,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 22:32:00,
2009-07-17 15:37:00,80.0,56.4,29.98,ENE,63,3.5,8.0,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 22:37:00,
2009-07-17 15:57:00,79.3,54.3,29.96,NNE,19,3.8,10.2,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 22:57:00,
2009-07-17 16:02:00,79.7,54.8,29.96,North,5,4.0,8.0,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 23:02:00,
2009-07-17 16:07:00,79.5,54.1,29.96,NNW,348,5.3,8.0,42,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 23:07:00,
2009-07-17 16:12:00,80.6,54.2,29.96,North,356,4.0,7.7,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 23:12:00,
2009-07-17 16:17:00,80.4,53.9,29.96,NE,41,4.3,7.1,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 23:17:00,
2009-07-17 16:22:00,80.2,53.5,29.96,North,8,2.5,9.7,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 23:22:00,
2009-07-17 16:32:00,80.0,53.3,29.96,NNW,338,2.1,6.3,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 23:32:00,
2009-07-17 16:42:00,78.6,52.5,29.96,NE,47,4.8,9.5,40,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 23:42:00,
2009-07-17 16:47:00,78.2,54.2,29.96,NNE,24,1.8,7.0,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 23:47:00,
2009-07-17 16:52:00,78.6,54.9,29.96,NE,38,3.5,6.6,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 23:52:00,
2009-07-17 16:57:00,78.8,55.1,29.96,ENE,59,4.5,7.2,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 23:57:00,
2009-07-17 17:07:00,78.9,55.1,29.96,SSW,202,1.5,6.2,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 00:07:00,
2009-07-17 17:12:00,79.1,55.0,29.96,East,88,2.9,7.7,44,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 00:12:00,
2009-07-17 17:17:00,79.8,56.2,29.96,ENE,67,3.3,7.7,45,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 00:17:00,
2009-07-17 17:22:00,78.8,56.3,29.96,North,2,2.6,8.2,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 00:22:00,
2009-07-17 17:27:00,78.0,55.4,29.96,East,80,3.4,8.2,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 00:27:00,
2009-07-17 17:37:00,77.3,56.8,29.96,NE,39,3.8,7.7,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 00:37:00,
2009-07-17 17:42:00,77.5,55.7,29.96,NE,51,0.8,7.7,47,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 00:42:00,
2009-07-17 17:47:00,77.3,55.1,29.96,ENE,69,2.4,6.5,46,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 00:47:00,
2009-07-17 17:52:00,76.6,55.5,29.96,ENE,57,6.0,6.3,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 00:52:00,
2009-07-17 17:57:00,77.0,57.1,29.95,North,1,1.8,6.7,50,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 00:57:00,
2009-07-17 18:02:00,77.9,57.2,29.95,East,82,2.4,6.7,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 01:02:00,
2009-07-17 18:07:00,77.7,57.1,29.95,North,356,1.4,5.5,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 01:07:00,
2009-07-17 18:12:00,77.0,56.4,29.95,ENE,66,6.0,6.9,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 01:12:00,
2009-07-17 18:17:00,76.2,56.8,29.95,NNE,25,3.8,6.9,51,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 01:17:00,
2009-07-17 18:22:00,76.2,56.9,29.95,North,11,2.6,6.9,51,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 01:22:00,
2009-07-17 18:27:00,76.2,57.2,29.95,NNE,17,1.5,6.4,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 01:27:00,
2009-07-17 18:32:00,76.1,57.5,29.95,North,358,3.5,6.4,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 01:32:00,
2009-07-17 18:37:00,75.9,57.7,29.96,North,356,2.1,7.0,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 01:37:00,
2009-07-17 18:47:00,74.3,56.5,29.96,East,81,1.8,7.8,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 01:47:00,
2009-07-17 18:52:00,73.9,56.7,29.96,NW,318,1.5,6.7,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 01:52:00,
2009-07-17 19:02:00,74.1,57.1,29.96,East,86,3.1,5.4,55,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 02:02:00,
2009-07-17 19:07:00,73.9,58.0,29.96,East,84,3.0,5.4,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 02:07:00,
2009-07-17 19:12:00,73.7,56.7,29.96,North,8,0.9,7.6,56,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 02:12:00,
2009-07-17 19:17:00,72.5,57.0,29.96,ENE,71,3.8,7.6,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 02:17:00,
2009-07-17 19:22:00,71.7,56.7,29.96,NE,36,2.5,7.3,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 02:22:00,
2009-07-17 19:27:00,71.4,57.2,29.96,NNW,342,3.5,5.7,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 02:27:00,
2009-07-17 19:32:00,70.8,57.5,29.96,West,281,1.8,5.7,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 02:32:00,
2009-07-17 19:37:00,70.7,57.7,29.96,NW,312,1.4,5.9,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 02:37:00,
2009-07-17 19:42:00,70.3,57.0,29.96,ENE,62,2.0,5.9,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 02:42:00,
2009-07-17 19:52:00,69.6,57.3,29.96,ENE,65,5.1,7.4,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-18 02:52:00,
