Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-17 03:01:00,54.6,52.0,29.88,NNE,27,0.5,0.9,91,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 10:01:00,
2009-08-17 03:06:00,54.6,52.1,29.88,NE,49,0.8,1.2,91,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 10:06:00,
2009-08-17 03:11:00,54.6,52.0,29.88,NE,43,0.3,1.2,91,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 10:11:00,
2009-08-17 03:16:00,54.5,52.1,29.88,SSW,196,0.5,0.8,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 10:16:00,
2009-08-17 03:21:00,54.3,52.0,29.88,West,279,0.6,0.9,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 10:21:00,
2009-08-17 03:26:00,54.3,52.0,29.88,SSW,210,0.2,0.9,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 10:26:00,
2009-08-17 03:31:00,54.1,51.8,29.88,ENE,62,0.1,0.9,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 10:31:00,
2009-08-17 03:36:00,54.1,52.0,29.88,ESE,113,0.3,1.2,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 10:36:00,
2009-08-17 03:41:00,54.3,52.1,29.88,ESE,112,0.3,1.5,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 10:41:00,
2009-08-17 03:46:00,54.3,52.1,29.88,East,79,0.4,1.5,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 10:46:00,
2009-08-17 03:51:00,54.1,51.9,29.88,West,264,0.3,1.2,92,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 10:51:00,
2009-08-17 03:56:00,54.1,52.1,29.88,SSW,211,1.1,1.2,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 10:56:00,
2009-08-17 04:01:00,54.1,52.1,29.88,SSW,211,0.4,1.2,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 11:01:00,
2009-08-17 04:06:00,53.9,52.0,29.88,South,182,0.7,1.1,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 11:06:00,
2009-08-17 04:11:00,53.9,51.9,29.88,East,101,0.2,0.8,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 11:11:00,
2009-08-17 04:16:00,53.7,51.8,29.88,SSW,212,0.3,0.8,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 11:16:00,
2009-08-17 04:21:00,53.7,52.0,29.88,SSW,198,0.7,1.1,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 11:21:00,
2009-08-17 04:26:00,53.7,52.0,29.88,SSE,153,0.9,1.1,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 11:26:00,
2009-08-17 04:31:00,53.7,51.9,29.88,South,178,0.9,1.0,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 11:31:00,
2009-08-17 04:36:00,53.7,51.9,29.88,SE,139,0.3,1.0,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 11:36:00,
2009-08-17 04:41:00,53.7,51.9,29.88,WSW,239,0.2,1.0,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 11:41:00,
2009-08-17 04:46:00,53.6,51.8,29.88,NW,320,0.2,1.0,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 11:46:00,
2009-08-17 04:51:00,53.4,51.8,29.88,West,280,0.4,0.8,94,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 11:51:00,
2009-08-17 04:56:00,53.4,52.0,29.88,NNW,331,0.4,0.8,95,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 11:56:00,
2009-08-17 05:01:00,53.2,51.8,29.89,SSW,192,0.3,0.6,95,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 12:01:00,
2009-08-17 05:06:00,53.0,51.7,29.89,West,270,0.5,0.7,95,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 12:06:00,
2009-08-17 05:11:00,52.8,51.5,29.89,West,270,0.1,0.7,95,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 12:11:00,
2009-08-17 05:16:00,52.8,51.6,29.89,SSW,210,0.3,0.8,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 12:16:00,
2009-08-17 05:21:00,52.8,51.6,29.89,SW,215,0.5,1.2,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 12:21:00,
2009-08-17 05:26:00,53.0,51.9,29.89,SW,214,0.3,1.2,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 12:26:00,
2009-08-17 05:31:00,52.8,51.5,29.89,NE,49,0.2,0.8,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 12:31:00,
2009-08-17 05:36:00,52.7,51.5,29.89,SW,217,0.6,0.6,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 12:36:00,
2009-08-17 05:41:00,52.7,51.6,29.89,West,266,0.3,1.0,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 12:41:00,
2009-08-17 05:46:00,52.7,51.5,29.90,SE,127,0.2,1.0,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 12:46:00,
2009-08-17 05:51:00,52.5,51.3,29.90,SW,221,0.2,0.7,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 12:51:00,
2009-08-17 05:56:00,52.5,51.4,29.90,SSW,212,0.4,0.9,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 12:56:00,
2009-08-17 06:01:00,52.5,51.4,29.90,South,186,0.7,0.9,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 13:01:00,
2009-08-17 06:06:00,52.7,51.6,29.90,SSW,206,0.7,1.0,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 13:06:00,
2009-08-17 06:11:00,52.7,51.6,29.90,WNW,291,0.4,1.0,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 13:11:00,
2009-08-17 06:16:00,52.5,51.4,29.90,SSW,208,0.7,0.8,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 13:16:00,
2009-08-17 06:21:00,52.7,51.6,29.90,SW,214,0.4,0.9,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 13:21:00,
2009-08-17 06:26:00,52.5,51.4,29.91,SSW,209,0.6,0.9,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 13:26:00,
2009-08-17 06:31:00,52.5,51.4,29.91,SW,227,0.3,0.9,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 13:31:00,
2009-08-17 06:36:00,52.5,51.5,29.91,SSW,202,1.0,1.1,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 13:36:00,
2009-08-17 06:41:00,52.7,51.6,29.91,South,185,0.6,1.1,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 13:41:00,
2009-08-17 06:46:00,52.7,51.6,29.92,SSW,203,0.7,1.1,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 13:46:00,
2009-08-17 06:51:00,52.7,51.6,29.92,SW,214,0.4,1.0,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 13:51:00,
2009-08-17 06:56:00,52.7,51.6,29.92,West,274,0.2,1.0,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 13:56:00,
2009-08-17 07:01:00,52.7,51.7,29.92,NNW,345,0.4,0.9,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 14:01:00,
2009-08-17 07:06:00,52.8,51.8,29.93,South,173,0.1,0.8,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 14:06:00,
2009-08-17 07:11:00,52.8,51.8,29.93,West,270,0.2,0.8,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 14:11:00,
2009-08-17 07:16:00,53.0,52.1,29.93,SSW,206,0.8,1.0,97,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 14:16:00,
2009-08-17 07:21:00,53.4,52.5,29.93,South,180,0.6,1.0,97,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 14:21:00,
2009-08-17 07:26:00,53.7,52.7,29.93,WSW,247,0.6,1.0,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 14:26:00,
2009-08-17 07:31:00,54.1,53.1,29.93,SSE,147,0.6,0.8,96,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 14:31:00,
2009-08-17 07:36:00,55.0,53.6,29.93,South,169,1.2,1.7,95,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 14:36:00,
2009-08-17 07:41:00,56.1,54.0,29.93,SSE,168,0.8,2.5,93,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 14:41:00,
2009-08-17 07:46:00,57.0,54.3,29.93,South,172,0.6,2.5,91,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 14:46:00,
2009-08-17 07:51:00,57.5,54.4,29.93,SSE,162,0.9,3.7,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 14:51:00,
2009-08-17 07:56:00,57.9,54.5,29.93,SSE,155,2.4,3.8,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 14:56:00,
2009-08-17 08:01:00,58.2,54.6,29.93,SSE,148,3.2,4.0,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 15:01:00,
2009-08-17 08:06:00,58.4,54.7,29.93,ESE,105,0.7,4.0,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 15:06:00,
2009-08-17 08:11:00,58.6,54.7,29.93,NNW,333,1.4,3.1,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 15:11:00,
2009-08-17 08:16:00,58.8,54.6,29.93,NE,40,3.9,4.1,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 15:16:00,
2009-08-17 08:21:00,59.0,54.9,29.93,East,94,0.4,4.7,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 15:21:00,
2009-08-17 08:26:00,59.3,54.8,29.93,North,354,1.5,4.7,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 15:26:00,
2009-08-17 08:31:00,59.7,55.2,29.93,SE,143,0.9,2.1,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 15:31:00,
2009-08-17 08:36:00,60.0,55.1,29.93,WSW,237,1.0,2.5,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 15:36:00,
2009-08-17 08:41:00,60.4,55.1,29.93,SSE,155,3.6,4.8,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 15:41:00,
2009-08-17 08:46:00,60.6,55.0,29.93,South,171,1.9,4.8,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 15:46:00,
2009-08-17 08:51:00,60.8,55.2,29.93,West,260,1.4,3.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 15:51:00,
2009-08-17 08:56:00,61.3,55.3,29.93,ENE,69,1.7,2.8,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 15:56:00,
2009-08-17 09:01:00,61.5,55.2,29.93,SE,136,0.8,3.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 16:01:00,
2009-08-17 09:06:00,61.3,54.7,29.93,East,79,0.4,4.8,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 16:06:00,
2009-08-17 09:11:00,61.7,55.1,29.93,NE,50,2.8,4.8,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 16:11:00,
2009-08-17 09:16:00,61.8,55.2,29.93,ENE,72,1.7,4.5,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 16:16:00,
2009-08-17 09:21:00,62.2,55.2,29.93,NNE,33,0.9,4.5,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 16:21:00,
2009-08-17 09:26:00,62.6,55.3,29.93,West,272,1.6,3.3,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 16:26:00,
2009-08-17 09:31:00,62.2,55.1,29.93,SE,138,1.6,5.6,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 16:31:00,
2009-08-17 09:36:00,62.2,55.3,29.93,SW,231,2.8,5.6,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 16:36:00,
2009-08-17 09:41:00,62.4,55.2,29.94,ESE,113,0.9,4.1,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 16:41:00,
2009-08-17 09:46:00,62.7,55.6,29.93,SE,141,2.0,4.8,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 16:46:00,
2009-08-17 09:51:00,63.1,55.4,29.93,NW,305,0.5,4.8,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 16:51:00,
2009-08-17 09:56:00,63.3,54.9,29.93,NNE,21,0.8,5.0,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 16:56:00,
2009-08-17 10:01:00,63.5,55.4,29.94,East,100,0.8,5.0,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 17:01:00,
2009-08-17 10:06:00,64.0,55.7,29.94,North,349,1.7,6.3,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 17:06:00,
2009-08-17 10:11:00,64.0,55.6,29.94,South,187,0.9,6.3,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 17:11:00,
2009-08-17 10:16:00,64.2,55.8,29.94,NW,325,5.2,5.5,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 17:16:00,
2009-08-17 10:21:00,64.2,56.2,29.94,NE,39,2.8,6.8,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 17:21:00,
2009-08-17 10:26:00,64.2,55.9,29.94,NE,48,3.6,8.4,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 17:26:00,
2009-08-17 10:31:00,64.4,55.8,29.94,East,99,2.5,8.4,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 17:31:00,
2009-08-17 10:36:00,64.9,56.0,29.94,ENE,72,3.1,6.3,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 17:36:00,
2009-08-17 10:41:00,65.3,55.9,29.94,NE,47,4.0,6.8,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 17:41:00,
2009-08-17 10:46:00,65.1,55.5,29.93,East,90,7.1,8.0,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 17:46:00,
2009-08-17 10:51:00,65.4,55.7,29.94,ENE,57,0.6,8.0,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 17:51:00,
2009-08-17 10:56:00,66.0,55.8,29.93,ENE,68,3.9,8.0,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 17:56:00,
2009-08-17 11:01:00,65.8,55.2,29.93,NNE,33,2.5,8.0,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 18:01:00,
2009-08-17 11:06:00,66.2,56.0,29.93,NNE,21,3.0,8.4,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 18:06:00,
2009-08-17 11:11:00,65.6,55.6,29.93,NNE,23,3.7,8.4,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 18:11:00,
2009-08-17 11:16:00,66.2,55.9,29.93,NNW,348,4.4,7.9,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 18:16:00,
2009-08-17 11:22:00,66.5,55.6,29.93,NNW,337,3.4,7.4,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 18:22:00,
2009-08-17 11:27:00,67.6,55.9,29.93,East,101,1.5,6.9,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 18:27:00,
2009-08-17 11:32:00,68.0,55.9,29.93,ENE,57,3.5,6.1,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 18:32:00,
2009-08-17 11:37:00,68.3,55.7,29.93,East,92,2.8,7.5,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 18:37:00,
2009-08-17 11:42:00,68.1,55.5,29.92,North,360,2.6,7.5,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 18:42:00,
2009-08-17 11:47:00,68.7,56.0,29.92,ENE,59,5.1,6.5,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 18:47:00,
2009-08-17 11:52:00,69.2,55.5,29.92,ENE,64,2.8,5.5,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 18:52:00,
2009-08-17 11:57:00,69.0,56.2,29.92,North,10,1.4,7.4,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 18:57:00,
2009-08-17 12:02:00,69.2,55.7,29.92,ENE,65,4.4,7.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 19:02:00,
2009-08-17 12:07:00,69.2,55.4,29.92,West,264,1.1,8.7,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 19:07:00,
2009-08-17 12:12:00,68.9,55.5,29.92,NNE,26,3.8,8.7,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 19:12:00,
2009-08-17 12:17:00,69.6,55.5,29.92,ENE,58,3.1,7.3,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 19:17:00,
2009-08-17 12:22:00,69.0,55.4,29.92,ENE,76,1.4,8.1,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 19:22:00,
2009-08-17 12:27:00,69.6,55.1,29.92,NE,47,6.2,8.1,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 19:27:00,
2009-08-17 12:32:00,69.6,55.0,29.92,ENE,72,4.0,7.8,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 19:32:00,
2009-08-17 12:37:00,69.4,55.4,29.92,NNE,23,3.3,8.0,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 19:37:00,
2009-08-17 12:42:00,69.4,55.4,29.91,NNW,348,4.9,8.1,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 19:42:00,
2009-08-17 12:47:00,69.8,55.3,29.91,East,84,1.6,8.1,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 19:47:00,
2009-08-17 12:52:00,69.4,54.6,29.91,ENE,59,3.8,8.1,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 19:52:00,
2009-08-17 12:57:00,68.5,55.2,29.91,NE,53,2.0,8.5,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 19:57:00,
2009-08-17 13:02:00,69.4,55.2,29.91,North,350,4.1,8.5,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 20:02:00,
2009-08-17 13:07:00,69.9,55.0,29.91,WNW,291,2.2,8.6,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 20:07:00,
2009-08-17 13:12:00,69.6,55.1,29.91,ENE,65,4.7,9.0,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 20:12:00,
2009-08-17 13:17:00,69.6,55.1,29.91,North,355,1.6,9.0,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 20:17:00,
2009-08-17 13:22:00,69.0,55.0,29.91,North,356,2.6,12.3,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 20:22:00,
2009-08-17 13:27:00,69.4,55.5,29.91,NNE,12,3.0,12.3,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 20:27:00,
2009-08-17 13:32:00,69.6,54.9,29.91,NE,56,2.0,8.4,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 20:32:00,
2009-08-17 13:37:00,69.6,55.1,29.91,ENE,60,4.4,9.1,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 20:37:00,
2009-08-17 13:42:00,69.2,54.4,29.91,ENE,65,4.8,9.5,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 20:42:00,
2009-08-17 13:47:00,69.4,53.4,29.90,East,87,3.5,9.5,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 20:47:00,
2009-08-17 13:52:00,69.6,53.6,29.90,ENE,62,2.2,8.9,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 20:52:00,
2009-08-17 13:57:00,69.2,53.6,29.90,NNE,22,3.7,10.1,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 20:57:00,
2009-08-17 14:02:00,70.3,54.0,29.90,NE,35,6.6,10.1,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 21:02:00,
2009-08-17 14:07:00,70.3,53.8,29.90,WNW,295,2.9,10.1,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 21:07:00,
2009-08-17 14:12:00,70.5,54.1,29.90,ENE,65,1.4,10.1,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 21:12:00,
2009-08-17 14:17:00,69.9,53.5,29.90,NNE,25,3.2,10.5,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 21:17:00,
2009-08-17 14:22:00,70.5,54.0,29.90,NNW,330,2.1,10.5,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 21:22:00,
2009-08-17 14:27:00,69.9,53.6,29.90,North,6,2.7,8.7,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 21:27:00,
2009-08-17 14:32:00,69.4,54.2,29.90,NNE,24,2.6,10.0,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 21:32:00,
2009-08-17 14:37:00,70.3,54.1,29.90,NE,41,6.6,10.8,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 21:37:00,
2009-08-17 14:42:00,69.2,53.7,29.89,ENE,70,4.5,11.0,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 21:42:00,
2009-08-17 14:47:00,69.4,53.9,29.89,NNE,18,3.1,11.0,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-17 21:47:00,
