Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-06 19:26:00,65.6,51.1,30.05,NW,310,0.7,8.0,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 02:26:00,
2009-08-06 19:31:00,65.4,51.0,30.05,West,275,1.9,8.0,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 02:31:00,
2009-08-06 19:36:00,65.1,51.0,30.05,SSW,212,1.3,6.2,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 02:36:00,
2009-08-06 19:41:00,64.9,51.4,30.05,SSE,166,1.4,5.2,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 02:41:00,
2009-08-06 19:46:00,64.5,51.1,30.05,West,262,4.1,8.0,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 02:46:00,
2009-08-06 19:51:00,64.2,51.3,30.05,West,270,4.2,10.5,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 02:51:00,
2009-08-06 19:56:00,63.8,51.4,30.05,NW,306,3.5,10.5,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 02:56:00,
2009-08-06 20:01:00,63.6,51.7,30.05,North,3,0.4,8.0,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 03:01:00,
2009-08-06 20:06:00,63.3,51.8,30.05,SSW,204,1.1,5.2,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 03:06:00,
2009-08-06 20:11:00,63.1,51.8,30.05,North,359,0.8,5.2,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 03:11:00,
2009-08-06 20:16:00,62.9,51.9,30.05,West,269,1.6,4.1,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 03:16:00,
2009-08-06 20:26:00,62.6,52.2,30.05,West,268,3.2,6.3,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 03:26:00,
2009-08-06 20:31:00,62.4,52.1,30.05,South,185,0.6,6.3,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 03:31:00,
2009-08-06 20:41:00,62.2,52.4,30.05,South,178,0.8,4.5,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 03:41:00,
2009-08-06 20:51:00,61.8,52.3,30.05,West,279,1.8,5.7,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 03:51:00,
2009-08-06 20:56:00,61.7,52.3,30.05,West,274,2.3,5.2,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 03:56:00,
2009-08-06 21:00:00,61.7,52.4,30.05,WNW,289,1.4,4.9,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 04:00:00,
2009-08-06 21:01:00,61.7,52.4,30.05,WNW,282,1.3,4.9,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 04:01:00,
2009-08-06 21:06:00,61.5,52.4,30.05,SSE,157,1.7,4.9,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 04:06:00,
2009-08-06 21:11:00,61.5,52.2,30.05,SE,133,0.4,5.8,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 04:11:00,
2009-08-06 21:16:00,61.3,51.9,30.05,West,267,2.1,5.8,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 04:16:00,
2009-08-06 21:21:00,61.3,52.0,30.05,SW,230,1.5,4.4,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 04:21:00,
2009-08-06 21:31:00,61.1,52.0,30.07,North,6,1.4,4.5,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 04:31:00,
2009-08-06 21:36:00,61.1,52.0,30.07,WNW,288,1.1,6.1,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 04:36:00,
2009-08-06 21:46:00,60.9,52.1,30.07,South,175,1.8,5.7,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 04:46:00,
2009-08-06 21:56:00,60.8,52.2,30.05,South,181,0.6,4.6,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 04:56:00,
2009-08-06 22:01:00,60.6,52.2,30.05,West,277,1.4,4.6,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 05:01:00,
2009-08-06 22:06:00,60.4,52.2,30.07,WNW,291,0.8,3.6,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 05:06:00,
2009-08-06 22:11:00,60.4,52.2,30.05,West,273,2.1,4.6,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 05:11:00,
2009-08-06 22:16:00,60.4,52.3,30.05,NE,55,1.4,4.6,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 05:16:00,
2009-08-06 22:21:00,60.2,52.0,30.05,NNE,16,0.8,3.2,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 05:21:00,
2009-08-06 22:31:00,60.2,51.8,30.07,SW,232,0.5,5.8,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 05:31:00,
2009-08-06 22:36:00,60.2,51.9,30.07,WNW,293,1.0,5.8,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 05:36:00,
2009-08-06 22:41:00,60.0,51.7,30.07,South,187,0.8,4.0,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 05:41:00,
2009-08-06 22:46:00,60.2,51.8,30.07,WNW,287,1.7,5.4,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 05:46:00,
2009-08-06 22:56:00,60.0,51.8,30.07,NW,307,1.5,4.4,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 05:56:00,
2009-08-06 23:01:00,59.9,51.7,30.07,SSW,207,0.8,4.4,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 06:01:00,
2009-08-06 23:06:00,59.9,51.8,30.07,NW,305,2.1,3.1,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 06:06:00,
2009-08-06 23:11:00,59.7,51.6,30.07,West,274,1.2,6.7,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 06:11:00,
2009-08-06 23:16:00,59.5,51.5,30.05,West,278,1.4,6.7,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 06:16:00,
2009-08-06 23:21:00,59.5,51.5,30.07,WNW,284,2.6,4.0,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 06:21:00,
2009-08-06 23:26:00,59.7,51.7,30.07,NNW,334,1.3,6.3,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 06:26:00,
2009-08-06 23:31:00,59.5,51.6,30.07,West,261,1.6,6.3,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 06:31:00,
2009-08-06 23:36:00,59.5,51.8,30.07,ENE,74,0.9,2.9,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 06:36:00,
2009-08-06 23:41:00,59.3,51.6,30.07,SW,234,0.8,3.0,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 06:41:00,
2009-08-06 23:46:00,59.3,51.7,30.07,NW,316,1.6,4.1,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 06:46:00,
2009-08-06 23:51:00,59.3,51.8,30.07,NNW,338,1.7,4.1,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 06:51:00,
2009-08-06 23:56:00,59.3,51.7,30.07,SW,226,0.5,3.3,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 06:56:00,
