Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-03 19:45:00,65.6,54.7,29.98,NNW,345,3.0,5.4,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 02:45:00,
2009-08-03 19:50:00,65.4,54.5,29.98,WNW,287,3.0,10.9,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 02:50:00,
2009-08-03 20:05:00,64.7,54.6,29.98,WNW,290,1.4,9.5,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 03:05:00,
2009-08-03 20:10:00,64.5,54.6,29.98,NW,304,2.5,9.5,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 03:10:00,
2009-08-03 20:20:00,64.4,54.8,29.99,NW,317,1.9,6.3,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 03:20:00,
2009-08-03 20:25:00,64.0,54.5,29.99,WNW,294,3.7,5.7,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 03:25:00,
2009-08-03 20:30:00,63.8,54.4,29.99,NW,306,1.4,6.1,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 03:30:00,
2009-08-03 20:35:00,63.6,54.2,29.99,NNW,334,0.5,6.1,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 03:35:00,
2009-08-03 20:40:00,63.5,54.3,29.99,West,274,2.0,5.7,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 03:40:00,
2009-08-03 20:45:00,63.3,54.2,29.99,North,5,1.7,8.4,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 03:45:00,
2009-08-03 21:00:00,62.7,54.2,29.99,WNW,299,1.9,6.3,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 04:00:00,
2009-08-03 21:01:00,62.6,54.1,29.99,North,0,1.1,7.6,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 04:01:00,
2009-08-03 21:06:00,62.6,54.3,29.99,NW,319,3.3,7.6,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 04:06:00,
2009-08-03 21:11:00,62.4,54.1,30.00,NW,326,2.1,6.0,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 04:11:00,
2009-08-03 21:16:00,62.4,54.2,30.00,WNW,283,3.0,6.0,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 04:16:00,
2009-08-03 21:21:00,62.2,54.1,30.00,WNW,295,1.4,3.6,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 04:21:00,
2009-08-03 21:26:00,62.0,54.1,30.00,WSW,258,0.7,4.9,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 04:26:00,
2009-08-03 21:36:00,61.8,54.1,30.01,NW,315,0.6,2.4,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 04:36:00,
2009-08-03 21:41:00,61.7,54.2,30.01,SW,226,0.9,2.3,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 04:41:00,
2009-08-03 21:46:00,61.5,54.2,30.01,North,10,0.6,3.5,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 04:46:00,
2009-08-03 21:51:00,61.3,54.2,30.01,ESE,117,0.2,3.5,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 04:51:00,
2009-08-03 22:06:00,60.8,54.3,30.01,NNE,33,0.8,1.5,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 05:06:00,
2009-08-03 22:11:00,60.6,54.2,30.01,North,5,0.6,1.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 05:11:00,
2009-08-03 22:21:00,60.0,54.0,30.01,WNW,293,0.2,0.9,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 05:21:00,
2009-08-03 22:26:00,59.9,54.0,30.01,ENE,63,0.5,1.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 05:26:00,
2009-08-03 22:31:00,59.7,54.0,30.01,SSE,153,1.0,1.2,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 05:31:00,
2009-08-03 22:36:00,59.7,54.2,30.01,SSW,203,0.7,1.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 05:36:00,
2009-08-03 22:56:00,59.1,54.0,30.02,ENE,58,0.7,2.3,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 05:56:00,
2009-08-03 23:11:00,58.8,54.0,30.02,NE,56,0.6,1.3,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 06:11:00,
2009-08-03 23:16:00,58.8,54.2,30.02,ENE,75,0.7,1.1,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 06:16:00,
2009-08-03 23:21:00,58.6,54.1,30.02,ENE,78,1.1,1.4,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 06:21:00,
2009-08-03 23:26:00,58.6,54.2,30.02,NNW,331,1.0,2.1,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 06:26:00,
2009-08-03 23:31:00,58.6,54.2,30.02,NE,56,1.5,2.7,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 06:31:00,
2009-08-03 23:36:00,58.6,54.3,30.02,North,360,2.2,3.0,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 06:36:00,
2009-08-03 23:46:00,58.8,54.5,30.03,NE,49,1.6,3.0,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 06:46:00,
2009-08-03 23:51:00,58.8,54.5,30.03,NE,40,1.6,2.5,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 06:51:00,
2009-08-03 23:56:00,58.6,54.5,30.03,North,351,1.1,2.4,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-04 06:56:00,
