Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-07 05:46:00,58.6,53.4,30.05,North,8,0.9,1.9,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 12:46:00,
2009-08-07 05:56:00,58.6,53.5,30.05,SSW,210,0.4,2.0,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 12:56:00,
2009-08-07 06:01:00,58.8,53.4,30.05,SE,125,0.4,2.3,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 13:01:00,
2009-08-07 06:06:00,58.8,53.3,30.05,WNW,289,0.8,2.9,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 13:06:00,
2009-08-07 06:11:00,59.0,53.3,30.05,NNW,344,0.8,2.9,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 13:11:00,
2009-08-07 06:16:00,58.8,52.9,30.05,SSW,198,0.7,2.3,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 13:16:00,
2009-08-07 06:21:00,58.6,52.9,30.05,West,278,0.7,2.3,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 13:21:00,
2009-08-07 06:26:00,58.2,52.8,30.05,WNW,287,1.3,1.9,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 13:26:00,
2009-08-07 06:31:00,58.1,53.0,30.07,ENE,67,0.6,1.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 13:31:00,
2009-08-07 06:36:00,57.9,53.0,30.07,East,90,0.3,1.3,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 13:36:00,
2009-08-07 06:51:00,57.3,52.9,30.07,NW,318,0.3,1.4,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 13:51:00,
2009-08-07 06:56:00,57.3,53.2,30.07,SE,139,0.9,1.1,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 13:56:00,
2009-08-07 07:01:00,57.5,52.9,30.07,WSW,242,0.5,1.2,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 14:01:00,
2009-08-07 07:02:00,57.5,53.1,30.07,NNE,28,0.4,1.2,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 14:02:00,
2009-08-07 07:07:00,57.7,53.3,30.07,SSE,152,0.7,1.3,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 14:07:00,
2009-08-07 07:12:00,58.1,53.2,30.07,SSW,192,0.6,1.5,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 14:12:00,
2009-08-07 07:17:00,58.2,53.1,30.07,SW,225,0.7,1.9,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 14:17:00,
2009-08-07 07:27:00,58.6,52.9,30.07,NNW,341,1.3,2.4,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 14:27:00,
2009-08-07 07:32:00,58.8,52.8,30.08,NW,314,1.0,2.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 14:32:00,
2009-08-07 07:37:00,59.0,53.1,30.08,West,279,1.3,1.7,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 14:37:00,
2009-08-07 07:42:00,59.1,52.7,30.08,NNE,22,1.3,2.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 14:42:00,
2009-08-07 07:47:00,59.3,52.7,30.08,NW,312,0.4,2.4,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 14:47:00,
2009-08-07 07:52:00,59.7,53.0,30.08,NE,52,0.9,2.2,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 14:52:00,
2009-08-07 07:57:00,60.0,53.0,30.08,South,173,1.5,2.8,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 14:57:00,
2009-08-07 08:02:00,60.4,53.0,30.08,NNW,336,1.2,5.3,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 15:02:00,
2009-08-07 08:07:00,60.8,52.9,30.08,ENE,71,0.6,5.3,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 15:07:00,
2009-08-07 08:12:00,60.9,53.2,30.09,NW,307,0.6,2.7,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 15:12:00,
2009-08-07 08:22:00,61.3,53.2,30.09,WNW,302,2.0,4.6,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 15:22:00,
2009-08-07 08:52:00,62.6,53.0,30.09,ESE,116,1.1,2.5,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 15:52:00,
2009-08-07 08:57:00,62.9,53.3,30.09,WSW,255,1.3,3.3,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 15:57:00,
2009-08-07 09:02:00,62.9,53.1,30.09,NW,325,3.2,6.0,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 16:02:00,
2009-08-07 09:12:00,63.1,52.6,30.09,NNW,328,1.0,6.9,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 16:12:00,
2009-08-07 09:27:00,63.6,53.0,30.08,SSW,196,0.3,6.3,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 16:27:00,
2009-08-07 09:32:00,64.0,53.4,30.09,WNW,299,2.9,6.0,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 16:32:00,
2009-08-07 09:37:00,64.0,52.7,30.08,North,11,1.4,6.8,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 16:37:00,
2009-08-07 09:42:00,63.8,53.0,30.08,NW,319,2.6,6.8,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 16:42:00,
2009-08-07 09:47:00,64.2,53.0,30.08,ENE,72,2.6,5.6,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 16:47:00,
2009-08-07 09:57:00,64.9,53.7,30.08,NW,310,2.0,8.3,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 16:57:00,
2009-08-07 10:02:00,65.1,53.5,30.09,West,278,2.1,6.5,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 17:02:00,
2009-08-07 10:12:00,65.4,53.3,30.09,NW,306,2.9,6.4,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 17:12:00,
2009-08-07 10:17:00,65.6,53.4,30.09,NNW,327,4.9,6.3,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 17:17:00,
2009-08-07 10:22:00,64.9,53.3,30.09,West,272,2.1,9.8,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 17:22:00,
2009-08-07 10:32:00,66.2,53.4,30.09,NNE,25,2.4,8.0,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 17:32:00,
2009-08-07 10:37:00,66.5,53.3,30.09,NW,304,1.2,5.7,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 17:37:00,
2009-08-07 10:47:00,67.1,54.0,30.09,NNW,338,0.9,7.2,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 17:47:00,
2009-08-07 10:52:00,66.9,52.8,30.09,WNW,300,0.6,8.5,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 17:52:00,
2009-08-07 11:02:00,68.1,53.0,30.09,WSW,238,2.4,5.5,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 18:02:00,
2009-08-07 11:07:00,68.5,52.7,30.09,SE,141,1.1,5.5,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 18:07:00,
2009-08-07 11:12:00,68.7,52.7,30.09,NW,314,1.4,6.4,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 18:12:00,
2009-08-07 11:17:00,68.9,52.7,30.09,NNW,331,1.0,6.4,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 18:17:00,
2009-08-07 11:22:00,69.4,51.9,30.09,WNW,284,4.1,6.2,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 18:22:00,
2009-08-07 11:27:00,69.4,52.2,30.09,SW,221,3.2,5.1,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 18:27:00,
2009-08-07 11:32:00,69.6,52.2,30.09,SE,139,1.8,6.6,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 18:32:00,
2009-08-07 11:37:00,69.0,51.9,30.09,North,7,2.6,6.6,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 18:37:00,
2009-08-07 11:47:00,69.6,52.6,30.09,North,358,2.1,5.4,55,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 18:47:00,
2009-08-07 11:52:00,69.4,52.3,30.08,ESE,107,1.4,5.4,55,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 18:52:00,
2009-08-07 11:57:00,70.3,53.1,30.08,WNW,284,5.1,7.1,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 18:57:00,
2009-08-07 12:02:00,70.5,52.8,30.08,South,186,3.0,7.1,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 19:02:00,
2009-08-07 12:17:00,71.0,51.9,30.08,North,6,2.5,7.4,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 19:17:00,
2009-08-07 12:32:00,71.9,51.2,30.07,West,260,1.5,7.6,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 19:32:00,
2009-08-07 12:37:00,72.5,53.0,30.07,WNW,292,2.2,7.6,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 19:37:00,
2009-08-07 12:42:00,71.4,53.9,30.07,NW,306,1.6,8.4,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 19:42:00,
2009-08-07 12:47:00,71.2,53.6,30.07,East,79,3.0,10.5,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 19:47:00,
2009-08-07 12:52:00,71.4,53.3,30.05,NNE,31,4.1,10.5,53,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 19:52:00,
2009-08-07 13:07:00,71.4,53.8,30.07,ENE,77,5.0,9.6,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 20:07:00,
2009-08-07 13:12:00,71.2,53.8,30.07,NNW,331,4.9,14.8,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 20:12:00,
2009-08-07 13:17:00,71.6,53.9,30.05,North,354,1.8,14.8,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 20:17:00,
2009-08-07 13:22:00,71.4,53.8,30.05,ENE,72,4.2,13.1,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 20:22:00,
2009-08-07 13:27:00,70.5,53.8,30.05,East,80,1.7,12.5,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 20:27:00,
2009-08-07 13:32:00,71.6,54.1,30.05,NW,307,1.5,12.5,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 20:32:00,
2009-08-07 13:47:00,73.5,51.6,30.05,NW,311,5.3,12.9,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 20:47:00,
2009-08-07 13:57:00,73.4,50.9,30.05,NNE,26,4.3,8.7,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 20:57:00,
2009-08-07 14:02:00,74.6,51.5,30.05,WNW,295,2.3,8.7,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 21:02:00,
2009-08-07 14:07:00,75.7,51.9,30.05,WNW,300,5.2,8.7,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 21:07:00,
2009-08-07 14:12:00,74.8,52.2,30.05,West,266,3.0,9.5,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 21:12:00,
2009-08-07 14:17:00,74.8,51.4,30.05,WNW,293,2.4,9.9,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 21:17:00,
2009-08-07 14:22:00,74.1,51.3,30.05,East,81,1.1,9.9,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 21:22:00,
2009-08-07 14:27:00,74.6,51.5,30.05,NW,310,5.4,8.5,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 21:27:00,
2009-08-07 14:32:00,73.5,51.9,30.05,NW,313,1.2,9.6,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 21:32:00,
2009-08-07 14:37:00,74.8,51.6,30.05,SW,220,2.1,9.6,44,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 21:37:00,
2009-08-07 14:47:00,73.0,51.2,30.05,NNW,345,4.3,12.2,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 21:47:00,
2009-08-07 14:52:00,73.2,51.8,30.05,NW,320,6.9,12.2,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 21:52:00,
2009-08-07 14:57:00,74.1,52.4,30.05,WNW,295,5.1,10.6,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 21:57:00,
2009-08-07 15:02:00,74.6,52.7,30.05,West,274,4.0,8.7,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 22:02:00,
2009-08-07 15:07:00,73.9,51.9,30.05,WSW,247,4.6,9.1,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 22:07:00,
2009-08-07 15:12:00,74.6,51.8,30.05,SSE,161,1.7,9.6,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 22:12:00,
2009-08-07 15:22:00,73.7,51.5,30.05,WNW,290,5.0,10.6,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 22:22:00,
2009-08-07 15:27:00,74.3,51.3,30.05,NNW,328,2.5,10.3,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 22:27:00,
2009-08-07 15:32:00,74.3,51.3,30.05,ESE,114,0.8,10.0,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 22:32:00,
2009-08-07 15:52:00,73.9,51.5,30.05,NNW,329,4.2,9.4,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 22:52:00,
2009-08-07 15:57:00,74.3,52.0,30.05,WNW,299,2.5,9.5,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 22:57:00,
2009-08-07 16:07:00,73.5,51.9,30.05,NW,322,2.7,9.8,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 23:07:00,
2009-08-07 16:27:00,73.2,51.6,30.05,NNE,27,1.2,10.0,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 23:27:00,
2009-08-07 16:32:00,73.5,51.2,30.05,NNW,327,5.0,9.0,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 23:32:00,
2009-08-07 16:37:00,73.2,51.4,30.04,ENE,74,2.2,9.3,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 23:37:00,
2009-08-07 16:42:00,73.5,50.9,30.04,ENE,72,2.1,9.3,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 23:42:00,
2009-08-07 16:47:00,73.2,50.8,30.04,NNE,15,1.2,8.9,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 23:47:00,
2009-08-07 16:52:00,73.0,50.5,30.04,NNE,20,2.9,7.8,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 23:52:00,
2009-08-07 16:57:00,73.0,50.5,30.04,WSW,246,2.3,7.9,45,-99.99,,,0.00,WeatherBaga 1.0,2009-08-07 23:57:00,
2009-08-07 17:02:00,72.8,51.1,30.04,NE,53,6.2,8.0,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 00:02:00,
2009-08-07 17:07:00,73.0,51.2,30.04,East,79,1.9,8.0,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 00:07:00,
2009-08-07 17:12:00,73.2,51.3,30.04,NNE,21,2.5,8.4,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 00:12:00,
2009-08-07 17:17:00,73.2,52.0,30.04,SE,129,1.1,8.4,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 00:17:00,
2009-08-07 17:22:00,72.8,51.3,30.04,North,3,3.6,8.4,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 00:22:00,
2009-08-07 17:27:00,72.1,50.8,30.04,SE,125,3.4,8.4,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 00:27:00,
2009-08-07 17:32:00,72.1,50.5,30.04,NW,319,4.9,8.4,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 00:32:00,
2009-08-07 17:37:00,72.5,50.2,30.04,WNW,285,1.7,6.6,46,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 00:37:00,
2009-08-07 17:42:00,71.7,50.3,30.04,ENE,78,1.4,9.3,47,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 00:42:00,
2009-08-07 17:47:00,71.7,50.7,30.04,NNW,345,3.7,9.3,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 00:47:00,
2009-08-07 17:52:00,71.7,50.6,30.03,NW,320,4.7,8.3,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 00:52:00,
2009-08-07 17:57:00,71.7,51.5,30.03,North,11,1.3,8.3,49,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 00:57:00,
2009-08-07 18:02:00,71.7,50.8,30.04,ESE,104,1.6,6.1,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 01:02:00,
2009-08-07 18:07:00,71.6,51.1,30.04,East,85,4.6,7.1,48,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 01:07:00,
2009-08-07 18:12:00,71.6,51.5,30.04,ENE,70,6.9,7.5,49,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 01:12:00,
2009-08-07 18:17:00,70.8,51.8,30.04,NW,317,1.1,7.5,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 01:17:00,
2009-08-07 18:52:00,70.1,50.9,30.03,NNW,340,3.4,6.8,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 01:52:00,
2009-08-07 18:57:00,69.9,51.1,30.03,West,260,0.7,6.8,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 01:57:00,
2009-08-07 19:02:00,69.9,50.5,30.03,NW,318,0.5,4.6,50,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 02:02:00,
2009-08-07 19:07:00,69.6,50.6,30.03,ENE,64,1.4,4.6,51,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 02:07:00,
2009-08-07 19:12:00,69.0,50.8,30.03,SSW,199,0.5,5.5,52,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 02:12:00,
2009-08-07 19:17:00,68.9,51.5,30.03,NNW,344,2.6,5.5,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 02:17:00,
2009-08-07 19:37:00,68.0,51.4,30.03,NE,54,1.8,6.7,55,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 02:37:00,
2009-08-07 19:42:00,67.6,51.2,30.03,ENE,68,0.8,3.7,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 02:42:00,
2009-08-07 19:47:00,67.4,51.3,30.03,North,6,1.9,4.2,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 02:47:00,
2009-08-07 19:52:00,67.2,51.6,30.03,East,80,2.1,5.5,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 02:52:00,
2009-08-07 20:02:00,66.5,51.8,30.03,ESE,110,1.3,5.6,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-08 03:02:00,
