Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-16 20:01:00,66.2,55.8,30.01,East,95,1.8,5.8,69,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 03:01:00,
2009-07-16 20:06:00,65.8,54.5,30.01,North,349,3.3,4.7,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 03:06:00,
2009-07-16 20:11:00,65.4,54.2,30.01,North,352,3.9,5.0,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 03:11:00,
2009-07-16 20:16:00,65.1,54.3,30.02,NW,310,1.4,5.0,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 03:16:00,
2009-07-16 20:21:00,64.5,54.5,30.02,West,280,1.2,5.3,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 03:21:00,
2009-07-16 20:26:00,64.2,55.0,30.02,NE,53,3.1,5.3,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 03:26:00,
2009-07-16 20:36:00,63.3,55.3,30.03,NNW,344,2.8,5.7,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 03:36:00,
2009-07-16 20:46:00,62.7,55.0,30.03,NNW,328,1.9,5.4,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 03:46:00,
2009-07-16 20:51:00,62.6,54.7,30.03,WNW,286,0.6,5.4,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 03:51:00,
2009-07-16 20:56:00,62.4,54.4,30.03,South,169,0.2,5.4,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 03:56:00,
2009-07-16 21:00:00,62.0,54.3,30.03,WNW,285,1.9,4.1,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 04:00:00,
2009-07-16 21:17:00,61.5,55.0,30.04,WNW,291,1.4,3.5,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 04:17:00,
2009-07-16 21:22:00,61.3,54.5,30.04,NW,307,2.2,3.8,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 04:22:00,
2009-07-16 21:27:00,61.1,54.0,30.04,North,351,0.5,3.8,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 04:27:00,
2009-07-16 21:37:00,60.8,54.3,30.04,NE,55,0.7,3.8,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 04:37:00,
2009-07-16 21:42:00,60.6,54.7,30.04,NNW,331,3.2,3.4,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 04:42:00,
2009-07-16 21:52:00,60.2,54.5,30.05,North,357,1.2,3.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 04:52:00,
2009-07-16 22:02:00,60.0,54.3,30.05,WNW,296,0.5,2.9,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 05:02:00,
2009-07-16 22:07:00,60.0,54.4,30.05,NNE,22,1.0,2.9,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 05:07:00,
2009-07-16 22:12:00,59.9,54.1,30.05,NW,306,0.5,1.9,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 05:12:00,
2009-07-16 22:17:00,59.7,54.0,30.05,North,5,1.4,2.8,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 05:17:00,
2009-07-16 22:22:00,59.7,54.1,30.05,West,266,2.0,2.8,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 05:22:00,
2009-07-16 22:27:00,59.5,54.1,30.05,NE,55,0.3,2.2,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 05:27:00,
2009-07-16 22:32:00,59.5,54.1,30.05,WNW,282,0.7,2.5,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 05:32:00,
2009-07-16 22:37:00,59.5,54.2,30.05,SSE,165,0.6,2.5,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 05:37:00,
2009-07-16 22:42:00,59.3,54.1,30.05,SSE,150,1.3,1.5,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 05:42:00,
2009-07-16 22:47:00,59.1,54.1,30.05,NW,308,0.8,1.7,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 05:47:00,
2009-07-16 22:52:00,59.1,54.3,30.05,SE,130,0.3,1.7,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 05:52:00,
2009-07-16 22:57:00,59.0,54.6,30.05,North,4,1.2,1.6,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 05:57:00,
2009-07-16 23:02:00,59.1,54.7,30.05,North,349,0.4,1.6,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 06:02:00,
2009-07-16 23:07:00,59.1,54.7,30.05,ENE,76,0.2,1.6,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 06:07:00,
2009-07-16 23:17:00,59.0,54.9,30.05,NE,42,1.2,1.4,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 06:17:00,
2009-07-16 23:22:00,59.0,55.0,30.05,SSE,154,0.8,1.5,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 06:22:00,
2009-07-16 23:27:00,59.0,55.1,30.05,ENE,63,1.2,2.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 06:27:00,
2009-07-16 23:32:00,59.0,55.0,30.05,NNE,17,0.4,2.4,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 06:32:00,
2009-07-16 23:37:00,58.8,54.8,30.05,NNE,29,1.6,3.5,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 06:37:00,
2009-07-16 23:42:00,58.8,54.8,30.05,ENE,75,0.9,3.5,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 06:42:00,
2009-07-16 23:52:00,58.4,54.2,30.05,NNW,343,0.9,1.7,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-17 06:52:00,
