Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-18 20:26:00,64.4,56.2,29.93,North,350,1.1,3.4,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 03:26:00,
2009-07-18 20:31:00,64.2,56.5,29.93,NNW,333,1.3,4.9,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 03:31:00,
2009-07-18 20:36:00,64.0,56.5,29.93,NNE,18,1.1,4.9,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 03:36:00,
2009-07-18 20:46:00,63.6,55.4,29.93,NNE,15,0.8,4.2,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 03:46:00,
2009-07-18 20:51:00,63.5,55.5,29.93,ENE,58,3.1,4.3,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 03:51:00,
2009-07-18 20:56:00,62.9,55.2,29.93,NNW,327,2.8,4.3,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 03:56:00,
2009-07-18 21:00:00,62.9,55.6,29.93,SE,130,0.6,4.1,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 04:00:00,
2009-07-18 21:01:00,62.9,55.7,29.93,NW,306,1.1,4.1,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 04:01:00,
2009-07-18 21:21:00,62.4,55.7,29.93,NNE,13,2.1,3.3,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 04:21:00,
2009-07-18 21:26:00,62.4,55.9,29.93,East,86,1.4,3.6,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 04:26:00,
2009-07-18 21:41:00,62.2,56.0,29.94,North,353,1.3,4.8,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 04:41:00,
2009-07-18 21:46:00,62.2,56.2,29.94,SE,142,0.8,4.6,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 04:46:00,
2009-07-18 22:11:00,61.8,55.7,29.94,ENE,64,1.5,3.1,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 05:11:00,
2009-07-18 22:26:00,61.7,55.8,29.94,ESE,102,1.2,2.5,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 05:26:00,
2009-07-18 22:31:00,61.3,55.5,29.94,South,174,0.5,2.5,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 05:31:00,
2009-07-18 22:36:00,61.1,55.5,29.94,East,88,0.7,2.0,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 05:36:00,
2009-07-18 22:41:00,61.1,55.7,29.94,ENE,74,0.6,1.3,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 05:41:00,
2009-07-18 22:46:00,60.9,55.8,29.94,SSE,152,0.8,1.1,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 05:46:00,
2009-07-18 23:01:00,60.8,56.1,29.94,ENE,78,0.6,1.4,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 06:01:00,
2009-07-18 23:06:00,60.6,55.9,29.94,South,177,0.4,1.2,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 06:06:00,
2009-07-18 23:11:00,60.4,56.0,29.94,SE,132,0.9,1.1,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 06:11:00,
2009-07-18 23:16:00,60.4,56.1,29.94,South,191,0.4,1.2,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 06:16:00,
2009-07-18 23:26:00,60.2,56.1,29.94,SSE,168,0.6,1.0,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 06:26:00,
2009-07-18 23:36:00,60.0,56.1,29.94,SE,139,0.7,1.1,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 06:36:00,
2009-07-18 23:41:00,60.0,56.1,29.94,SSE,150,0.4,1.1,87,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 06:41:00,
2009-07-18 23:51:00,59.7,56.2,29.93,ENE,71,0.9,1.8,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 06:51:00,
2009-07-18 23:56:00,59.9,56.3,29.94,NW,305,0.7,1.8,88,-99.99,,,0.00,WeatherBaga 1.0,2009-07-19 06:56:00,
