Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-23 03:45:00,59.7,54.8,29.88,ENE,68,0.8,1.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 10:45:00,
2009-08-23 03:50:00,59.5,54.8,29.88,East,93,0.8,1.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 10:50:00,
2009-08-23 03:55:00,59.3,54.8,29.88,ENE,68,0.8,1.1,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 10:55:00,
2009-08-23 04:00:00,59.1,54.8,29.88,SE,146,0.6,1.3,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 11:00:00,
2009-08-23 04:05:00,59.0,55.0,29.88,WSW,250,0.3,1.3,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 11:05:00,
2009-08-23 04:10:00,58.8,55.0,29.88,West,270,0.5,1.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 11:10:00,
2009-08-23 04:15:00,58.6,55.0,29.89,West,260,0.2,0.7,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 11:15:00,
2009-08-23 04:20:00,58.6,55.0,29.89,South,186,0.7,1.2,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 11:20:00,
2009-08-23 04:25:00,58.8,55.1,29.89,South,174,1.0,1.7,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 11:25:00,
2009-08-23 04:30:00,58.8,55.1,29.89,SW,235,1.6,1.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 11:30:00,
2009-08-23 04:35:00,58.6,55.0,29.89,SE,146,0.8,1.9,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 11:35:00,
2009-08-23 04:40:00,58.4,54.8,29.89,East,101,0.2,1.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 11:40:00,
2009-08-23 04:45:00,58.1,54.8,29.89,South,178,0.7,1.0,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 11:45:00,
2009-08-23 04:50:00,57.9,54.8,29.89,SSE,161,0.6,1.0,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 11:50:00,
2009-08-23 04:55:00,57.7,54.8,29.89,NNE,24,0.3,1.2,90,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 11:55:00,
2009-08-23 05:00:00,57.7,55.1,29.89,East,86,0.7,2.1,91,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 12:00:00,
2009-08-23 05:05:00,57.9,55.4,29.89,NE,42,0.9,2.1,91,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 12:05:00,
2009-08-23 05:10:00,58.1,55.4,29.89,West,280,0.2,1.2,91,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 12:10:00,
2009-08-23 05:15:00,58.2,55.5,29.89,South,176,1.0,1.4,91,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 12:15:00,
2009-08-23 05:20:00,58.6,55.6,29.89,SSW,208,0.3,2.5,90,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 12:20:00,
2009-08-23 05:25:00,58.8,55.8,29.90,South,177,0.7,2.5,90,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 12:25:00,
2009-08-23 05:30:00,59.0,56.0,29.90,ENE,67,1.2,1.5,90,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 12:30:00,
2009-08-23 05:35:00,59.0,55.5,29.90,NE,37,1.9,2.8,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 12:35:00,
2009-08-23 05:40:00,59.0,55.5,29.90,North,6,0.7,2.8,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 12:40:00,
2009-08-23 05:45:00,59.0,55.6,29.90,SSE,160,1.0,1.8,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 12:45:00,
2009-08-23 05:50:00,59.0,55.6,29.90,ESE,122,0.6,2.6,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 12:50:00,
2009-08-23 05:55:00,59.0,55.7,29.90,NE,38,1.3,2.6,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 12:55:00,
2009-08-23 06:00:00,58.8,55.5,29.90,ENE,63,0.8,1.4,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 13:00:00,
2009-08-23 06:05:00,58.8,55.6,29.90,SE,140,0.7,1.7,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 13:05:00,
2009-08-23 06:10:00,58.8,55.7,29.90,SSE,166,0.7,1.7,90,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 13:10:00,
2009-08-23 06:15:00,58.8,55.6,29.90,ENE,76,0.6,1.5,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 13:15:00,
2009-08-23 06:20:00,58.8,55.6,29.90,SE,144,0.3,1.5,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 13:20:00,
2009-08-23 06:25:00,58.8,55.6,29.91,WNW,294,0.4,0.9,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 13:25:00,
2009-08-23 06:30:00,58.8,55.7,29.91,SSE,151,0.9,1.3,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 13:30:00,
2009-08-23 06:35:00,59.0,55.7,29.91,SSW,193,0.1,1.4,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 13:35:00,
2009-08-23 06:40:00,59.0,55.6,29.91,SW,227,0.6,1.4,89,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 13:40:00,
2009-08-23 06:45:00,59.1,55.6,29.91,South,176,0.6,1.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 13:45:00,
2009-08-23 06:50:00,59.3,55.7,29.92,SE,140,0.9,1.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 13:50:00,
2009-08-23 06:55:00,59.3,55.6,29.92,SSE,154,0.8,1.3,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 13:55:00,
2009-08-23 07:00:00,59.5,55.8,29.92,SE,137,1.3,3.5,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 14:00:00,
2009-08-23 07:05:00,59.5,55.6,29.92,SE,128,3.0,6.1,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 14:05:00,
2009-08-23 07:10:00,59.5,55.7,29.92,SSE,156,1.0,6.1,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 14:10:00,
2009-08-23 07:15:00,59.5,55.6,29.92,SSE,160,0.7,3.8,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 14:15:00,
2009-08-23 07:20:00,59.3,55.4,29.92,SSE,154,1.2,2.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 14:20:00,
2009-08-23 07:25:00,59.3,55.5,29.92,SW,227,1.1,2.0,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 14:25:00,
2009-08-23 07:30:00,59.3,55.6,29.92,NE,48,0.3,1.7,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 14:30:00,
2009-08-23 07:35:00,59.3,55.5,29.92,West,274,0.4,1.2,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 14:35:00,
2009-08-23 07:40:00,59.5,55.8,29.92,SE,127,0.7,1.4,88,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 14:40:00,
2009-08-23 07:45:00,59.7,55.7,29.92,South,190,0.6,1.8,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 14:45:00,
2009-08-23 07:50:00,59.9,56.0,29.93,NE,44,0.5,1.9,87,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 14:50:00,
2009-08-23 07:55:00,60.0,55.9,29.93,NNE,21,1.1,2.9,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 14:55:00,
2009-08-23 08:00:00,60.0,55.7,29.93,SSE,164,1.3,4.3,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 15:00:00,
2009-08-23 08:05:00,60.0,55.4,29.93,South,180,2.0,5.3,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 15:05:00,
2009-08-23 08:10:00,60.0,55.6,29.93,SE,126,1.2,5.3,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 15:10:00,
2009-08-23 08:15:00,60.2,55.6,29.94,ESE,116,1.6,2.7,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 15:15:00,
2009-08-23 08:20:00,60.4,55.5,29.94,South,170,2.2,3.9,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 15:20:00,
2009-08-23 08:25:00,60.4,55.7,29.94,SSE,163,1.1,3.9,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 15:25:00,
2009-08-23 08:30:00,60.4,55.6,29.94,SE,145,1.9,5.1,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 15:30:00,
2009-08-23 08:35:00,60.6,56.0,29.94,SSW,192,0.8,5.1,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 15:35:00,
2009-08-23 08:40:00,60.9,55.8,29.94,SSE,150,4.3,4.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 15:40:00,
2009-08-23 08:45:00,60.6,55.6,29.94,SSE,149,4.5,5.8,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 15:45:00,
2009-08-23 08:50:00,60.9,56.0,29.94,SE,127,1.1,5.8,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 15:50:00,
2009-08-23 08:55:00,61.3,56.1,29.94,SSW,192,0.7,5.5,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 15:55:00,
2009-08-23 09:00:00,61.7,56.3,29.94,SSE,152,0.8,3.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 16:00:00,
2009-08-23 09:05:00,61.7,56.0,29.94,East,98,1.4,3.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 16:05:00,
2009-08-23 09:10:00,61.8,55.9,29.94,WNW,298,0.8,5.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 16:10:00,
2009-08-23 09:15:00,62.2,56.2,29.94,SSW,208,1.5,5.3,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 16:15:00,
2009-08-23 09:20:00,62.6,55.9,29.94,ESE,120,1.2,5.3,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 16:20:00,
2009-08-23 09:25:00,63.1,55.6,29.94,NW,318,1.3,3.6,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 16:25:00,
2009-08-23 09:30:00,63.1,55.9,29.94,West,259,0.6,3.6,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 16:30:00,
2009-08-23 09:35:00,63.3,55.9,29.94,East,80,0.9,3.0,77,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 16:35:00,
2009-08-23 09:40:00,63.5,56.3,29.94,ESE,119,1.4,2.9,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 16:40:00,
2009-08-23 09:45:00,64.2,56.5,29.94,NNE,28,0.7,4.6,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 16:45:00,
2009-08-23 09:50:00,64.4,56.1,29.94,NNE,30,4.4,5.1,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 16:50:00,
2009-08-23 09:55:00,64.4,55.8,29.94,North,4,0.7,5.1,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 16:55:00,
2009-08-23 10:00:00,64.7,55.8,29.95,NNW,334,3.2,4.9,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 17:00:00,
2009-08-23 10:05:00,65.4,56.8,29.95,NE,38,2.4,4.9,74,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 17:05:00,
2009-08-23 10:10:00,65.8,56.8,29.95,NE,42,2.6,5.6,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 17:10:00,
2009-08-23 10:15:00,66.2,56.2,29.95,ENE,62,2.5,5.6,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 17:15:00,
2009-08-23 10:20:00,66.0,56.2,29.95,East,90,1.9,5.2,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 17:20:00,
2009-08-23 10:25:00,66.2,57.0,29.95,NE,55,2.0,5.3,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 17:25:00,
2009-08-23 10:30:00,66.5,57.4,29.95,NE,46,0.9,6.2,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 17:30:00,
2009-08-23 10:35:00,67.1,57.3,29.95,NE,54,4.2,8.0,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 17:35:00,
2009-08-23 10:40:00,66.2,56.3,29.95,ENE,59,3.1,8.4,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 17:40:00,
2009-08-23 10:45:00,66.3,55.9,29.95,NE,38,7.1,8.4,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 17:45:00,
2009-08-23 10:50:00,66.0,55.7,29.95,NE,48,3.6,7.7,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 17:50:00,
2009-08-23 10:55:00,66.5,55.8,29.95,ENE,58,4.9,8.4,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 17:55:00,
2009-08-23 11:00:00,67.2,56.4,29.95,NNW,339,2.8,8.4,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 18:00:00,
2009-08-23 11:05:00,68.5,55.9,29.95,ENE,58,2.6,6.6,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 18:05:00,
2009-08-23 11:10:00,68.9,55.9,29.95,ENE,61,2.9,6.8,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 18:10:00,
2009-08-23 11:15:00,68.3,55.3,29.95,ENE,71,1.8,7.8,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 18:15:00,
2009-08-23 11:20:00,68.5,55.2,29.95,ENE,70,3.8,9.4,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 18:20:00,
2009-08-23 11:25:00,68.7,55.2,29.95,WNW,295,1.9,9.4,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 18:25:00,
2009-08-23 11:30:00,69.8,54.7,29.95,East,84,2.4,8.0,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 18:30:00,
2009-08-23 11:35:00,68.7,54.4,29.95,ENE,60,5.0,9.7,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 18:35:00,
2009-08-23 11:40:00,68.7,54.7,29.95,East,82,2.3,9.7,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 18:40:00,
2009-08-23 11:45:00,69.6,54.6,29.95,South,176,1.6,9.0,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 18:45:00,
2009-08-23 11:50:00,69.4,54.2,29.95,NNE,28,3.6,7.6,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 18:50:00,
2009-08-23 11:55:00,69.4,54.6,29.95,ENE,70,3.4,8.2,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 18:55:00,
2009-08-23 12:00:00,69.8,55.1,29.95,NNW,343,3.5,8.2,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 19:00:00,
2009-08-23 12:05:00,69.2,54.7,29.95,NE,53,3.7,9.9,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 19:05:00,
2009-08-23 12:10:00,69.0,54.4,29.95,ESE,114,3.4,9.9,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 19:10:00,
2009-08-23 12:15:00,69.0,54.0,29.95,NW,322,5.7,6.8,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 19:15:00,
2009-08-23 12:20:00,68.3,54.2,29.95,ENE,66,5.0,7.2,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 19:20:00,
2009-08-23 12:25:00,68.3,54.5,29.95,NNE,17,1.4,9.1,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 19:25:00,
2009-08-23 12:30:00,68.3,53.9,29.95,East,91,1.3,9.8,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 19:30:00,
2009-08-23 12:35:00,68.5,54.3,29.94,NE,53,3.5,9.8,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 19:35:00,
2009-08-23 12:40:00,68.9,54.9,29.94,NNE,31,1.0,9.3,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 19:40:00,
2009-08-23 12:45:00,69.8,54.6,29.94,NNE,22,1.3,8.5,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 19:45:00,
2009-08-23 12:50:00,70.1,54.3,29.94,ESE,122,2.5,8.5,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 19:50:00,
2009-08-23 12:55:00,69.6,54.5,29.94,WNW,298,5.0,7.6,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 19:55:00,
2009-08-23 13:00:00,69.8,54.2,29.94,NNW,342,4.6,8.4,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 20:00:00,
2009-08-23 13:05:00,70.7,54.6,29.94,ENE,63,0.9,8.4,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 20:05:00,
2009-08-23 13:10:00,71.4,54.7,29.94,North,356,2.3,7.1,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 20:10:00,
2009-08-23 13:15:00,70.8,54.0,29.94,NE,47,2.0,8.2,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 20:15:00,
2009-08-23 13:20:00,70.7,54.3,29.94,NNW,341,5.7,8.2,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 20:20:00,
2009-08-23 13:25:00,70.7,54.7,29.94,ESE,115,1.6,7.2,57,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 20:25:00,
2009-08-23 13:30:00,71.0,54.1,29.93,East,87,3.8,11.2,55,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 20:30:00,
2009-08-23 13:35:00,70.5,54.7,29.94,North,0,6.0,11.2,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 20:35:00,
2009-08-23 13:40:00,70.8,54.1,29.93,WNW,303,2.1,8.7,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 20:40:00,
2009-08-23 13:45:00,71.2,53.9,29.93,East,97,0.7,8.0,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 20:45:00,
2009-08-23 13:50:00,71.9,54.3,29.93,NNW,333,2.8,8.0,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 20:50:00,
2009-08-23 13:55:00,71.6,54.0,29.93,North,359,1.4,7.7,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 20:55:00,
2009-08-23 14:00:00,71.4,54.2,29.93,WNW,297,1.2,9.1,55,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 21:00:00,
2009-08-23 14:05:00,72.3,54.1,29.93,NNW,346,3.6,9.1,53,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 21:05:00,
2009-08-23 14:10:00,71.4,53.9,29.93,NW,310,3.9,7.9,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 21:10:00,
2009-08-23 14:15:00,71.2,54.5,29.93,North,355,4.6,7.9,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 21:15:00,
2009-08-23 14:20:00,71.4,54.1,29.93,NE,55,3.4,8.0,55,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 21:20:00,
2009-08-23 14:25:00,71.4,54.3,29.93,North,352,2.8,8.9,55,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 21:25:00,
2009-08-23 14:30:00,71.7,54.1,29.93,NW,305,4.0,8.9,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 21:30:00,
2009-08-23 14:35:00,71.4,53.7,29.93,ENE,74,4.4,11.5,54,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 21:35:00,
2009-08-23 14:40:00,71.2,54.2,29.93,NNW,340,3.0,11.5,55,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 21:40:00,
2009-08-23 14:45:00,70.7,54.2,29.93,ENE,59,4.7,10.4,56,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 21:45:00,
