Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-07 19:16:00,67.4,48.4,29.86,East,85,2.6,6.5,51,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 02:16:00,
2009-07-07 19:21:00,67.4,47.5,29.86,WNW,284,1.6,7.3,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 02:21:00,
2009-07-07 19:26:00,67.4,47.6,29.86,WNW,295,1.8,7.3,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 02:26:00,
2009-07-07 19:31:00,67.2,47.4,29.86,SSW,203,1.2,5.4,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 02:31:00,
2009-07-07 19:36:00,67.1,47.0,29.86,WNW,288,1.4,8.4,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 02:36:00,
2009-07-07 19:41:00,67.1,46.9,29.86,NNW,337,2.9,8.4,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 02:41:00,
2009-07-07 19:46:00,66.9,46.5,29.86,West,268,2.7,7.5,48,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 02:46:00,
2009-07-07 19:51:00,66.7,46.7,29.86,North,350,1.4,7.5,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 02:51:00,
2009-07-07 20:06:00,66.3,46.4,29.86,ENE,65,1.5,4.6,49,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 03:06:00,
2009-07-07 20:11:00,66.2,47.4,29.86,SE,141,1.2,4.6,51,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 03:11:00,
2009-07-07 20:26:00,65.1,47.6,29.87,ESE,123,1.6,2.8,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 03:26:00,
2009-07-07 20:31:00,64.9,46.7,29.86,WSW,247,0.3,3.5,52,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 03:31:00,
2009-07-07 20:36:00,64.7,47.2,29.87,SSE,149,1.4,3.5,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 03:36:00,
2009-07-07 20:41:00,64.2,46.6,29.87,SE,131,1.4,1.6,53,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 03:41:00,
2009-07-07 20:46:00,63.8,47.0,29.87,ESE,111,1.3,2.3,54,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 03:46:00,
2009-07-07 20:51:00,63.5,47.4,29.87,ENE,75,2.1,2.3,56,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 03:51:00,
2009-07-07 20:56:00,62.9,47.8,29.87,SSE,152,0.8,2.4,58,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 03:56:00,
2009-07-07 21:00:00,62.7,48.8,29.87,NNW,338,1.6,2.4,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 04:00:00,
2009-07-07 21:05:00,62.4,49.1,29.87,WSW,253,0.4,2.6,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 04:05:00,
2009-07-07 21:15:00,61.8,50.1,29.87,SSE,159,2.2,2.6,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 04:15:00,
2009-07-07 21:20:00,61.7,50.7,29.87,SSE,164,1.4,2.6,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 04:20:00,
2009-07-07 21:25:00,61.5,51.7,29.87,South,170,1.2,2.5,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 04:25:00,
2009-07-07 21:40:00,60.9,53.0,29.88,SSE,168,1.6,3.2,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 04:40:00,
2009-07-07 21:45:00,60.9,53.3,29.88,South,190,1.3,4.1,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 04:45:00,
2009-07-07 21:50:00,60.6,53.4,29.88,SE,142,1.4,4.1,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 04:50:00,
2009-07-07 21:55:00,60.6,53.3,29.88,SSE,162,2.1,4.5,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 04:55:00,
2009-07-07 22:00:00,60.4,52.7,29.88,SSE,157,1.2,4.5,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 05:00:00,
2009-07-07 22:05:00,60.2,52.5,29.88,East,93,0.4,3.7,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 05:05:00,
2009-07-07 22:15:00,59.9,52.7,29.88,South,174,1.6,2.8,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 05:15:00,
2009-07-07 22:20:00,59.9,52.4,29.88,SSE,149,1.0,3.1,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 05:20:00,
2009-07-07 22:25:00,59.9,52.7,29.89,SSE,159,0.3,3.1,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 05:25:00,
2009-07-07 22:35:00,59.5,52.7,29.88,NW,310,1.8,3.7,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 05:35:00,
2009-07-07 22:40:00,59.5,52.4,29.89,ESE,118,1.0,3.7,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 05:40:00,
2009-07-07 22:45:00,59.3,52.0,29.89,SE,143,0.6,3.6,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 05:45:00,
2009-07-07 22:50:00,59.1,51.8,29.89,NE,45,0.4,3.3,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 05:50:00,
2009-07-07 22:55:00,59.0,52.0,29.89,NNE,31,0.3,1.9,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 05:55:00,
2009-07-07 23:05:00,58.2,52.4,29.89,SSE,166,0.5,1.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 06:05:00,
2009-07-07 23:15:00,58.1,52.8,29.89,West,276,0.3,1.2,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 06:15:00,
2009-07-07 23:20:00,57.7,52.7,29.89,ESE,108,0.9,1.6,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 06:20:00,
2009-07-07 23:25:00,57.7,52.8,29.89,South,182,0.7,1.6,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 06:25:00,
2009-07-07 23:35:00,57.2,52.6,29.89,West,280,0.3,1.2,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-08 06:35:00,
