Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-29 19:06:00,67.6,56.7,29.87,WNW,292,0.8,8.5,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 02:06:00,
2009-07-29 19:11:00,67.4,56.6,29.87,North,359,4.3,7.2,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 02:11:00,
2009-07-29 19:16:00,67.1,56.6,29.87,NE,42,0.8,7.5,69,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 02:16:00,
2009-07-29 19:21:00,66.7,56.6,29.87,NNE,26,2.8,8.3,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 02:21:00,
2009-07-29 19:26:00,66.2,56.5,29.87,NE,44,1.4,8.3,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 02:26:00,
2009-07-29 19:31:00,66.2,56.7,29.87,NW,309,0.5,8.0,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 02:31:00,
2009-07-29 19:41:00,65.6,56.4,29.87,NE,54,2.6,7.2,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 02:41:00,
2009-07-29 19:46:00,65.4,56.4,29.87,NE,40,4.9,8.7,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 02:46:00,
2009-07-29 19:51:00,65.3,56.6,29.88,NNE,16,4.9,8.7,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 02:51:00,
2009-07-29 19:56:00,64.7,56.3,29.88,NNW,346,1.4,8.5,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 02:56:00,
2009-07-29 20:01:00,64.4,56.4,29.88,NNW,327,2.8,8.5,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 03:01:00,
2009-07-29 20:06:00,64.0,56.3,29.88,NNE,19,2.1,7.0,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 03:06:00,
2009-07-29 20:11:00,63.6,56.2,29.88,NNE,13,2.2,6.6,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 03:11:00,
2009-07-29 20:16:00,63.5,56.4,29.88,North,354,0.7,6.6,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 03:16:00,
2009-07-29 20:21:00,63.3,56.4,29.88,North,358,1.2,5.2,78,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 03:21:00,
2009-07-29 20:26:00,63.1,56.4,29.88,NE,37,1.9,5.2,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 03:26:00,
2009-07-29 20:31:00,62.7,56.2,29.88,NNE,22,2.4,4.4,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 03:31:00,
2009-07-29 20:36:00,62.6,56.3,29.88,NNE,13,1.4,4.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 03:36:00,
2009-07-29 20:41:00,62.6,56.4,29.88,ENE,68,1.0,3.6,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 03:41:00,
2009-07-29 20:46:00,62.4,56.2,29.88,NNW,341,0.8,3.3,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 03:46:00,
2009-07-29 20:51:00,62.2,56.2,29.88,ENE,78,3.9,4.0,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 03:51:00,
2009-07-29 20:56:00,62.0,56.1,29.88,East,101,1.2,4.0,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 03:56:00,
2009-07-29 21:00:00,61.8,55.9,29.88,NNE,18,1.1,4.0,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 04:00:00,
2009-07-29 21:05:00,61.8,56.0,29.88,NE,50,1.1,3.0,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 04:05:00,
2009-07-29 21:10:00,61.7,56.1,29.89,North,10,1.1,2.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 04:10:00,
2009-07-29 21:15:00,61.5,55.9,29.89,NNE,18,1.4,3.6,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 04:15:00,
2009-07-29 21:20:00,61.5,55.9,29.89,North,354,2.7,3.8,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 04:20:00,
2009-07-29 21:30:00,61.1,55.7,29.89,West,277,0.6,3.5,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 04:30:00,
2009-07-29 21:35:00,60.9,55.6,29.89,East,88,2.6,3.7,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 04:35:00,
2009-07-29 21:40:00,60.9,55.6,29.89,East,84,0.9,3.7,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 04:40:00,
2009-07-29 21:55:00,60.6,55.7,29.89,ESE,102,0.4,3.1,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 04:55:00,
2009-07-29 22:10:00,60.4,55.9,29.91,SE,143,1.1,1.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 05:10:00,
2009-07-29 22:15:00,60.4,55.8,29.91,SE,124,0.2,1.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 05:15:00,
2009-07-29 22:20:00,60.4,55.8,29.91,ESE,111,0.9,1.4,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 05:20:00,
2009-07-29 22:25:00,60.6,56.0,29.91,SSE,152,1.0,1.4,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 05:25:00,
2009-07-29 22:30:00,60.4,55.8,29.91,SE,143,0.6,1.1,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 05:30:00,
2009-07-29 22:35:00,60.6,56.1,29.91,NNW,342,0.5,1.2,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 05:35:00,
2009-07-29 22:55:00,61.5,56.4,29.91,South,178,1.2,2.5,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 05:55:00,
2009-07-29 23:00:00,61.7,56.7,29.91,WSW,238,3.2,5.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 06:00:00,
2009-07-29 23:15:00,61.8,57.1,29.91,SSE,159,1.8,4.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 06:15:00,
2009-07-29 23:20:00,61.8,57.1,29.91,ESE,106,0.5,4.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 06:20:00,
2009-07-29 23:25:00,61.8,57.1,29.91,SE,142,1.9,3.8,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 06:25:00,
2009-07-29 23:30:00,62.0,57.3,29.91,SSE,154,3.8,4.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 06:30:00,
2009-07-29 23:35:00,62.0,57.2,29.91,SE,144,2.8,5.2,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 06:35:00,
2009-07-29 23:40:00,62.0,57.2,29.91,SSE,150,4.5,5.6,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 06:40:00,
2009-07-29 23:45:00,62.0,57.2,29.91,SSE,153,1.3,5.6,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 06:45:00,
2009-07-29 23:50:00,62.0,57.0,29.91,SE,145,3.6,4.3,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 06:50:00,
2009-07-29 23:55:00,62.0,57.1,29.92,SE,135,3.4,5.4,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-30 06:55:00,
