Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-08-22 14:50:00,70.7,55.9,29.87,ENE,71,2.8,9.7,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 21:50:00,
2009-08-22 14:55:00,70.7,55.9,29.87,NNW,346,4.2,8.8,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 21:55:00,
2009-08-22 15:00:00,70.8,56.1,29.87,ENE,57,4.0,10.0,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 22:00:00,
2009-08-22 15:05:00,71.7,56.5,29.87,NE,37,3.3,10.0,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 22:05:00,
2009-08-22 15:10:00,72.5,56.8,29.87,NNW,340,4.5,7.7,58,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 22:10:00,
2009-08-22 15:15:00,71.4,56.2,29.87,NE,52,5.3,6.8,59,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 22:15:00,
2009-08-22 15:20:00,70.7,56.0,29.87,NE,55,3.4,8.5,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 22:20:00,
2009-08-22 15:25:00,70.3,56.2,29.87,North,355,3.7,8.5,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 22:25:00,
2009-08-22 15:30:00,71.4,56.7,29.87,NE,41,3.9,7.1,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 22:30:00,
2009-08-22 15:35:00,70.8,56.2,29.87,NE,42,1.9,8.1,60,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 22:35:00,
2009-08-22 15:40:00,69.8,56.1,29.87,NE,51,3.3,8.1,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 22:40:00,
2009-08-22 15:45:00,69.9,56.6,29.87,NNW,329,1.4,7.2,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 22:45:00,
2009-08-22 15:50:00,70.8,56.6,29.87,NE,43,2.1,6.1,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 22:50:00,
2009-08-22 15:55:00,70.5,56.3,29.87,ENE,73,4.9,6.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 22:55:00,
2009-08-22 16:00:00,70.5,56.4,29.87,SSW,213,1.1,8.3,61,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 23:00:00,
2009-08-22 16:05:00,69.9,56.2,29.87,East,93,1.5,9.1,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 23:05:00,
2009-08-22 16:10:00,69.8,56.6,29.87,ENE,72,1.7,9.1,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 23:10:00,
2009-08-22 16:15:00,69.9,56.3,29.87,NNE,15,1.3,7.2,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 23:15:00,
2009-08-22 16:20:00,69.8,56.5,29.87,NE,38,3.9,7.2,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 23:20:00,
2009-08-22 16:25:00,69.6,56.5,29.87,East,99,2.8,7.2,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 23:25:00,
2009-08-22 16:30:00,69.6,56.9,29.87,North,358,3.4,7.2,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 23:30:00,
2009-08-22 16:35:00,69.6,57.0,29.87,NE,56,2.3,7.2,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 23:35:00,
2009-08-22 16:40:00,69.8,56.6,29.87,WNW,300,1.5,6.2,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 23:40:00,
2009-08-22 16:45:00,69.9,56.6,29.87,North,10,2.3,6.1,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 23:45:00,
2009-08-22 16:50:00,69.4,56.8,29.87,ENE,73,1.9,8.3,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 23:50:00,
2009-08-22 16:55:00,69.4,57.0,29.87,ENE,64,5.1,8.3,65,-99.99,,,0.00,WeatherBaga 1.0,2009-08-22 23:55:00,
2009-08-22 17:00:00,69.8,56.9,29.87,SE,143,1.4,5.8,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 00:00:00,
2009-08-22 17:05:00,70.1,56.8,29.87,NE,49,4.0,6.6,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 00:05:00,
2009-08-22 17:10:00,69.9,56.7,29.87,ENE,67,3.3,7.0,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 00:10:00,
2009-08-22 17:15:00,69.8,57.2,29.86,North,9,0.8,7.2,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 00:15:00,
2009-08-22 17:20:00,69.9,57.1,29.86,ENE,57,2.6,9.4,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 00:20:00,
2009-08-22 17:25:00,69.9,57.0,29.86,North,9,2.9,9.4,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 00:25:00,
2009-08-22 17:30:00,70.1,57.4,29.86,NE,34,2.2,8.5,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 00:30:00,
2009-08-22 17:35:00,69.6,57.7,29.86,East,87,2.3,8.5,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 00:35:00,
2009-08-22 17:40:00,69.2,57.5,29.86,ENE,59,6.0,9.1,66,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 00:40:00,
2009-08-22 17:45:00,68.7,57.4,29.86,NE,56,5.6,9.9,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 00:45:00,
2009-08-22 17:50:00,68.1,57.6,29.86,NE,46,1.4,9.9,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 00:50:00,
2009-08-22 17:55:00,68.3,57.6,29.86,East,96,3.2,7.8,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 00:55:00,
2009-08-22 18:00:00,68.1,57.2,29.86,SE,132,0.8,7.2,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 01:00:00,
2009-08-22 18:05:00,68.0,56.9,29.87,NW,319,1.5,6.1,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 01:05:00,
2009-08-22 18:10:00,68.1,57.2,29.87,NNE,21,3.3,5.1,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 01:10:00,
2009-08-22 18:15:00,67.6,56.9,29.87,NNW,329,1.1,6.2,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 01:15:00,
2009-08-22 18:20:00,67.4,56.8,29.87,NNE,32,1.9,6.2,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 01:20:00,
2009-08-22 18:25:00,67.1,56.8,29.87,North,350,3.0,8.0,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 01:25:00,
2009-08-22 18:30:00,67.1,56.6,29.87,NNW,343,2.3,8.0,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 01:30:00,
2009-08-22 18:35:00,66.5,56.4,29.87,East,88,2.2,8.5,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 01:35:00,
2009-08-22 18:40:00,66.5,56.5,29.87,North,356,2.0,8.5,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 01:40:00,
2009-08-22 18:45:00,66.9,56.8,29.87,ENE,72,3.6,5.5,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 01:45:00,
2009-08-22 18:50:00,66.7,56.5,29.87,NE,37,2.6,4.9,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 01:50:00,
2009-08-22 18:55:00,66.5,56.5,29.87,NE,45,0.7,4.9,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 01:55:00,
2009-08-22 19:00:00,66.2,57.1,29.87,North,351,2.4,6.3,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 02:00:00,
2009-08-22 19:05:00,66.2,57.4,29.87,North,9,2.0,6.3,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 02:05:00,
2009-08-22 19:10:00,65.8,57.8,29.87,NE,52,2.9,6.8,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 02:10:00,
2009-08-22 19:15:00,65.6,57.7,29.87,NE,47,2.0,6.8,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 02:15:00,
2009-08-22 19:20:00,65.3,57.6,29.87,NNE,33,4.6,5.7,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 02:20:00,
2009-08-22 19:25:00,65.1,57.1,29.87,NE,39,3.2,5.7,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 02:25:00,
2009-08-22 19:30:00,64.9,57.3,29.88,SSW,194,0.5,5.5,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 02:30:00,
2009-08-22 19:35:00,64.5,56.9,29.88,NNW,338,2.5,7.0,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 02:35:00,
2009-08-22 19:40:00,64.2,57.2,29.88,North,356,1.6,7.0,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 02:40:00,
2009-08-22 19:45:00,64.0,57.4,29.88,NNW,345,1.5,5.4,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 02:45:00,
2009-08-22 19:50:00,63.8,57.4,29.88,ENE,68,3.0,4.8,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 02:50:00,
2009-08-22 19:55:00,63.6,57.4,29.88,North,5,2.0,4.0,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 02:55:00,
2009-08-22 20:00:00,63.6,57.4,29.88,NE,45,2.7,4.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 03:00:00,
2009-08-22 20:05:00,63.3,57.3,29.89,ENE,59,2.6,6.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 03:05:00,
2009-08-22 20:10:00,63.3,57.5,29.89,NNE,14,1.1,6.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 03:10:00,
2009-08-22 20:15:00,63.1,57.3,29.89,NE,56,3.1,5.1,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 03:15:00,
2009-08-22 20:20:00,63.1,57.5,29.89,North,353,0.8,5.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 03:20:00,
2009-08-22 20:25:00,62.9,57.4,29.89,NE,44,1.2,5.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 03:25:00,
2009-08-22 20:30:00,63.1,57.6,29.89,ENE,76,0.9,5.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 03:30:00,
2009-08-22 20:35:00,63.1,57.6,29.89,East,91,0.3,4.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 03:35:00,
2009-08-22 20:40:00,63.1,57.5,29.89,SE,146,0.4,1.9,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 03:40:00,
2009-08-22 20:45:00,63.3,57.3,29.89,NNW,346,1.7,3.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 03:45:00,
2009-08-22 20:50:00,63.3,57.0,29.89,ENE,71,1.0,3.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 03:50:00,
2009-08-22 20:55:00,63.3,56.7,29.89,East,91,1.6,2.7,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 03:55:00,
2009-08-22 21:00:00,63.3,56.6,29.89,NE,39,2.7,5.1,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 04:00:00,
2009-08-22 21:05:00,63.1,56.4,29.89,NNE,27,3.1,5.9,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 04:05:00,
2009-08-22 21:10:00,63.1,56.5,29.89,East,81,1.7,5.9,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 04:10:00,
2009-08-22 21:15:00,62.9,56.6,29.90,NNW,342,1.8,5.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 04:15:00,
2009-08-22 21:20:00,62.7,56.5,29.90,NNE,24,2.7,5.4,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 04:20:00,
2009-08-22 21:25:00,62.7,56.5,29.90,NW,325,0.3,3.7,80,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 04:25:00,
2009-08-22 21:30:00,62.6,56.5,29.90,NNW,344,2.2,3.7,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 04:30:00,
2009-08-22 21:35:00,62.4,56.4,29.90,NNE,24,2.1,2.9,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 04:35:00,
2009-08-22 21:40:00,62.2,56.4,29.90,East,93,2.1,6.1,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 04:40:00,
2009-08-22 21:45:00,62.0,56.5,29.90,ENE,63,2.3,6.1,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 04:45:00,
2009-08-22 21:50:00,61.8,56.4,29.90,ENE,62,2.2,4.5,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 04:50:00,
2009-08-22 21:55:00,61.7,56.4,29.90,SSW,193,0.7,3.1,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 04:55:00,
2009-08-22 22:00:00,61.7,56.3,29.90,NNE,19,1.0,2.5,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 05:00:00,
2009-08-22 22:05:00,61.5,56.3,29.90,SE,133,0.5,2.5,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 05:05:00,
2009-08-22 22:10:00,61.5,56.4,29.90,ESE,105,0.9,1.9,83,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 05:10:00,
2009-08-22 22:15:00,61.3,56.2,29.90,East,101,1.3,2.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 05:15:00,
2009-08-22 22:20:00,61.3,56.3,29.90,SSW,196,0.6,2.8,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 05:20:00,
2009-08-22 22:25:00,61.1,56.3,29.90,East,97,0.6,2.8,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 05:25:00,
2009-08-22 22:30:00,61.1,56.3,29.90,SSE,147,1.1,1.5,84,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 05:30:00,
2009-08-22 22:35:00,61.1,56.4,29.90,SSE,163,0.5,1.7,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 05:35:00,
2009-08-22 22:40:00,60.9,56.3,29.90,SSE,155,1.1,1.7,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 05:40:00,
2009-08-22 22:45:00,60.9,56.3,29.90,ENE,65,1.6,2.3,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 05:45:00,
2009-08-22 22:50:00,60.9,56.3,29.90,ENE,72,2.8,3.1,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 05:50:00,
2009-08-22 22:55:00,60.9,56.3,29.90,SE,146,1.0,4.0,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 05:55:00,
2009-08-22 23:00:00,60.9,56.2,29.90,ENE,66,0.7,4.2,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 06:00:00,
2009-08-22 23:05:00,60.9,56.3,29.90,SSE,153,1.5,4.2,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 06:05:00,
2009-08-22 23:10:00,60.9,56.3,29.90,East,82,1.5,1.7,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 06:10:00,
2009-08-22 23:15:00,60.8,56.2,29.90,ESE,109,1.1,2.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 06:15:00,
2009-08-22 23:20:00,60.8,56.3,29.90,SSW,203,0.5,2.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 06:20:00,
2009-08-22 23:25:00,60.6,56.2,29.90,ENE,60,2.5,2.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 06:25:00,
2009-08-22 23:30:00,60.6,56.2,29.90,ESE,108,1.0,2.7,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 06:30:00,
2009-08-22 23:35:00,60.6,56.2,29.90,South,174,0.7,2.7,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 06:35:00,
2009-08-22 23:40:00,60.6,56.2,29.90,SSE,159,0.8,2.5,85,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 06:40:00,
2009-08-22 23:45:00,60.4,56.1,29.90,SSE,148,1.6,2.5,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 06:45:00,
2009-08-22 23:50:00,60.6,56.4,29.90,SE,128,0.6,2.0,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 06:50:00,
2009-08-22 23:55:00,60.6,56.4,29.90,SSE,153,1.4,1.8,86,-99.99,,,0.00,WeatherBaga 1.0,2009-08-23 06:55:00,
