Time,TemperatureF,DewpointF,PressureIn,WindDirection,WindDirectionDegrees,WindSpeedMPH,WindSpeedGustMPH,Humidity,HourlyPrecipIn,Conditions,Clouds,dailyrainin,SoftwareType,DateUTC
2009-07-31 03:31:00,59.0,53.6,29.96,North,10,1.5,3.2,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 10:31:00,
2009-07-31 03:41:00,58.8,53.5,29.96,NNE,26,0.8,3.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 10:41:00,
2009-07-31 03:46:00,58.6,53.3,29.96,East,84,0.9,3.5,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 10:46:00,
2009-07-31 03:51:00,58.6,53.3,29.96,East,84,0.5,3.5,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 10:51:00,
2009-07-31 03:56:00,58.6,53.3,29.96,NE,44,2.6,3.4,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 10:56:00,
2009-07-31 04:01:00,58.6,53.3,29.96,NW,321,0.5,3.3,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 11:01:00,
2009-07-31 04:06:00,58.8,53.4,29.96,ENE,70,2.0,3.1,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 11:06:00,
2009-07-31 04:11:00,58.6,53.2,29.96,NE,50,1.5,3.2,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 11:11:00,
2009-07-31 04:16:00,58.6,53.1,29.96,NNE,29,2.1,3.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 11:16:00,
2009-07-31 04:21:00,58.6,53.2,29.96,SE,137,0.3,3.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 11:21:00,
2009-07-31 04:31:00,58.6,53.3,29.96,SE,132,0.6,3.5,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 11:31:00,
2009-07-31 04:36:00,58.6,53.3,29.96,NE,42,1.5,2.2,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 11:36:00,
2009-07-31 04:41:00,58.6,53.3,29.96,East,99,1.1,2.9,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 11:41:00,
2009-07-31 04:46:00,58.8,53.6,29.96,SE,126,0.9,2.9,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 11:46:00,
2009-07-31 04:56:00,58.6,53.5,29.96,East,85,0.1,2.5,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 11:56:00,
2009-07-31 05:11:00,58.8,53.8,29.96,East,99,0.5,1.3,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 12:11:00,
2009-07-31 05:16:00,58.8,53.8,29.96,East,96,0.5,1.3,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 12:16:00,
2009-07-31 05:21:00,58.6,53.7,29.96,SSE,152,1.0,1.7,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 12:21:00,
2009-07-31 05:26:00,58.6,53.8,29.96,ESE,120,1.1,2.3,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 12:26:00,
2009-07-31 05:36:00,58.8,54.0,29.96,SE,140,0.6,1.6,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 12:36:00,
2009-07-31 05:41:00,58.8,54.0,29.96,SSE,154,1.5,2.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 12:41:00,
2009-07-31 05:46:00,58.8,54.1,29.96,East,87,0.4,2.0,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 12:46:00,
2009-07-31 05:56:00,58.8,54.3,29.96,South,170,0.6,1.8,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 12:56:00,
2009-07-31 06:11:00,59.0,54.7,29.96,SSE,150,1.0,2.1,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 13:11:00,
2009-07-31 06:21:00,58.8,54.6,29.98,SE,128,0.4,3.7,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 13:21:00,
2009-07-31 06:26:00,58.8,54.6,29.98,NE,42,2.3,4.6,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 13:26:00,
2009-07-31 06:31:00,58.8,54.6,29.98,NNE,17,1.7,4.6,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 13:31:00,
2009-07-31 06:36:00,58.8,54.6,29.98,SE,132,0.4,4.0,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 13:36:00,
2009-07-31 06:46:00,59.0,54.8,29.98,ENE,76,1.9,3.3,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 13:46:00,
2009-07-31 07:01:00,59.1,54.8,29.99,SE,133,0.7,1.9,86,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 14:01:00,
2009-07-31 07:11:00,59.1,54.6,29.99,SSE,157,1.6,3.4,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 14:11:00,
2009-07-31 07:16:00,59.0,54.6,29.99,SSE,152,1.2,3.4,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 14:16:00,
2009-07-31 07:21:00,59.1,54.7,29.99,SE,141,0.5,3.3,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 14:21:00,
2009-07-31 07:26:00,59.3,54.6,29.99,ENE,59,1.9,2.3,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 14:26:00,
2009-07-31 07:31:00,59.5,54.8,30.00,NW,323,0.5,2.3,85,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 14:31:00,
2009-07-31 07:41:00,59.9,55.0,30.00,South,191,0.8,2.1,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 14:41:00,
2009-07-31 07:46:00,59.9,54.9,30.00,South,169,2.2,3.4,84,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 14:46:00,
2009-07-31 07:56:00,60.0,54.7,30.00,East,100,0.6,2.6,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 14:56:00,
2009-07-31 08:01:00,60.2,54.6,30.00,SSE,165,2.3,2.8,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 15:01:00,
2009-07-31 08:06:00,60.0,54.6,30.00,NNE,28,0.4,3.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 15:06:00,
2009-07-31 08:11:00,60.2,55.0,30.00,SSE,161,3.1,4.1,83,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 15:11:00,
2009-07-31 08:16:00,60.4,55.0,30.00,SSE,167,1.6,4.4,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 15:16:00,
2009-07-31 08:26:00,60.8,55.0,30.00,SSE,162,1.6,4.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 15:26:00,
2009-07-31 08:31:00,60.6,54.8,30.01,SE,132,1.6,4.7,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 15:31:00,
2009-07-31 08:36:00,60.8,55.2,30.00,SSE,162,2.9,4.7,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 15:36:00,
2009-07-31 08:41:00,60.6,55.1,30.00,East,90,1.1,4.2,82,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 15:41:00,
2009-07-31 08:46:00,61.1,55.2,30.00,South,188,1.8,4.2,81,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 15:46:00,
2009-07-31 08:51:00,61.5,55.1,30.00,South,185,1.6,2.2,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 15:51:00,
2009-07-31 08:56:00,61.5,55.2,30.01,NNE,19,1.5,3.6,80,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 15:56:00,
2009-07-31 09:01:00,61.8,55.1,30.01,South,179,1.4,3.6,79,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 16:01:00,
2009-07-31 09:06:00,62.2,55.0,30.00,NE,40,0.9,3.3,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 16:06:00,
2009-07-31 09:16:00,62.9,55.5,30.00,SE,139,1.2,4.7,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 16:16:00,
2009-07-31 09:21:00,62.7,55.4,30.01,NNW,341,0.2,4.7,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 16:21:00,
2009-07-31 09:26:00,62.4,55.2,30.00,NE,45,2.4,6.7,77,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 16:26:00,
2009-07-31 09:36:00,63.3,55.4,30.00,SSE,151,3.2,7.5,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 16:36:00,
2009-07-31 09:46:00,63.3,55.5,30.00,SSE,165,1.1,3.9,76,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 16:46:00,
2009-07-31 09:51:00,63.3,55.3,30.00,NW,324,0.6,3.9,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 16:51:00,
2009-07-31 10:01:00,64.0,55.7,30.00,South,174,3.0,4.2,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 17:01:00,
2009-07-31 10:06:00,64.0,55.4,30.00,ENE,72,2.5,6.9,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 17:06:00,
2009-07-31 10:11:00,64.0,55.6,30.00,NE,53,2.3,6.9,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 17:11:00,
2009-07-31 10:21:00,64.5,55.8,30.00,ENE,66,1.2,6.9,74,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 17:21:00,
2009-07-31 10:26:00,64.2,56.2,30.01,North,8,2.8,6.4,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 17:26:00,
2009-07-31 10:31:00,64.5,56.3,30.01,NE,36,0.8,7.0,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 17:31:00,
2009-07-31 10:36:00,64.4,56.2,30.01,NE,36,6.7,8.4,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 17:36:00,
2009-07-31 10:41:00,64.2,56.2,30.01,East,90,2.5,11.9,75,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 17:41:00,
2009-07-31 10:46:00,64.7,55.8,30.01,NE,47,1.7,11.9,73,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 17:46:00,
2009-07-31 10:56:00,64.7,55.2,30.01,NNW,328,5.6,7.4,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 17:56:00,
2009-07-31 11:01:00,65.6,56.4,30.01,ENE,69,4.9,7.0,72,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 18:01:00,
2009-07-31 11:06:00,65.3,55.4,30.01,NNE,18,2.7,8.8,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 18:06:00,
2009-07-31 11:21:00,65.3,55.5,30.01,SSE,153,0.7,8.6,71,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 18:21:00,
2009-07-31 11:31:00,66.3,55.5,30.01,ESE,115,1.2,9.6,68,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 18:31:00,
2009-07-31 11:46:00,64.7,54.7,30.01,ENE,77,6.1,10.5,70,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 18:46:00,
2009-07-31 11:51:00,65.3,54.9,30.02,North,357,4.8,10.5,69,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 18:51:00,
2009-07-31 11:56:00,65.4,55.1,30.01,WNW,299,0.8,8.7,69,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 18:56:00,
2009-07-31 12:01:00,66.3,55.1,30.01,North,350,1.8,8.7,67,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 19:01:00,
2009-07-31 12:11:00,66.9,54.7,30.01,WNW,297,2.9,8.7,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 19:11:00,
2009-07-31 12:16:00,66.7,54.7,30.01,WNW,302,2.0,8.3,65,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 19:16:00,
2009-07-31 12:21:00,67.1,55.2,30.01,WNW,302,1.8,8.3,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 19:21:00,
2009-07-31 12:31:00,66.5,54.9,30.01,NNW,341,3.5,9.2,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 19:31:00,
2009-07-31 12:36:00,68.0,55.1,30.01,WNW,285,3.0,9.2,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 19:36:00,
2009-07-31 12:41:00,67.6,54.8,30.01,NNW,343,2.2,6.9,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 19:41:00,
2009-07-31 12:46:00,66.9,55.1,30.00,NE,42,3.4,8.5,66,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 19:46:00,
2009-07-31 12:56:00,68.3,55.2,30.00,NNW,347,2.1,9.7,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 19:56:00,
2009-07-31 13:01:00,67.8,55.0,30.00,ENE,66,7.0,8.7,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 20:01:00,
2009-07-31 13:11:00,67.4,55.0,30.00,NNW,341,5.4,9.3,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 20:11:00,
2009-07-31 13:16:00,68.0,55.2,30.00,ENE,76,3.3,8.3,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 20:16:00,
2009-07-31 13:21:00,68.3,55.5,30.00,North,353,2.3,8.3,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 20:21:00,
2009-07-31 13:26:00,68.7,55.4,29.99,NNE,21,1.4,8.1,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 20:26:00,
2009-07-31 13:31:00,69.4,55.4,29.99,North,357,7.3,9.0,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 20:31:00,
2009-07-31 13:41:00,69.9,55.3,29.99,East,101,1.2,8.3,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 20:41:00,
2009-07-31 13:46:00,70.7,55.5,29.99,ENE,73,1.2,8.3,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 20:46:00,
2009-07-31 13:51:00,70.8,55.6,29.99,NW,315,3.2,7.9,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 20:51:00,
2009-07-31 14:01:00,69.4,55.6,29.99,ENE,61,4.9,9.7,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 21:01:00,
2009-07-31 14:06:00,68.9,55.7,29.98,NNE,23,1.9,10.6,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 21:06:00,
2009-07-31 14:11:00,69.2,56.1,29.98,North,355,3.1,10.6,63,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 21:11:00,
2009-07-31 14:16:00,70.3,55.8,29.98,NE,56,2.7,8.2,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 21:16:00,
2009-07-31 14:21:00,70.1,55.5,29.98,NE,48,3.4,10.1,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 21:21:00,
2009-07-31 14:26:00,69.8,56.2,29.98,NW,310,6.5,10.1,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 21:26:00,
2009-07-31 14:31:00,69.8,55.6,29.98,North,354,3.6,9.6,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 21:31:00,
2009-07-31 14:41:00,70.3,55.8,29.96,East,89,5.4,8.5,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 21:41:00,
2009-07-31 14:51:00,69.9,56.0,29.96,NNE,13,1.0,12.7,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 21:51:00,
2009-07-31 14:56:00,71.2,56.5,29.96,NE,53,1.8,12.7,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 21:56:00,
2009-07-31 15:11:00,70.1,55.8,29.96,North,8,4.0,12.2,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 22:11:00,
2009-07-31 15:16:00,69.6,55.8,29.96,NNE,27,3.2,10.9,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 22:16:00,
2009-07-31 15:21:00,70.3,56.0,29.96,ENE,73,5.2,10.9,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 22:21:00,
2009-07-31 15:26:00,71.4,56.7,29.96,NNW,330,1.6,9.4,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 22:26:00,
2009-07-31 15:31:00,71.6,56.6,29.96,NNE,12,1.5,9.1,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 22:31:00,
2009-07-31 15:36:00,70.8,55.6,29.96,NE,55,7.1,10.4,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 22:36:00,
2009-07-31 15:46:00,71.2,56.3,29.95,West,273,5.1,11.6,59,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 22:46:00,
2009-07-31 15:56:00,70.3,56.6,29.95,ENE,73,3.7,11.1,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 22:56:00,
2009-07-31 16:11:00,71.0,57.0,29.95,North,355,2.6,10.6,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 23:11:00,
2009-07-31 16:21:00,70.8,56.9,29.94,WNW,303,2.2,11.0,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 23:21:00,
2009-07-31 16:26:00,72.1,57.5,29.94,NE,50,2.6,11.0,60,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 23:26:00,
2009-07-31 16:36:00,71.0,56.8,29.94,NE,39,3.6,12.0,61,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 23:36:00,
2009-07-31 16:41:00,70.1,56.5,29.93,NE,53,4.2,9.7,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 23:41:00,
2009-07-31 16:46:00,70.7,56.9,29.93,NNE,12,5.3,8.9,62,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 23:46:00,
2009-07-31 16:51:00,69.9,56.9,29.93,East,84,3.5,8.3,64,-99.99,,,0.00,WeatherBaga 1.0,2009-07-31 23:51:00,
2009-07-31 17:01:00,70.3,56.9,29.93,NE,48,3.3,8.2,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 00:01:00,
2009-07-31 17:06:00,70.5,57.0,29.94,West,267,2.0,9.6,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 00:06:00,
2009-07-31 17:11:00,70.3,57.3,29.94,ENE,57,0.5,9.6,64,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 00:11:00,
2009-07-31 17:16:00,71.0,57.3,29.93,North,350,2.6,8.7,62,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 00:16:00,
2009-07-31 17:21:00,69.9,56.6,29.93,NNW,340,3.3,8.3,63,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 00:21:00,
2009-07-31 17:31:00,68.5,56.9,29.94,North,7,1.7,8.8,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 00:31:00,
2009-07-31 17:36:00,68.1,56.9,29.94,ENE,62,4.8,9.1,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 00:36:00,
2009-07-31 17:41:00,68.1,56.6,29.94,NE,42,1.5,9.1,67,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 00:41:00,
2009-07-31 17:46:00,68.1,57.0,29.94,NNE,28,3.0,9.1,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 00:46:00,
2009-07-31 17:51:00,67.4,56.5,29.94,NNE,23,4.5,9.9,68,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 00:51:00,
2009-07-31 18:01:00,67.1,56.5,29.94,North,359,1.1,9.9,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 01:01:00,
2009-07-31 18:06:00,67.2,56.6,29.94,ENE,57,5.5,9.1,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 01:06:00,
2009-07-31 18:11:00,66.3,55.9,29.94,North,354,3.1,10.5,69,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 01:11:00,
2009-07-31 18:16:00,66.3,56.2,29.94,ENE,65,3.1,10.5,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 01:16:00,
2009-07-31 18:21:00,66.2,56.3,29.94,North,355,3.6,9.9,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 01:21:00,
2009-07-31 18:26:00,66.3,56.6,29.94,ENE,69,7.1,8.4,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 01:26:00,
2009-07-31 18:31:00,65.8,56.6,29.95,North,8,2.6,7.5,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 01:31:00,
2009-07-31 18:36:00,66.2,56.7,29.95,NE,53,3.9,7.5,72,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 01:36:00,
2009-07-31 18:41:00,66.5,56.7,29.94,NW,311,2.1,6.9,71,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 01:41:00,
2009-07-31 18:46:00,66.5,56.3,29.95,NE,42,6.8,8.3,70,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 01:46:00,
2009-07-31 18:51:00,65.4,56.4,29.95,ENE,68,2.5,8.3,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 01:51:00,
2009-07-31 19:06:00,64.9,56.2,29.95,NE,36,3.3,7.9,73,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 02:06:00,
2009-07-31 19:11:00,64.2,56.1,29.95,NNW,345,3.8,8.2,75,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 02:11:00,
2009-07-31 19:16:00,64.0,56.4,29.95,NE,52,6.3,8.2,76,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 02:16:00,
2009-07-31 19:31:00,63.5,56.6,29.95,North,11,1.3,5.7,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 02:31:00,
2009-07-31 19:36:00,63.3,56.5,29.95,NE,38,1.4,6.0,78,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 02:36:00,
2009-07-31 19:41:00,63.1,56.6,29.96,NE,46,2.8,6.0,79,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 02:41:00,
2009-07-31 19:46:00,62.9,56.9,29.96,NNW,331,1.7,4.6,81,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 02:46:00,
2009-07-31 19:51:00,62.6,57.0,29.96,NE,49,4.6,7.0,82,-99.99,,,0.00,WeatherBaga 1.0,2009-08-01 02:51:00,
